Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19830719,1.80244195,1.81913123,1.80244195,1.80244195,27056,48767,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.80244195,1.80244195
19830720,1.80244195,1.80244195,1.78575267,1.78575267,7104,12686,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.78575267,1.78575267
19830721,1.70230629,1.70230629,1.68561701,1.68561701,6079,10247,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.68561701,1.68561701
19830722,1.71899556,1.75237412,1.71899556,1.71899556,3229,5551,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.71899556,1.71899556
19830725,1.80244195,1.81913123,1.80244195,1.80244195,1589,2864,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.80244195,1.80244195
19830726,1.80244195,1.81913123,1.78575267,1.78575267,2128,3800,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.78575267,1.78575267
19830727,1.78575267,1.80244195,1.76906340,1.76906340,4135,7315,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.76906340,1.76906340
19830728,1.76906340,1.76906340,1.73568484,1.73568484,1748,3034,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.73568484,1.73568484
19830729,1.71899556,1.71899556,1.70230629,1.70230629,709,1207,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.70230629,1.70230629
19830801,1.66892773,1.66892773,1.65223845,1.65223845,874,1444,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.65223845,1.65223845
19830802,1.51872424,1.51872424,1.50203496,1.50203496,823,1236,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.50203496,1.50203496
19830803,1.48534568,1.48534568,1.46865640,1.46865640,2159,3171,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.46865640,1.46865640
19830804,1.46865640,1.48534568,1.46865640,1.46865640,443,651,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.46865640,1.46865640
19830805,1.46865640,1.46865640,1.45196713,1.45196713,234,340,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.45196713,1.45196713
19830808,1.45196713,1.46865640,1.43527785,1.43527785,1159,1663,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.43527785,1.43527785
19830809,1.43527785,1.45196713,1.41858857,1.41858857,494,701,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.41858857,1.41858857
19830810,1.45196713,1.46865640,1.45196713,1.45196713,1247,1811,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.45196713,1.45196713
19830811,1.50203496,1.53541351,1.50203496,1.50203496,1608,2415,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.50203496,1.50203496
19830812,1.53541351,1.56879207,1.53541351,1.53541351,1070,1643,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.53541351,1.53541351
19830815,1.58548135,1.60217062,1.58548135,1.58548135,1361,2158,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.58548135,1.58548135
19830816,1.58548135,1.58548135,1.55210279,1.55210279,1463,2271,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.55210279,1.55210279
19830817,1.55210279,1.55210279,1.53541351,1.53541351,1266,1944,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.53541351,1.53541351
19830818,1.53541351,1.55210279,1.51872424,1.51872424,690,1048,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.51872424,1.51872424
19830819,1.53541351,1.56879207,1.53541351,1.53541351,469,720,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.53541351,1.53541351
19830822,1.56879207,1.60217062,1.56879207,1.56879207,722,1133,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.56879207,1.56879207
19830823,1.58548135,1.61885990,1.58548135,1.58548135,633,1004,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.58548135,1.58548135
19830824,1.58548135,1.60217062,1.58548135,1.58548135,405,642,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.58548135,1.58548135
19830825,1.58548135,1.60217062,1.58548135,1.58548135,241,382,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.58548135,1.58548135
19830826,1.58548135,1.60217062,1.56879207,1.56879207,1374,2156,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.56879207,1.56879207
19830829,1.56879207,1.60217062,1.56879207,1.56879207,526,825,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.56879207,1.56879207
19830830,1.56879207,1.56879207,1.55210279,1.55210279,1070,1661,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.55210279,1.55210279
19830831,1.55210279,1.55210279,1.51872424,1.51872424,367,557,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.51872424,1.51872424
19830901,1.51872424,1.53541351,1.50203496,1.50203496,152,228,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.50203496,1.50203496
19830902,1.50203496,1.53541351,1.50203496,1.50203496,329,494,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.50203496,1.50203496
19830905,1.50203496,1.53541351,1.50203496,1.50203496,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",11.25000000,1.50203496
19830906,1.50203496,1.51872424,1.50203496,1.50203496,500,751,N/A,N/A,0,0,"NYSE","Financials","Financials/Financial Services","Common Stock",1.50203496,1.50203496
