Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20141003,413.75000000,424.50000000,387.25000000,400.00000000,6483,2593200,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",400.00000000,400.00000000
20141006,404.50000000,409.70000000,380.00000000,400.00000000,691,276400,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",400.00000000,400.00000000
20141007,395.75000000,400.00000000,391.25000000,399.50000000,452,180574,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",399.50000000,399.50000000
20141008,393.75000000,399.50000000,368.00000000,372.00000000,1054,392088,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",372.00000000,372.00000000
20141009,374.25000000,374.25000000,327.50000000,328.00000000,700,229600,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",328.00000000,328.00000000
20141010,325.25000000,333.00000000,303.10000000,307.50000000,651,200183,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",307.50000000,307.50000000
20141013,312.75000000,317.25000000,276.75000000,279.25000000,465,129851,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",279.25000000,279.25000000
20141014,282.50000000,290.50000000,260.25000000,261.75000000,871,227984,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",261.75000000,261.75000000
20141015,253.00000000,268.25000000,243.50000000,262.50000000,630,165375,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",262.50000000,262.50000000
20141016,259.25000000,309.75000000,252.25000000,302.25000000,816,246636,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",302.25000000,302.25000000
20141017,323.00000000,359.00000000,302.50000000,316.00000000,742,234472,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",316.00000000,316.00000000
20141020,336.00000000,346.25000000,321.25000000,331.50000000,362,120003,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",331.50000000,331.50000000
20141021,333.00000000,369.50000000,333.00000000,360.75000000,600,216450,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",360.75000000,360.75000000
20141022,362.50000000,394.00000000,345.00000000,356.50000000,948,337962,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",356.50000000,356.50000000
20141023,369.25000000,381.25000000,357.00000000,360.50000000,329,118605,N/A,N/A,0,0,"NYSE","Basic Materials","Basic Materials/Metals & Minerals","Common Stock",360.50000000,360.50000000
