Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19931014,8.36954265,8.44427071,8.36954265,8.44427071,12140,102513,N/A,N/A,0,0,"NYSE","","","Common Stock",8.44427071,8.44427071
19931015,8.44427071,8.44427071,8.36954265,8.36954265,3510,29377,N/A,N/A,0,0,"NYSE","","","Common Stock",8.36954265,8.36954265
19931018,8.44427071,8.66845489,8.36954265,8.66845489,5520,47850,N/A,N/A,0,0,"NYSE","","","Common Stock",8.66845489,8.66845489
19931019,8.51899877,9.19155130,8.44427071,9.04209518,10505,94987,N/A,N/A,0,0,"NYSE","","","Common Stock",9.04209518,9.04209518
19931020,9.19155130,9.19155130,8.81791101,8.89263907,5559,49434,N/A,N/A,0,0,"NYSE","","","Common Stock",8.89263907,8.89263907
19931021,8.81791101,8.96736713,8.74318295,8.74318295,3425,29945,N/A,N/A,0,0,"NYSE","","","Common Stock",8.74318295,8.74318295
19931022,8.74318295,8.96736713,8.74318295,8.89263907,2610,23210,N/A,N/A,0,0,"NYSE","","","Common Stock",8.89263907,8.89263907
19931025,8.74318295,9.11682324,8.74318295,9.11682324,4721,43041,N/A,N/A,0,0,"NYSE","","","Common Stock",9.11682324,9.11682324
19931026,9.11682324,9.19155130,8.89263907,9.11682324,4137,37716,N/A,N/A,0,0,"NYSE","","","Common Stock",9.11682324,9.11682324
19931027,9.04209518,10.01355996,9.04209518,9.71464772,8441,82001,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71464772,9.71464772
19931028,9.78937578,10.46192831,9.56519160,10.08828802,10299,103899,N/A,N/A,0,0,"NYSE","","","Common Stock",10.08828802,10.08828802
19931029,10.23774413,10.23774413,9.86410384,10.16301608,3300,33538,N/A,N/A,0,0,"NYSE","","","Common Stock",10.16301608,10.16301608
19931101,10.16301608,10.23774413,9.86410384,10.23774413,1293,13237,N/A,N/A,0,0,"NYSE","","","Common Stock",10.23774413,10.23774413
19931102,10.01355996,10.53665637,10.01355996,10.31247219,6800,70125,N/A,N/A,0,0,"NYSE","","","Common Stock",10.31247219,10.31247219
19931103,10.23774413,11.05975279,10.16301608,10.91029667,4989,54431,N/A,N/A,0,0,"NYSE","","","Common Stock",10.91029667,10.91029667
19931104,11.05975279,11.05975279,10.53665637,10.53665637,3566,37574,N/A,N/A,0,0,"NYSE","","","Common Stock",10.53665637,10.53665637
19931105,10.38720025,10.38720025,9.71464772,10.23774413,3828,39190,N/A,N/A,0,0,"NYSE","","","Common Stock",10.23774413,10.23774413
19931108,10.23774413,10.23774413,10.01355996,10.01355996,297,2974,N/A,N/A,0,0,"NYSE","","","Common Stock",10.01355996,10.01355996
19931109,10.76084055,11.13448085,10.46192831,10.91029667,12917,140928,N/A,N/A,0,0,"NYSE","","","Common Stock",10.91029667,10.91029667
19931110,11.05975279,11.35866503,10.91029667,11.35866503,3132,35575,N/A,N/A,0,0,"NYSE","","","Common Stock",11.35866503,11.35866503
19931111,11.35866503,11.73230532,11.28393697,11.58284920,8238,95420,N/A,N/A,0,0,"NYSE","","","Common Stock",11.58284920,11.58284920
19931112,11.65757726,11.65757726,11.28393697,11.35866503,8307,94356,N/A,N/A,0,0,"NYSE","","","Common Stock",11.35866503,11.35866503
19931115,11.35866503,11.50812114,11.20920891,11.20920891,3074,34457,N/A,N/A,0,0,"NYSE","","","Common Stock",11.20920891,11.20920891
19931116,11.43339309,11.43339309,11.20920891,11.35866503,2564,29124,N/A,N/A,0,0,"NYSE","","","Common Stock",11.35866503,11.35866503
19931117,11.43339309,11.43339309,10.23774413,10.46192831,5573,58304,N/A,N/A,0,0,"NYSE","","","Common Stock",10.46192831,10.46192831
19931118,10.61138443,11.13448085,10.61138443,11.05975279,5186,57356,N/A,N/A,0,0,"NYSE","","","Common Stock",11.05975279,11.05975279
19931119,10.98502473,11.13448085,10.91029667,11.13448085,7101,79066,N/A,N/A,0,0,"NYSE","","","Common Stock",11.13448085,11.13448085
19931122,11.13448085,11.13448085,10.91029667,10.98502473,749,8228,N/A,N/A,0,0,"NYSE","","","Common Stock",10.98502473,10.98502473
19931123,10.98502473,11.43339309,10.98502473,11.43339309,2922,33408,N/A,N/A,0,0,"NYSE","","","Common Stock",11.43339309,11.43339309
19931124,11.58284920,11.80703338,11.58284920,11.73230532,3423,40160,N/A,N/A,0,0,"NYSE","","","Common Stock",11.73230532,11.73230532
19931125,11.58284920,11.80703338,11.58284920,11.73230532,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",19.62500000,11.73230532
19931126,11.65757726,11.80703338,11.65757726,11.80703338,167,1972,N/A,N/A,0,0,"NYSE","","","Common Stock",11.80703338,11.80703338
19931129,11.65757726,11.80703338,11.35866503,11.50812114,7065,81305,N/A,N/A,0,0,"NYSE","","","Common Stock",11.50812114,11.50812114
19931130,11.28393697,11.43339309,11.05975279,11.20920891,7536,84473,N/A,N/A,0,0,"NYSE","","","Common Stock",11.20920891,11.20920891
19931201,11.13448085,11.20920891,11.05975279,11.05975279,3698,40899,N/A,N/A,0,0,"NYSE","","","Common Stock",11.05975279,11.05975279
19931202,11.05975279,11.05975279,11.05975279,11.05975279,30,332,N/A,N/A,0,0,"NYSE","","","Common Stock",11.05975279,11.05975279
19931203,11.20920891,11.28393697,11.05975279,11.28393697,470,5303,N/A,N/A,0,0,"NYSE","","","Common Stock",11.28393697,11.28393697
19931206,11.35866503,11.58284920,11.20920891,11.50812114,5247,60383,N/A,N/A,0,0,"NYSE","","","Common Stock",11.50812114,11.50812114
19931207,11.58284920,11.95648950,11.43339309,11.80703338,4131,48775,N/A,N/A,0,0,"NYSE","","","Common Stock",11.80703338,11.80703338
19931208,11.65757726,11.80703338,11.50812114,11.65757726,2643,30811,N/A,N/A,0,0,"NYSE","","","Common Stock",11.65757726,11.65757726
19931209,11.73230532,11.73230532,11.43339309,11.50812114,1836,21129,N/A,N/A,0,0,"NYSE","","","Common Stock",11.50812114,11.50812114
19931210,11.65757726,11.65757726,11.43339309,11.65757726,1085,12648,N/A,N/A,0,0,"NYSE","","","Common Stock",11.65757726,11.65757726
19931213,11.50812114,11.65757726,11.43339309,11.50812114,2876,33097,N/A,N/A,0,0,"NYSE","","","Common Stock",11.50812114,11.50812114
19931214,11.65757726,11.73230532,11.50812114,11.58284920,2915,33764,N/A,N/A,0,0,"NYSE","","","Common Stock",11.58284920,11.58284920
19931215,11.73230532,11.80703338,11.58284920,11.58284920,3614,41860,N/A,N/A,0,0,"NYSE","","","Common Stock",11.58284920,11.58284920
19931216,11.65757726,12.03121756,11.58284920,11.95648950,5705,68212,N/A,N/A,0,0,"NYSE","","","Common Stock",11.95648950,11.95648950
