Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20171102,19.10000000,21.04000000,19.10000000,20.88000000,142716,2979910,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.88000000,20.88000000
20171103,21.14000000,21.20000000,20.00000000,20.32000000,10776,218968,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.32000000,20.32000000
20171106,20.34000000,20.68000000,20.06000000,20.40000000,10818,220687,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.40000000,20.40000000
20171107,20.45000000,20.51000000,20.26000000,20.26000000,3324,67344,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.26000000,20.26000000
20171108,20.35000000,20.69000000,20.12000000,20.30000000,27113,550394,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.30000000,20.30000000
20171109,20.48000000,20.97000000,20.30000000,20.39000000,3441,70162,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.39000000,20.39000000
20171110,20.46000000,20.80000000,19.98000000,20.68000000,3910,80859,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.68000000,20.68000000
20171113,20.71000000,20.77000000,20.28000000,20.41000000,3771,76966,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.41000000,20.41000000
20171114,20.31000000,20.50000000,20.18000000,20.33000000,4931,100247,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.33000000,20.33000000
20171115,20.32000000,20.73000000,20.15000000,20.50000000,2937,60209,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.50000000,20.50000000
20171116,20.56000000,21.00000000,20.56000000,20.74000000,4215,87419,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.74000000,20.74000000
20171117,20.70000000,20.82000000,20.47000000,20.80000000,4397,91458,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Environmental Services","Common Stock",20.80000000,20.80000000
