Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20140523,4.00000000,4.57000000,4.00000000,4.49000000,11256,50539,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",4.49000000,4.49000000
20140526,4.00000000,4.57000000,4.00000000,4.49000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",4.49000000,4.49000000
20140527,4.70000000,4.87000000,4.32000000,4.46000000,2180,9723,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",4.46000000,4.46000000
20140528,4.60000000,4.90000000,4.60000000,4.75000000,1053,5002,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",4.75000000,4.75000000
20140529,4.80000000,4.95000000,4.70000000,4.80000000,576,2765,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",4.80000000,4.80000000
20140530,4.70000000,4.79000000,4.60000000,4.70000000,781,3671,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",4.70000000,4.70000000
20140602,4.70000000,5.40000000,4.70000000,5.25000000,2443,12826,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",5.25000000,5.25000000
20140603,5.48000000,6.45000000,5.31000000,5.80000000,3673,21303,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",5.80000000,5.80000000
20140604,6.00000000,6.20000000,5.85000000,6.05000000,1750,10587,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.05000000,6.05000000
20140605,6.37000000,6.95000000,6.10000000,6.47000000,2516,16279,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.47000000,6.47000000
20140606,6.54000000,6.65000000,6.11000000,6.22000000,2685,16701,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.22000000,6.22000000
20140609,6.10000000,6.38000000,6.10000000,6.38000000,555,3541,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.38000000,6.38000000
20140610,6.65000000,6.65000000,6.13000000,6.26000000,606,3794,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.26000000,6.26000000
20140611,6.30000000,6.40000000,6.28000000,6.33000000,257,1627,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.33000000,6.33000000
20140612,6.33000000,6.50000000,5.92000000,6.35000000,1102,6998,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.35000000,6.35000000
20140613,6.30000000,6.37000000,5.70000000,6.07000000,1865,11321,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Services & Equipment","Common Stock",6.07000000,6.07000000
