Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20071019,42.50000000,45.25000000,40.00000000,42.50000000,36,1530,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",42.50000000,42.50000000
20071022,41.25000000,43.25000000,39.75000000,41.25000000,65,2681,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",41.25000000,41.25000000
20071023,43.00000000,43.75000000,41.75000000,43.00000000,16,688,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",43.00000000,43.00000000
20071024,44.25000000,44.50000000,43.00000000,44.25000000,17,752,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",44.25000000,44.25000000
20071025,44.50000000,45.50000000,44.00000000,44.50000000,24,1068,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",44.50000000,44.50000000
20071026,47.75000000,48.00000000,45.00000000,47.75000000,99,4727,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",47.75000000,47.75000000
20071029,47.50000000,49.75000000,47.50000000,47.50000000,42,1995,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",47.50000000,47.50000000
20071030,46.50000000,47.75000000,46.00000000,46.50000000,19,884,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",46.50000000,46.50000000
20071031,45.75000000,47.00000000,44.75000000,45.75000000,25,1144,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",45.75000000,45.75000000
20071101,44.25000000,45.00000000,43.25000000,44.25000000,30,1328,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",44.25000000,44.25000000
20071102,45.00000000,46.25000000,44.50000000,45.00000000,25,1125,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",45.00000000,45.00000000
20071105,49.00000000,50.25000000,47.25000000,49.00000000,31,1519,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",49.00000000,49.00000000
20071106,51.00000000,52.25000000,50.25000000,51.00000000,60,3060,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",51.00000000,51.00000000
20071107,51.00000000,54.00000000,50.25000000,51.00000000,80,4080,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",51.00000000,51.00000000
20071108,51.00000000,53.25000000,49.75000000,51.00000000,43,2193,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",51.00000000,51.00000000
20071109,48.75000000,50.75000000,45.25000000,48.75000000,86,4193,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",48.75000000,48.75000000
20071112,42.75000000,45.25000000,42.50000000,42.75000000,27,1154,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",42.75000000,42.75000000
20071113,48.00000000,48.00000000,42.50000000,48.00000000,20,960,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",48.00000000,48.00000000
20071114,49.00000000,50.75000000,48.25000000,49.00000000,28,1372,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",49.00000000,49.00000000
20071115,46.00000000,48.00000000,45.75000000,46.00000000,22,1012,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",46.00000000,46.00000000
20071116,46.00000000,47.50000000,44.50000000,46.00000000,4,184,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",46.00000000,46.00000000
20071119,42.00000000,46.50000000,42.00000000,42.00000000,18,756,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",42.00000000,42.00000000
20071120,45.00000000,45.00000000,44.00000000,45.00000000,6,270,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",45.00000000,45.00000000
20071121,43.50000000,44.50000000,41.75000000,43.50000000,7,305,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",43.50000000,43.50000000
20071122,43.50000000,44.50000000,41.75000000,43.50000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",1.74000000,43.50000000
20071123,43.75000000,44.25000000,42.00000000,43.75000000,4,175,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",43.75000000,43.75000000
20071126,43.75000000,48.50000000,43.75000000,43.75000000,16,700,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",43.75000000,43.75000000
20071127,41.25000000,43.00000000,40.50000000,41.25000000,26,1073,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",41.25000000,41.25000000
20071128,41.50000000,41.50000000,38.75000000,41.50000000,18,747,N/A,N/A,0,-5,"NYSE MKTS LLC","Basic Materials","Basic Materials/Silver","Common Stock",41.50000000,41.50000000
