Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19961213,7.12500000,7.12500000,6.93750000,7.00000000,59394,415758,N/A,N/A,0,0,"NYSE","","","Common Stock",7.00000000,7.00000000
19961216,7.00000000,7.06250000,7.00000000,7.00000000,11764,82348,N/A,N/A,0,0,"NYSE","","","Common Stock",7.00000000,7.00000000
19961217,6.87500000,7.06250000,6.87500000,6.87500000,4802,33014,N/A,N/A,0,0,"NYSE","","","Common Stock",6.87500000,6.87500000
19961218,6.87500000,7.06250000,6.87500000,7.06250000,3118,22021,N/A,N/A,0,0,"NYSE","","","Common Stock",7.06250000,7.06250000
19961219,6.87500000,7.06250000,6.87500000,6.87500000,440,3025,N/A,N/A,0,0,"NYSE","","","Common Stock",6.87500000,6.87500000
19961220,6.87500000,7.06250000,6.87500000,6.87500000,374,2571,N/A,N/A,0,0,"NYSE","","","Common Stock",6.87500000,6.87500000
19961223,7.06250000,7.06250000,6.87500000,6.87500000,920,6325,N/A,N/A,0,0,"NYSE","","","Common Stock",6.87500000,6.87500000
19961224,6.87500000,7.06250000,6.87500000,6.87500000,268,1843,N/A,N/A,0,0,"NYSE","","","Common Stock",6.87500000,6.87500000
19961225,6.87500000,7.06250000,6.87500000,6.87500000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",13.75000000,6.87500000
19961226,6.93750000,7.06250000,6.93750000,6.93750000,110,763,N/A,N/A,0,0,"NYSE","","","Common Stock",6.93750000,6.93750000
19961227,7.00000000,7.00000000,6.75000000,6.75000000,2556,17253,N/A,N/A,0,0,"NYSE","","","Common Stock",6.75000000,6.75000000
19961230,6.75000000,6.81250000,6.75000000,6.75000000,1396,9423,N/A,N/A,0,0,"NYSE","","","Common Stock",6.75000000,6.75000000
19961231,6.75000000,6.81250000,6.25000000,6.37500000,1868,11909,N/A,N/A,0,0,"NYSE","","","Common Stock",6.37500000,6.37500000
19970101,6.75000000,6.81250000,6.25000000,6.37500000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",12.75000000,6.37500000
19970102,6.43750000,6.43750000,6.43750000,6.43750000,500,3219,N/A,N/A,0,0,"NYSE","","","Common Stock",6.43750000,6.43750000
19970103,6.50000000,6.50000000,6.43750000,6.46875000,714,4619,N/A,N/A,0,0,"NYSE","","","Common Stock",6.46875000,6.46875000
19970106,6.50000000,6.50000000,6.43750000,6.43750000,480,3090,N/A,N/A,0,0,"NYSE","","","Common Stock",6.43750000,6.43750000
19970107,6.50000000,6.81250000,6.43750000,6.56250000,772,5066,N/A,N/A,0,0,"NYSE","","","Common Stock",6.56250000,6.56250000
19970108,6.81250000,6.81250000,6.50000000,6.50000000,618,4017,N/A,N/A,0,0,"NYSE","","","Common Stock",6.50000000,6.50000000
19970109,6.50000000,6.81250000,6.50000000,6.50000000,250,1625,N/A,N/A,0,0,"NYSE","","","Common Stock",6.50000000,6.50000000
19970110,6.50000000,6.87500000,6.50000000,6.68750000,294,1966,N/A,N/A,0,0,"NYSE","","","Common Stock",6.68750000,6.68750000
19970113,6.68750000,6.87500000,6.68750000,6.87500000,390,2681,N/A,N/A,0,0,"NYSE","","","Common Stock",6.87500000,6.87500000
19970114,6.68750000,6.87500000,6.50000000,6.50000000,358,2327,N/A,N/A,0,0,"NYSE","","","Common Stock",6.50000000,6.50000000
19970115,6.56250000,6.68750000,6.56250000,6.56250000,434,2848,N/A,N/A,0,0,"NYSE","","","Common Stock",6.56250000,6.56250000
19970116,6.56250000,6.68750000,6.56250000,6.56250000,174,1142,N/A,N/A,0,0,"NYSE","","","Common Stock",6.56250000,6.56250000
19970117,6.68750000,6.81250000,6.56250000,6.56250000,210,1378,N/A,N/A,0,0,"NYSE","","","Common Stock",6.56250000,6.56250000
19970120,6.62500000,6.81250000,6.62500000,6.75000000,286,1931,N/A,N/A,0,0,"NYSE","","","Common Stock",6.75000000,6.75000000
19970121,6.93750000,6.93750000,6.62500000,6.93750000,3802,26376,N/A,N/A,0,0,"NYSE","","","Common Stock",6.93750000,6.93750000
19970122,7.00000000,7.00000000,6.81250000,6.93750000,990,6868,N/A,N/A,0,0,"NYSE","","","Common Stock",6.93750000,6.93750000
19970123,6.87500000,6.93750000,6.68750000,6.68750000,356,2381,N/A,N/A,0,0,"NYSE","","","Common Stock",6.68750000,6.68750000
19970124,6.68750000,6.93750000,6.68750000,6.93750000,506,3510,N/A,N/A,0,0,"NYSE","","","Common Stock",6.93750000,6.93750000
19970127,6.68750000,6.93750000,6.56250000,6.56250000,74,486,N/A,N/A,0,0,"NYSE","","","Common Stock",6.56250000,6.56250000
19970128,6.56250000,6.87500000,6.56250000,6.87500000,1266,8704,N/A,N/A,0,0,"NYSE","","","Common Stock",6.87500000,6.87500000
19970129,6.87500000,6.87500000,6.56250000,6.56250000,742,4869,N/A,N/A,0,0,"NYSE","","","Common Stock",6.56250000,6.56250000
19970130,6.56250000,6.81250000,6.56250000,6.81250000,256,1744,N/A,N/A,0,0,"NYSE","","","Common Stock",6.81250000,6.81250000
19970131,6.56250000,6.81250000,6.56250000,6.56250000,614,4029,N/A,N/A,0,0,"NYSE","","","Common Stock",6.56250000,6.56250000
19970203,6.56250000,7.12500000,6.56250000,7.06250000,1860,13136,N/A,N/A,0,0,"NYSE","","","Common Stock",7.06250000,7.06250000
19970204,7.12500000,7.25000000,6.90625000,7.25000000,1460,10585,N/A,N/A,0,0,"NYSE","","","Common Stock",7.25000000,7.25000000
19970205,7.18750000,7.25000000,7.00000000,7.00000000,268,1876,N/A,N/A,0,0,"NYSE","","","Common Stock",7.00000000,7.00000000
19970206,7.00000000,7.31250000,7.00000000,7.18750000,7220,51894,N/A,N/A,0,0,"NYSE","","","Common Stock",7.18750000,7.18750000
19970207,7.06250000,7.12500000,7.00000000,7.00000000,702,4914,N/A,N/A,0,0,"NYSE","","","Common Stock",7.00000000,7.00000000
19970210,7.00000000,7.25000000,7.00000000,7.00000000,164,1148,N/A,N/A,0,0,"NYSE","","","Common Stock",7.00000000,7.00000000
19970211,7.25000000,7.25000000,7.00000000,7.00000000,282,1974,N/A,N/A,0,0,"NYSE","","","Common Stock",7.00000000,7.00000000
19970212,7.00000000,7.18750000,7.00000000,7.00000000,250,1750,N/A,N/A,0,0,"NYSE","","","Common Stock",7.00000000,7.00000000
19970213,7.00000000,9.75000000,7.00000000,9.75000000,2478,24161,N/A,N/A,0,0,"NYSE","","","Common Stock",9.75000000,9.75000000
19970214,8.37500000,9.25000000,7.62500000,9.00000000,2610,23490,N/A,N/A,0,0,"NYSE","","","Common Stock",9.00000000,9.00000000
19970217,8.37500000,9.25000000,7.62500000,9.00000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",18.00000000,9.00000000
19970218,8.87500000,9.37500000,8.62500000,8.62500000,958,8263,N/A,N/A,0,0,"NYSE","","","Common Stock",8.62500000,8.62500000
19970219,8.62500000,9.75000000,8.62500000,9.50000000,1478,14041,N/A,N/A,0,0,"NYSE","","","Common Stock",9.50000000,9.50000000
19970220,9.25000000,9.50000000,8.87500000,9.37500000,1496,14025,N/A,N/A,0,0,"NYSE","","","Common Stock",9.37500000,9.37500000
19970221,8.87500000,9.37500000,8.87500000,9.37500000,382,3581,N/A,N/A,0,0,"NYSE","","","Common Stock",9.37500000,9.37500000
19970224,9.37500000,9.37500000,8.87500000,9.25000000,154,1425,N/A,N/A,0,0,"NYSE","","","Common Stock",9.25000000,9.25000000
19970225,9.09375000,9.09375000,8.87500000,8.87500000,136,1207,N/A,N/A,0,0,"NYSE","","","Common Stock",8.87500000,8.87500000
19970226,8.87500000,8.93750000,8.87500000,8.93750000,60,536,N/A,N/A,0,0,"NYSE","","","Common Stock",8.93750000,8.93750000
19970227,8.87500000,9.12500000,8.87500000,9.12500000,550,5019,N/A,N/A,0,0,"NYSE","","","Common Stock",9.12500000,9.12500000
19970228,8.87500000,9.56250000,8.87500000,9.56250000,708,6770,N/A,N/A,0,0,"NYSE","","","Common Stock",9.56250000,9.56250000
19970303,9.62500000,9.62500000,9.25000000,9.37500000,136,1275,N/A,N/A,0,0,"NYSE","","","Common Stock",9.37500000,9.37500000
19970304,9.50000000,9.50000000,9.25000000,9.50000000,86,817,N/A,N/A,0,0,"NYSE","","","Common Stock",9.50000000,9.50000000
19970305,9.50000000,9.50000000,9.25000000,9.50000000,220,2090,N/A,N/A,0,0,"NYSE","","","Common Stock",9.50000000,9.50000000
19970306,9.25000000,9.50000000,9.25000000,9.25000000,152,1406,N/A,N/A,0,0,"NYSE","","","Common Stock",9.25000000,9.25000000
19970307,9.25000000,9.50000000,9.25000000,9.50000000,162,1539,N/A,N/A,0,0,"NYSE","","","Common Stock",9.50000000,9.50000000
19970310,9.25000000,9.25000000,8.12500000,8.43750000,764,6446,N/A,N/A,0,0,"NYSE","","","Common Stock",8.43750000,8.43750000
19970311,8.62500000,8.62500000,8.37500000,8.37500000,1142,9564,N/A,N/A,0,0,"NYSE","","","Common Stock",8.37500000,8.37500000
19970312,8.25000000,8.37500000,7.87500000,8.18750000,626,5125,N/A,N/A,0,0,"NYSE","","","Common Stock",8.18750000,8.18750000
19970313,8.25000000,8.25000000,8.00000000,8.00000000,1086,8688,N/A,N/A,0,0,"NYSE","","","Common Stock",8.00000000,8.00000000
19970314,8.00000000,8.00000000,8.00000000,8.00000000,30,240,N/A,N/A,0,0,"NYSE","","","Common Stock",8.00000000,8.00000000
19970317,8.25000000,8.25000000,8.00000000,8.00000000,100,800,N/A,N/A,0,0,"NYSE","","","Common Stock",8.00000000,8.00000000
19970318,8.00000000,8.25000000,8.00000000,8.12500000,5300,43063,N/A,N/A,0,0,"NYSE","","","Common Stock",8.12500000,8.12500000
19970319,8.50000000,8.50000000,8.12500000,8.50000000,4060,34510,N/A,N/A,0,0,"NYSE","","","Common Stock",8.50000000,8.50000000
19970320,8.50000000,8.50000000,8.25000000,8.31250000,1804,14996,N/A,N/A,0,0,"NYSE","","","Common Stock",8.31250000,8.31250000
