Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20180416,9.55000000,9.55000000,9.55000000,9.55000000,1,10,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.55000000,9.55000000
20180417,9.55000000,9.55000000,9.55000000,9.55000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.55000000,9.55000000
20180418,9.55000000,9.55000000,9.55000000,9.55000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.55000000,9.55000000
20180419,9.55000000,9.55000000,9.55000000,9.55000000,1,10,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.55000000,9.55000000
20180420,9.60000000,9.65000000,9.60000000,9.65000000,6,58,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.65000000,9.65000000
20180423,9.65000000,9.65000000,9.65000000,9.65000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.65000000,9.65000000
20180424,9.65000000,9.65000000,9.65000000,9.65000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.65000000,9.65000000
20180425,9.65000000,9.65000000,9.65000000,9.65000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.65000000,9.65000000
20180426,9.65000000,9.69000000,9.60000000,9.60000000,4036,38746,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180427,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180430,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180501,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180502,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180503,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180504,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180507,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180508,9.60000000,9.60000000,9.60000000,9.60000000,0,0,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180509,9.60000000,9.60000000,9.60000000,9.60000000,5165,49584,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.60000000,9.60000000
20180510,9.61000000,9.61000000,9.61000000,9.61000000,2500,24025,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180511,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180514,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180515,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180516,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180517,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180518,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180521,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180522,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180523,9.61000000,9.61000000,9.61000000,9.61000000,0,0,N/A,N/A,192200,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61000000,9.61000000
20180524,9.64000000,9.64000000,9.61500000,9.61500000,1004,9653,N/A,N/A,192300,20000,"NYSE","Industrials","Industrials/Conglomerates","Common Stock",9.61500000,9.61500000
