Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19911108,0.26132762,0.26132762,0.26132762,0.26132762,880288,230044,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.26132762,0.26132762
19911111,0.26132762,0.26132762,0.26132762,0.26132762,118592,30991,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.26132762,0.26132762
19911112,0.26132762,0.26132762,0.26132762,0.26132762,130976,34228,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.26132762,0.26132762
19911113,0.26132762,0.26132762,0.25426471,0.25426471,190592,48461,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.25426471,0.25426471
19911114,0.23660744,0.24720180,0.23660744,0.24720180,208352,51505,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.24720180,0.24720180
19911115,0.24720180,0.24720180,0.23307599,0.23307599,217472,50688,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.23307599,0.23307599
19911118,0.22954453,0.23307599,0.21541871,0.21895017,88736,19429,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.21895017,0.21895017
19911119,0.21895017,0.22601308,0.21188726,0.21895017,99584,21804,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.21895017,0.21895017
19911120,0.22248162,0.22248162,0.21895017,0.22248162,9728,2164,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22248162,0.22248162
19911121,0.21895017,0.21895017,0.21188726,0.21188726,16832,3566,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.21188726,0.21188726
19911122,0.21188726,0.21188726,0.19776144,0.20129290,26112,5256,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.20129290,0.20129290
19911125,0.20482435,0.21895017,0.19776144,0.20835581,56576,11788,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.20835581,0.20835581
19911126,0.21188726,0.21541871,0.20835581,0.20835581,32928,6861,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.20835581,0.20835581
19911127,0.21188726,0.21541871,0.21188726,0.21541871,33792,7279,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.21541871,0.21541871
19911128,0.21188726,0.21541871,0.21188726,0.21541871,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",7.62500000,0.21541871
19911129,0.21188726,0.21895017,0.21188726,0.21895017,9856,2158,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.21895017,0.21895017
19911202,0.21541871,0.23307599,0.21541871,0.22248162,20352,4528,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22248162,0.22248162
19911203,0.22601308,0.22954453,0.22248162,0.22954453,22272,5112,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22954453,0.22954453
19911204,0.23307599,0.25426471,0.23307599,0.23660744,98240,23244,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.23660744,0.23660744
19911205,0.23307599,0.24720180,0.22954453,0.24367035,50496,12304,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.24367035,0.24367035
19911206,0.24367035,0.24367035,0.24013890,0.24367035,14496,3532,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.24367035,0.24367035
19911209,0.24367035,0.24367035,0.24013890,0.24013890,23584,5663,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.24013890,0.24013890
19911210,0.23660744,0.23660744,0.22954453,0.22954453,23744,5450,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22954453,0.22954453
19911211,0.22954453,0.23307599,0.22248162,0.22248162,19808,4407,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22248162,0.22248162
19911212,0.22601308,0.23307599,0.21895017,0.22954453,19776,4539,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22954453,0.22954453
19911213,0.23307599,0.24013890,0.23307599,0.23660744,15072,3566,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.23660744,0.23660744
19911216,0.24013890,0.24013890,0.23307599,0.23660744,27552,6519,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.23660744,0.23660744
19911217,0.23307599,0.23307599,0.22954453,0.22954453,10976,2519,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22954453,0.22954453
19911218,0.22954453,0.22954453,0.21895017,0.22248162,19872,4421,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22248162,0.22248162
19911219,0.21895017,0.21895017,0.21188726,0.21895017,15808,3461,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.21895017,0.21895017
19911220,0.22248162,0.22248162,0.20482435,0.21895017,20576,4505,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.21895017,0.21895017
19911223,0.21541871,0.22954453,0.21188726,0.22954453,19168,4400,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.22954453,0.22954453
19911224,0.22601308,0.24367035,0.22601308,0.24367035,24288,5918,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.24367035,0.24367035
19911225,0.22601308,0.24367035,0.22601308,0.24367035,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",8.62500000,0.24367035
19911226,0.24367035,0.25426471,0.24367035,0.25426471,21440,5451,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.25426471,0.25426471
19911227,0.25073326,0.25426471,0.24013890,0.25426471,33632,8551,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.25426471,0.25426471
19911230,0.25426471,0.25426471,0.24720180,0.25073326,26304,6595,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.25073326,0.25073326
19911231,0.25073326,0.25426471,0.24720180,0.25426471,62944,16004,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.25426471,0.25426471
19920101,0.25073326,0.25426471,0.24720180,0.25426471,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",9.00000000,0.25426471
19920102,0.25073326,0.25073326,0.24367035,0.25073326,14560,3651,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.25073326,0.25073326
19920103,0.25073326,0.25779617,0.25073326,0.25426471,60192,15305,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.25426471,0.25426471
19920106,0.25779617,0.27898489,0.25426471,0.26132762,195968,51212,N/A,N/A,0,-5,"NYSE","Technology","Technology/Hardware","Common Stock",0.26132762,0.26132762
