Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20100311,18.00000000,19.00000000,18.00000000,18.50000000,132314,2447809,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.50000000,18.50000000
20100312,18.50000000,18.69000000,17.12000000,18.14000000,24122,437573,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.14000000,18.14000000
20100315,18.08000000,18.12000000,17.64000000,17.90000000,25968,464827,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",17.90000000,17.90000000
20100316,17.90000000,17.90000000,17.30000000,17.90000000,10193,182455,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",17.90000000,17.90000000
20100317,18.00000000,18.26000000,17.65000000,18.15000000,4844,87919,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.15000000,18.15000000
20100318,18.20000000,18.44000000,18.11000000,18.37000000,582,10691,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.37000000,18.37000000
20100319,18.33000000,18.36000000,18.13000000,18.28000000,4929,90102,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.28000000,18.28000000
20100322,18.26000000,18.35000000,18.06000000,18.29000000,3478,63613,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.29000000,18.29000000
20100323,18.31000000,18.31000000,18.07000000,18.16000000,1989,36120,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.16000000,18.16000000
20100324,18.08000000,18.11000000,18.00000000,18.00000000,2840,51120,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.00000000,18.00000000
20100325,18.15000000,18.29000000,17.93000000,18.00000000,6489,116802,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.00000000,18.00000000
20100326,18.04000000,18.25000000,18.00000000,18.00000000,1544,27792,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.00000000,18.00000000
20100329,18.03000000,18.20000000,18.01000000,18.12000000,3057,55393,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.12000000,18.12000000
20100330,18.08000000,18.14000000,17.99000000,18.00000000,4644,83592,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.00000000,18.00000000
20100331,18.01000000,18.08000000,17.95000000,17.96000000,6157,110580,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",17.96000000,17.96000000
20100401,18.01000000,18.10000000,17.95000000,18.05000000,2691,48573,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.05000000,18.05000000
20100402,18.01000000,18.10000000,17.95000000,18.05000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.05000000,18.05000000
20100405,18.04000000,18.05000000,17.91000000,18.02000000,3018,54384,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.02000000,18.02000000
20100406,17.97000000,18.00000000,17.90000000,17.96000000,9293,166902,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",17.96000000,17.96000000
20100407,17.94000000,18.40000000,17.94000000,18.31000000,3808,69724,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.31000000,18.31000000
20100408,18.26000000,18.57000000,18.14000000,18.50000000,18982,351167,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.50000000,18.50000000
20100409,18.50000000,19.00000000,18.38000000,19.00000000,5570,105830,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.00000000,19.00000000
20100412,18.65000000,19.14000000,18.43000000,19.00000000,5107,97033,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.00000000,19.00000000
20100413,18.90000000,19.08000000,18.84000000,19.04000000,3016,57425,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.04000000,19.04000000
20100414,19.05000000,19.38000000,18.99000000,19.31000000,3707,71582,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.31000000,19.31000000
20100415,19.11000000,19.50000000,19.11000000,19.42000000,2541,49346,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.42000000,19.42000000
20100416,19.28000000,19.34000000,19.05000000,19.24000000,588,11313,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.24000000,19.24000000
20100419,19.12000000,19.23000000,18.95000000,19.07000000,2776,52938,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.07000000,19.07000000
20100420,19.34000000,19.90000000,19.20000000,19.85000000,7206,143039,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.85000000,19.85000000
20100421,19.95000000,20.88000000,19.89000000,20.50000000,9121,186981,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.50000000,20.50000000
20100422,20.35000000,20.97000000,20.22000000,20.79000000,4817,100145,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.79000000,20.79000000
20100423,20.95000000,21.12000000,20.15000000,20.47000000,3731,76374,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.47000000,20.47000000
20100426,20.58000000,20.82000000,19.91000000,20.12000000,5680,114282,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.12000000,20.12000000
20100427,20.05000000,20.50000000,20.04000000,20.24000000,2918,59060,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.24000000,20.24000000
20100428,20.40000000,20.50000000,20.00000000,20.35000000,1621,32987,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.35000000,20.35000000
20100429,20.52000000,20.79000000,20.41000000,20.60000000,3977,81926,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.60000000,20.60000000
20100430,20.68000000,20.68000000,19.95000000,20.00000000,1410,28200,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",20.00000000,20.00000000
20100503,20.13000000,20.13000000,19.45000000,19.92000000,6608,131631,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.92000000,19.92000000
20100504,19.83000000,20.04000000,19.59000000,19.72000000,4764,93946,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.72000000,19.72000000
20100505,19.50000000,19.65000000,19.09000000,19.61000000,1384,27140,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.61000000,19.61000000
20100506,19.50000000,19.53000000,17.72000000,19.00000000,4147,78793,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.00000000,19.00000000
20100507,18.95000000,19.01000000,17.86000000,18.24000000,1753,31975,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.24000000,18.24000000
20100510,19.06000000,20.21000000,18.51000000,19.14000000,2452,46931,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.14000000,19.14000000
20100511,18.91000000,19.00000000,18.72000000,18.87000000,906,17096,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",18.87000000,18.87000000
20100512,18.95000000,19.39000000,18.94000000,19.09000000,2870,54788,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.09000000,19.09000000
20100513,19.16000000,19.67000000,18.98000000,19.49000000,4196,81780,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.49000000,19.49000000
20100514,19.44000000,19.52000000,19.16000000,19.25000000,2203,42408,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.25000000,19.25000000
20100517,19.30000000,19.30000000,18.90000000,19.18000000,1671,32050,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.18000000,19.18000000
20100518,19.30000000,19.30000000,18.95000000,19.15000000,1384,26504,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.15000000,19.15000000
20100519,19.00000000,19.24000000,18.31000000,19.00000000,4526,85994,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",19.00000000,19.00000000
20100520,18.60000000,18.60000000,17.16000000,17.80000000,10783,191937,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",17.80000000,17.80000000
20100521,17.65000000,17.82000000,17.18000000,17.72000000,2434,43130,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",17.72000000,17.72000000
20100524,17.67000000,17.67000000,16.95000000,17.20000000,2159,37135,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",17.20000000,17.20000000
20100525,17.00000000,17.00000000,16.22000000,16.59000000,6730,111651,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",16.59000000,16.59000000
20100526,16.86000000,17.12000000,16.33000000,16.47000000,13657,224931,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",16.47000000,16.47000000
20100527,16.60000000,16.98000000,16.44000000,16.83000000,2415,40644,N/A,N/A,0,0,"NYSE","Technology","Technology/Hardware","Common Stock",16.83000000,16.83000000
