Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19930813,2.28992352,2.30120393,2.25608228,2.25608228,147968,333828,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.25608228,2.25608228
19930816,2.26736270,2.26736270,2.18839982,2.23352146,34224,76440,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.23352146,2.23352146
19930817,2.21096064,2.23352146,2.19968023,2.19968023,7328,16119,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.19968023,2.19968023
19930818,2.19968023,2.25608228,2.19968023,2.23352146,10848,24229,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.23352146,2.23352146
19930819,2.22224105,2.27864311,2.21096064,2.27864311,8328,18977,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.27864311,2.27864311
19930820,2.27864311,2.31248434,2.26736270,2.30120393,4640,10678,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.30120393,2.30120393
19930823,2.28992352,2.28992352,2.26736270,2.26736270,1464,3319,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.26736270,2.26736270
19930824,2.27864311,2.27864311,2.25608228,2.25608228,3544,7996,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.25608228,2.25608228
19930825,2.25608228,2.27864311,2.25608228,2.27864311,2144,4885,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.27864311,2.27864311
19930826,2.27864311,2.30120393,2.27864311,2.27864311,2872,6544,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",2.27864311,2.27864311
