Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20200925,9.83000000,9.85000000,9.83000000,9.85000000,533,5250,N/A,N/A,0,0,"NYSE","","","Common Stock",9.85000000,9.85000000
20200928,10.00000000,10.00000000,10.00000000,10.00000000,2,20,N/A,N/A,0,0,"NYSE","","","Common Stock",10.00000000,10.00000000
20200929,9.90000000,9.92000000,9.90000000,9.92000000,84,833,N/A,N/A,0,0,"NYSE","","","Common Stock",9.92000000,9.92000000
20200930,9.92000000,9.93000000,9.92000000,9.93000000,17,169,N/A,N/A,0,0,"NYSE","","","Common Stock",9.93000000,9.93000000
20201001,9.87000000,9.88500000,9.87000000,9.87000000,28,276,N/A,N/A,0,0,"NYSE","","","Common Stock",9.87000000,9.87000000
20201002,9.86000000,9.90000000,9.82000000,9.87000000,10195,100625,N/A,N/A,0,0,"NYSE","","","Common Stock",9.87000000,9.87000000
20201005,9.89000000,10.02000000,9.88000000,9.99300000,667,6665,N/A,N/A,0,0,"NYSE","","","Common Stock",9.99300000,9.99300000
20201006,9.94000000,9.95500000,9.93200000,9.94000000,512,5089,N/A,N/A,0,0,"NYSE","","","Common Stock",9.94000000,9.94000000
20201007,9.88000000,9.92500000,9.83000000,9.87000000,813,8024,N/A,N/A,0,0,"NYSE","","","Common Stock",9.87000000,9.87000000
20201008,9.99000000,9.99000000,9.84000000,9.84000000,57,561,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84000000,9.84000000
20201009,9.84000000,9.84000000,9.80000000,9.80000000,6529,63984,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20201012,9.99000000,9.99000000,9.80000000,9.80000000,520,5096,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20201013,9.90000000,9.90000000,9.90000000,9.90000000,29,287,N/A,N/A,0,0,"NYSE","","","Common Stock",9.90000000,9.90000000
20201014,9.86000000,9.94000000,9.86000000,9.93000000,49,487,N/A,N/A,0,0,"NYSE","","","Common Stock",9.93000000,9.93000000
20201015,9.92000000,9.94000000,9.88000000,9.91000000,53,525,N/A,N/A,0,0,"NYSE","","","Common Stock",9.91000000,9.91000000
20201016,9.91000000,9.93000000,9.91000000,9.91000000,33,327,N/A,N/A,0,0,"NYSE","","","Common Stock",9.91000000,9.91000000
20201019,9.97000000,9.97000000,9.90000000,9.91400000,12,119,N/A,N/A,0,0,"NYSE","","","Common Stock",9.91400000,9.91400000
20201020,9.97000000,9.97000000,9.90000000,9.95000000,45,448,N/A,N/A,0,0,"NYSE","","","Common Stock",9.95000000,9.95000000
20201021,9.92000000,9.92500000,9.85000000,9.85500000,4112,40524,N/A,N/A,0,0,"NYSE","","","Common Stock",9.85500000,9.85500000
