Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,2.08368661,2.12375751,2.08368661,2.08368661,333,694,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.08368661,2.08368661
19800804,2.08368661,2.12375751,2.04361571,2.04361571,464,948,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.04361571,2.04361571
19800805,2.04361571,2.04361571,2.00354482,2.00354482,221,443,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.00354482,2.00354482
19800806,2.00354482,2.08368661,2.00354482,2.00354482,108,216,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.00354482,2.00354482
19800807,2.00354482,2.04361571,2.00354482,2.00354482,189,379,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.00354482,2.00354482
19800808,2.08368661,2.12375751,2.08368661,2.08368661,279,581,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.08368661,2.08368661
19800811,2.08368661,2.16382840,2.08368661,2.08368661,59,123,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.08368661,2.08368661
19800812,2.08368661,2.16382840,2.08368661,2.08368661,216,450,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.08368661,2.08368661
19800813,2.08368661,2.16382840,2.08368661,2.08368661,167,348,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.08368661,2.08368661
19800814,2.16382840,2.20389930,2.16382840,2.16382840,288,623,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.16382840,2.16382840
19800815,2.16382840,2.24397019,2.16382840,2.16382840,72,156,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.16382840,2.16382840
19800818,2.16382840,2.20389930,2.16382840,2.16382840,257,556,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.16382840,2.16382840
19800819,2.16382840,2.16382840,2.12375751,2.12375751,1044,2217,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.12375751,2.12375751
19800820,2.20389930,2.28404109,2.20389930,2.20389930,378,833,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.20389930,2.20389930
19800821,2.36418288,2.40425378,2.36418288,2.36418288,954,2255,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.36418288,2.36418288
19800822,2.48439557,2.52446647,2.48439557,2.48439557,801,1990,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.48439557,2.48439557
19800825,2.48439557,2.52446647,2.48439557,2.48439557,720,1789,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.48439557,2.48439557
19800826,2.48439557,2.56453737,2.48439557,2.48439557,986,2450,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.48439557,2.48439557
19800827,2.52446647,2.56453737,2.52446647,2.52446647,608,1535,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.52446647,2.52446647
19800828,2.52446647,2.60460826,2.52446647,2.52446647,851,2148,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.52446647,2.52446647
19800829,2.52446647,2.60460826,2.52446647,2.52446647,437,1103,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Farm Products","Common Stock",2.52446647,2.52446647
