Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20010711,32.85833273,33.22342532,32.85833273,33.22342532,13,432,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",33.22342532,33.22342532
20010712,33.22342532,33.22342532,32.96786051,32.96786051,42,1385,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",32.96786051,32.96786051
20010713,32.85833273,32.85833273,32.85833273,32.85833273,7,230,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",32.85833273,32.85833273
20010716,32.89484199,32.89484199,32.78531422,32.85833273,3,99,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",32.85833273,32.85833273
20010717,32.85833273,32.93135125,32.85833273,32.93135125,1,33,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",32.93135125,32.93135125
20010718,33.07738828,34.13615678,33.07738828,34.13615678,9,307,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",34.13615678,34.13615678
20010719,34.13615678,34.13615678,34.13615678,34.13615678,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",34.13615678,34.13615678
20010720,34.31870308,34.68379566,34.31870308,34.68379566,1,35,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",34.68379566,34.68379566
20010723,35.04888825,35.04888825,35.04888825,35.04888825,1,35,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",35.04888825,35.04888825
20010724,35.26794380,35.59652713,35.04888825,35.59652713,22,783,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",35.59652713,35.59652713
20010725,35.23143454,35.23143454,34.86634196,35.12190677,6,211,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",35.12190677,35.12190677
20010726,34.93936047,34.97586973,34.75681418,34.75681418,10,348,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",34.75681418,34.75681418
20010727,34.86634196,35.15841602,34.50124937,34.50124937,12,414,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",34.50124937,34.50124937
20010730,34.31870308,34.31870308,33.73455494,33.73455494,8,270,N/A,N/A,0,0,"NYSE","Financials","Financials/Insurance","Common Stock",33.73455494,33.73455494
