Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20171117,5.16000000,5.88000000,5.16000000,5.55000000,2974,16506,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.55000000,5.55000000
20171120,5.48000000,5.50000000,5.25000000,5.40800000,520,2812,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.40800000,5.40800000
20171121,5.30000000,5.50000000,5.20000000,5.44000000,509,2769,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.44000000,5.44000000
20171122,5.48900000,5.50000000,5.40100000,5.50000000,137,754,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.50000000,5.50000000
20171123,5.48900000,5.50000000,5.40100000,5.50000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.50000000,5.50000000
20171124,5.50000000,5.50000000,5.37000000,5.50000000,153,842,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.50000000,5.50000000
20171127,5.40000000,5.40000000,5.05000000,5.05000000,320,1616,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.05000000,5.05000000
20171128,5.00000000,5.07000000,4.50000000,4.88000000,1659,8096,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",4.88000000,4.88000000
20171129,4.90000000,5.08000000,4.80000000,5.08000000,290,1473,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.08000000,5.08000000
20171130,5.10000000,5.20000000,5.10000000,5.20000000,37,192,N/A,N/A,0,0,"NYSE MKTS LLC","Consumer Cyclical","Consumer Cyclical/Advertising & Marketing","Common Stock",5.20000000,5.20000000
