Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210513,9.85000000,9.85000000,9.85000000,9.85000000,3,30,N/A,N/A,0,0,"NYSE","","","Common Stock",9.85000000,9.85000000
20210514,9.85000000,10.00000000,9.85000000,10.00000000,22,220,N/A,N/A,0,0,"NYSE","","","Common Stock",10.00000000,10.00000000
20210517,10.00000000,10.00000000,9.84900000,9.84900000,29,286,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84900000,9.84900000
20210518,9.84900000,9.84900000,9.84900000,9.84900000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84900000,9.84900000
20210519,9.84900000,9.84900000,9.84900000,9.84900000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84900000,9.84900000
20210520,9.84900000,9.84900000,9.84900000,9.84900000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84900000,9.84900000
20210521,10.00000000,10.15000000,9.85000000,9.85000000,54,532,N/A,N/A,0,0,"NYSE","","","Common Stock",9.85000000,9.85000000
20210524,10.03000000,10.03000000,9.84000000,9.84000000,12,118,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84000000,9.84000000
20210525,9.80000000,9.82000000,9.80000000,9.82000000,5,49,N/A,N/A,0,0,"NYSE","","","Common Stock",9.82000000,9.82000000
20210526,10.30000000,10.30000000,9.78100000,9.80000000,121,1186,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210527,9.83500000,9.83500000,9.83500000,9.83500000,3,30,N/A,N/A,0,0,"NYSE","","","Common Stock",9.83500000,9.83500000
20210528,9.83500000,9.83500000,9.83500000,9.83500000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.83500000,9.83500000
20210531,9.83500000,9.83500000,9.83500000,9.83500000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.83500000,9.83500000
20210601,9.83500000,9.83500000,9.83500000,9.83500000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.83500000,9.83500000
20210602,9.95000000,9.95000000,9.84000000,9.84000000,20,197,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84000000,9.84000000
20210603,9.81000000,9.81000000,9.80000000,9.80000000,26,255,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210604,9.80000000,9.80000000,9.80000000,9.80000000,7,69,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210607,9.80000000,9.80000000,9.80000000,9.80000000,2,20,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210608,10.55000000,10.55000000,9.76000000,9.78000000,8540,83521,N/A,N/A,0,0,"NYSE","","","Common Stock",9.78000000,9.78000000
20210609,9.88000000,9.88000000,9.78000000,9.79000000,83,813,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
