Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19970428,15.73020283,15.73020283,15.13762670,15.24536781,2783,42428,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.24536781,15.24536781
19970429,15.29923837,15.35310893,15.13762670,15.19149725,2092,31781,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.19149725,15.19149725
19970430,15.13762670,15.29923837,14.59892112,15.29923837,14664,224348,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.29923837,15.29923837
19970501,15.29923837,15.46085004,15.19149725,15.29923837,5261,80489,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.29923837,15.29923837
19970502,15.35310893,15.35310893,14.38343889,14.81440335,7127,105582,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",14.81440335,14.81440335
19970505,15.24536781,15.51472060,14.97601502,15.13762670,21449,324687,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.13762670,15.13762670
19970506,15.35310893,15.46085004,15.24536781,15.40697949,16104,248114,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.40697949,15.40697949
19970507,15.83794395,15.83794395,15.29923837,15.29923837,21526,329331,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.29923837,15.29923837
19970508,15.29923837,15.73020283,15.24536781,15.67633227,13551,212430,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.67633227,15.67633227
19970509,15.78407339,15.86487923,15.46085004,15.83794395,13612,215586,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.83794395,15.83794395
19970512,15.99955562,16.59213175,15.99955562,16.53826120,17882,295737,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.53826120,16.53826120
19970513,16.80761398,16.88168600,16.48439064,16.53826120,23431,387508,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.53826120,16.53826120
19970514,16.69987287,16.80761398,16.48439064,16.80761398,17236,289696,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.80761398,16.80761398
19970515,16.86148454,17.29244900,16.86148454,17.18470789,19578,336442,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.18470789,17.18470789
19970516,16.96922566,16.96922566,16.59213175,16.75374343,4181,70047,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.75374343,16.75374343
19970519,16.48439064,16.59213175,16.16116729,16.48439064,5864,96664,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.48439064,16.48439064
19970520,16.53826120,16.91535510,16.48439064,16.91535510,7386,124937,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.91535510,16.91535510
19970521,17.13083733,17.18470789,17.02309621,17.07696677,3446,58847,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.07696677,17.07696677
19970522,17.18470789,17.18470789,16.64600231,16.69987287,6493,108432,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.69987287,16.69987287
19970523,17.02309621,17.13083733,16.80761398,17.02309621,14002,238357,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.02309621,17.02309621
19970526,17.02309621,17.13083733,16.80761398,17.02309621,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",39.50000000,17.02309621
19970527,17.02309621,17.07696677,16.75374343,16.86148454,11287,190316,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.86148454,16.86148454
19970528,16.86148454,16.86148454,16.59213175,16.69987287,13137,219386,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.69987287,16.69987287
19970529,16.64600231,16.64600231,16.26890841,16.43052008,10763,176842,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.43052008,16.43052008
19970530,16.16116729,16.26890841,15.94568506,16.05342618,8082,129744,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.05342618,16.05342618
19970602,16.26890841,16.26890841,15.94568506,15.94568506,4475,71357,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",15.94568506,15.94568506
19970603,16.48439064,16.91535510,16.32277897,16.86148454,8749,147521,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.86148454,16.86148454
19970604,17.07696677,17.34631956,17.07696677,17.23857844,11754,202622,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.23857844,17.23857844
19970605,17.23857844,17.23857844,16.86148454,16.91535510,8118,137319,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.91535510,16.91535510
19970606,16.75374343,17.29244900,16.69987287,17.18470789,8740,150194,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.18470789,17.18470789
19970609,17.13083733,17.18470789,16.91535510,16.96922566,3735,63380,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.96922566,16.96922566
19970610,17.07696677,17.13083733,16.86148454,17.02309621,8824,150212,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.02309621,17.02309621
19970611,17.18470789,17.18470789,16.75374343,16.91535510,7054,119321,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.91535510,16.91535510
19970612,16.96922566,16.96922566,16.64600231,16.86148454,6456,108858,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.86148454,16.86148454
19970613,17.02309621,17.18470789,16.91535510,16.96922566,6091,103360,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.96922566,16.96922566
19970616,16.75374343,16.75374343,16.32277897,16.43052008,3018,49587,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.43052008,16.43052008
19970617,16.32277897,16.43052008,16.26890841,16.37664952,5186,84929,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.37664952,16.37664952
19970618,16.26890841,16.43052008,16.10729673,16.10729673,3344,53863,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.10729673,16.10729673
19970619,16.37664952,16.48439064,16.21503785,16.32277897,5392,88012,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.32277897,16.32277897
19970620,16.26890841,16.26890841,16.05342618,16.21503785,4136,67065,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.21503785,16.21503785
19970623,16.37664952,16.37664952,16.16116729,16.21503785,4580,74265,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.21503785,16.21503785
19970624,16.32277897,16.34971424,16.10729673,16.29584369,8868,144512,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.29584369,16.29584369
19970625,16.64600231,16.69987287,16.18810257,16.26890841,13930,226626,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.26890841,16.26890841
19970626,16.56519647,16.64600231,16.34971424,16.51132592,12722,210057,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.51132592,16.51132592
19970627,16.56519647,16.61906703,16.26890841,16.43052008,12353,202966,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.43052008,16.43052008
19970630,16.59213175,16.96922566,16.48439064,16.86148454,15022,253293,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",16.86148454,16.86148454
19970701,16.86148454,17.02309621,16.86148454,17.02309621,3728,63462,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.02309621,17.02309621
19970702,16.94229038,17.02309621,16.86148454,17.02309621,3142,53487,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Auto Parts","Common Stock",17.02309621,17.02309621
