Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20160512,25.64000000,26.97000000,25.49000000,26.67000000,64370,1716748,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",26.67000000,26.67000000
20160513,26.91000000,28.20000000,26.60000000,28.20000000,8841,249316,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.20000000,28.20000000
20160516,28.51000000,29.15000000,27.69000000,28.70000000,3136,90003,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.70000000,28.70000000
20160517,28.40000000,28.53000000,27.34000000,27.96000000,1571,43925,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",27.96000000,27.96000000
20160518,28.25000000,29.42000000,27.84500000,29.28000000,2325,68076,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",29.28000000,29.28000000
20160519,29.78000000,29.99000000,28.49500000,28.52000000,1350,38502,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.52000000,28.52000000
20160520,28.60000000,29.04000000,28.27500000,29.00000000,1150,33350,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",29.00000000,29.00000000
20160523,29.05000000,29.88500000,28.73000000,29.15000000,2915,84972,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",29.15000000,29.15000000
20160524,29.17000000,29.50000000,28.90000000,28.94000000,1770,51224,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.94000000,28.94000000
20160525,28.75000000,29.00000000,28.36000000,28.36000000,1076,30515,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.36000000,28.36000000
20160526,28.13000000,28.92000000,27.69000000,27.73000000,2335,64750,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",27.73000000,27.73000000
20160527,27.78000000,28.30000000,27.50000000,27.92000000,1016,28367,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",27.92000000,27.92000000
20160530,27.78000000,28.30000000,27.50000000,27.92000000,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",27.92000000,27.92000000
20160531,27.75000000,28.55000000,27.45000000,28.13000000,1252,35219,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.13000000,28.13000000
20160601,28.00000000,28.28000000,27.90000000,28.00000000,662,18536,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.00000000,28.00000000
20160602,27.87000000,29.05000000,27.72000000,28.00000000,2112,59136,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.00000000,28.00000000
20160603,28.00000000,28.47000000,27.57000000,28.11000000,1815,51020,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.11000000,28.11000000
20160606,29.11000000,29.11000000,28.23000000,28.33000000,2679,75896,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.33000000,28.33000000
20160607,28.23000000,28.84000000,28.20500000,28.46000000,1315,37425,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.46000000,28.46000000
20160608,28.36000000,28.68000000,28.31000000,28.43000000,1118,31785,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.43000000,28.43000000
20160609,28.28000000,28.56000000,27.97000000,28.35000000,1963,55651,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.35000000,28.35000000
20160610,28.27000000,28.49000000,27.97000000,28.15000000,1519,42760,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.15000000,28.15000000
20160613,28.13000000,28.41000000,27.60500000,28.26000000,2472,69859,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.26000000,28.26000000
20160614,28.11000000,28.44000000,27.28000000,27.94000000,1601,44732,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",27.94000000,27.94000000
20160615,27.91000000,28.46000000,27.82200000,28.36000000,1809,51303,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.36000000,28.36000000
20160616,28.19000000,28.55000000,27.75000000,28.20000000,1383,39001,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",28.20000000,28.20000000
20160617,28.23000000,28.36000000,27.16000000,27.29000000,4284,116910,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",27.29000000,27.29000000
20160620,27.90000000,29.38000000,27.50500000,29.29000000,3150,92263,N/A,N/A,1158192,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",29.29000000,29.29000000
20160621,29.23000000,30.99000000,28.71000000,30.84000000,5603,172797,N/A,N/A,1219483,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",30.84000000,30.84000000
20160622,29.93000000,31.68000000,29.58000000,31.58000000,7979,251977,N/A,N/A,1248744,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",31.58000000,31.58000000
20160623,32.00000000,33.90000000,31.44500000,33.72000000,4978,167858,N/A,N/A,1333364,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",33.72000000,33.72000000
20160624,32.69000000,35.00000000,32.38000000,33.66000000,16203,545393,N/A,N/A,1330992,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",33.66000000,33.66000000
20160627,33.48000000,34.24000000,32.78000000,32.99000000,3332,109923,N/A,N/A,1304498,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",32.99000000,32.99000000
20160628,33.60000000,35.00000000,33.57000000,34.79000000,2141,74485,N/A,N/A,1375674,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",34.79000000,34.79000000
20160629,35.02000000,35.29000000,33.18000000,33.98000000,2316,78698,N/A,N/A,1343645,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",33.98000000,33.98000000
20160630,33.78000000,34.37000000,33.36100000,33.99000000,2054,69815,N/A,N/A,1344041,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",33.99000000,33.99000000
20160701,34.00000000,35.90000000,34.00000000,35.17000000,2001,70375,N/A,N/A,1390701,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",35.17000000,35.17000000
20160704,34.00000000,35.90000000,34.00000000,35.17000000,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",35.17000000,35.17000000
20160705,35.01000000,36.19000000,34.42000000,35.95000000,1960,70462,N/A,N/A,1421543,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",35.95000000,35.95000000
20160706,35.85000000,37.89000000,35.25600000,35.46000000,5148,182548,N/A,N/A,1402168,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",35.46000000,35.46000000
20160707,35.85000000,35.85000000,34.41000000,34.78000000,2747,95541,N/A,N/A,1375279,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",34.78000000,34.78000000
20160708,34.94000000,36.90000000,34.94000000,36.74000000,1536,56433,N/A,N/A,1452782,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",36.74000000,36.74000000
20160711,36.75000000,37.58000000,36.55000000,36.84000000,1365,50287,N/A,N/A,1456736,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",36.84000000,36.84000000
20160712,36.97000000,37.77000000,36.92000000,37.37000000,1880,70256,N/A,N/A,1477693,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",37.37000000,37.37000000
20160713,37.51000000,37.56000000,36.83000000,37.03000000,1324,49028,N/A,N/A,1464249,39542,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",37.03000000,37.03000000
