Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20200814,9.81000000,9.83000000,9.80000000,9.80000000,4823,47265,N/A,N/A,0,8,"NYSE","","","Common Stock",9.80000000,9.80000000
20200817,9.81000000,9.81500000,9.80000000,9.80000000,771,7556,N/A,N/A,0,8,"NYSE","","","Common Stock",9.80000000,9.80000000
20200818,9.82000000,9.82000000,9.79000000,9.79000000,1083,10603,N/A,N/A,0,8,"NYSE","","","Common Stock",9.79000000,9.79000000
20200819,9.78000000,9.78000000,9.75000000,9.75000000,73,712,N/A,N/A,0,8,"NYSE","","","Common Stock",9.75000000,9.75000000
20200820,9.78000000,9.78000000,9.75000000,9.75000000,6193,60382,N/A,N/A,0,8,"NYSE","","","Common Stock",9.75000000,9.75000000
20200821,9.82000000,9.82000000,9.72000000,9.77000000,3399,33208,N/A,N/A,0,8,"NYSE","","","Common Stock",9.77000000,9.77000000
20200824,9.80000000,9.80000000,9.73000000,9.74000000,143,1393,N/A,N/A,0,8,"NYSE","","","Common Stock",9.74000000,9.74000000
20200825,9.74000000,9.77000000,9.70000000,9.70000000,1074,10418,N/A,N/A,0,8,"NYSE","","","Common Stock",9.70000000,9.70000000
20200826,9.75000000,9.75200000,9.68000000,9.68000000,307,2972,N/A,N/A,0,8,"NYSE","","","Common Stock",9.68000000,9.68000000
20200827,9.68000000,9.77000000,9.68000000,9.77000000,6214,60711,N/A,N/A,0,8,"NYSE","","","Common Stock",9.77000000,9.77000000
20200828,9.80000000,9.80000000,9.73000000,9.74000000,10,97,N/A,N/A,0,8,"NYSE","","","Common Stock",9.74000000,9.74000000
20200831,9.80000000,9.80000000,9.73000000,9.75000000,1924,18759,N/A,N/A,0,8,"NYSE","","","Common Stock",9.75000000,9.75000000
20200901,9.75900000,9.76000000,9.75000000,9.76000000,32,312,N/A,N/A,0,8,"NYSE","","","Common Stock",9.76000000,9.76000000
20200902,9.76000000,9.76000000,9.73000000,9.73000000,34,331,N/A,N/A,0,8,"NYSE","","","Common Stock",9.73000000,9.73000000
20200903,9.72000000,9.78000000,9.72000000,9.76500000,1273,12431,N/A,N/A,0,8,"NYSE","","","Common Stock",9.76500000,9.76500000
20200904,9.73000000,9.87000000,9.73000000,9.80000000,2065,20237,N/A,N/A,0,8,"NYSE","","","Common Stock",9.80000000,9.80000000
20200907,9.73000000,9.87000000,9.73000000,9.80000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20200908,9.80000000,9.86000000,9.75000000,9.78000000,983,9614,N/A,N/A,0,8,"NYSE","","","Common Stock",9.78000000,9.78000000
20200909,9.78000000,9.86000000,9.78000000,9.84000000,1328,13068,N/A,N/A,0,8,"NYSE","","","Common Stock",9.84000000,9.84000000
20200910,9.78000000,9.83000000,9.75000000,9.81000000,6008,58938,N/A,N/A,0,8,"NYSE","","","Common Stock",9.81000000,9.81000000
20200911,9.85000000,9.86000000,9.79000000,9.79000000,3453,33805,N/A,N/A,0,8,"NYSE","","","Common Stock",9.79000000,9.79000000
20200914,9.81000000,9.86000000,9.80000000,9.85000000,13179,129813,N/A,N/A,0,8,"NYSE","","","Common Stock",9.85000000,9.85000000
20200915,9.88000000,9.88000000,9.81000000,9.82000000,209,2052,N/A,N/A,0,8,"NYSE","","","Common Stock",9.82000000,9.82000000
20200916,9.81000000,9.85000000,9.80000000,9.85000000,844,8313,N/A,N/A,0,8,"NYSE","","","Common Stock",9.85000000,9.85000000
20200917,9.85000000,9.86000000,9.80000000,9.83000000,263,2585,N/A,N/A,0,8,"NYSE","","","Common Stock",9.83000000,9.83000000
20200918,9.88000000,9.88000000,9.82000000,9.84000000,634,6239,N/A,N/A,0,8,"NYSE","","","Common Stock",9.84000000,9.84000000
20200921,9.85000000,9.90000000,9.80000000,9.85000000,580,5713,N/A,N/A,0,8,"NYSE","","","Common Stock",9.85000000,9.85000000
20200922,9.90000000,9.90000000,9.80000000,9.84000000,841,8275,N/A,N/A,0,8,"NYSE","","","Common Stock",9.84000000,9.84000000
20200923,9.82700000,9.84000000,9.81000000,9.82000000,174,1709,N/A,N/A,0,8,"NYSE","","","Common Stock",9.82000000,9.82000000
