Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20130719,14.56000000,16.24000000,14.18000000,16.15000000,64211,1037008,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.15000000,16.15000000
20130722,16.25000000,16.40000000,15.52000000,15.55000000,2497,38828,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.55000000,15.55000000
20130723,15.40000000,15.70000000,15.34000000,15.50000000,3609,55940,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.50000000,15.50000000
20130724,15.58000000,15.94000000,15.50000000,15.77000000,1222,19271,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.77000000,15.77000000
20130725,15.80000000,15.80000000,15.15000000,15.61000000,1408,21979,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.61000000,15.61000000
20130726,15.50000000,15.64000000,15.15000000,15.16000000,2910,44116,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.16000000,15.16000000
20130729,15.00000000,15.14000000,14.71000000,15.02000000,3087,46367,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.02000000,15.02000000
20130730,15.07000000,15.30000000,14.74000000,15.20000000,443,6734,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.20000000,15.20000000
20130731,15.23000000,15.50000000,14.97000000,15.33000000,372,5703,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.33000000,15.33000000
20130801,15.40000000,15.70000000,15.20000000,15.40000000,1187,18280,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.40000000,15.40000000
20130802,16.10000000,16.10000000,14.46000000,15.58000000,512,7977,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.58000000,15.58000000
20130805,15.76000000,16.08000000,15.75000000,15.88000000,1696,26932,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.88000000,15.88000000
20130806,15.75000000,16.53000000,15.75000000,16.23000000,1770,28727,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.23000000,16.23000000
20130807,16.29000000,16.75000000,15.90000000,16.02000000,1946,31175,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.02000000,16.02000000
20130808,16.21000000,16.30000000,15.90000000,16.24000000,1051,17068,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.24000000,16.24000000
20130809,16.07000000,16.35000000,16.00000000,16.20000000,743,12037,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.20000000,16.20000000
20130812,16.46000000,16.63000000,16.20000000,16.43000000,1320,21688,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.43000000,16.43000000
20130813,16.42000000,16.55000000,16.06000000,16.26000000,2024,32910,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.26000000,16.26000000
20130814,16.20000000,17.00000000,16.20000000,16.94000000,533,9029,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.94000000,16.94000000
20130815,16.69000000,17.00000000,16.68000000,16.79000000,748,12559,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.79000000,16.79000000
20130816,16.91000000,17.24000000,16.68000000,16.92000000,2831,47901,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.92000000,16.92000000
20130819,16.84000000,16.99000000,16.45000000,16.50000000,905,14933,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.50000000,16.50000000
20130820,16.56000000,16.65000000,16.50000000,16.50000000,319,5264,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.50000000,16.50000000
20130821,16.37000000,16.57000000,16.35000000,16.48000000,583,9608,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.48000000,16.48000000
20130822,16.70000000,16.70000000,16.41000000,16.43000000,158,2596,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.43000000,16.43000000
