Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20130724,4.90000000,6.00000000,4.90000000,5.90000000,105,620,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.90000000,5.90000000
20130725,5.99000000,6.15000000,5.99000000,6.15000000,9,55,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",6.15000000,6.15000000
20130726,6.15000000,6.15000000,6.15000000,6.15000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",6.15000000,6.15000000
20130729,6.40000000,6.40000000,6.40000000,6.40000000,10,64,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",6.40000000,6.40000000
20130730,6.40000000,6.40000000,6.40000000,6.40000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",6.40000000,6.40000000
20130731,6.35000000,6.40000000,6.19000000,6.40000000,19,122,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",6.40000000,6.40000000
20130801,6.38000000,6.40000000,4.81000000,5.67000000,1300,7371,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.67000000,5.67000000
20130802,5.50000000,6.14000000,5.50000000,5.51000000,1167,6430,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.51000000,5.51000000
20130805,5.52000000,5.52000000,4.90000000,5.00000000,1131,5655,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.00000000,5.00000000
20130806,4.99000000,5.16000000,4.47000000,4.85000000,3978,19293,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",4.85000000,4.85000000
20130807,4.83000000,5.61000000,4.81000000,5.20000000,4366,22703,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.20000000,5.20000000
20130808,5.30000000,5.37000000,5.05000000,5.11000000,1656,8462,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.11000000,5.11000000
20130809,5.00000000,5.11000000,4.61000000,4.63000000,1544,7149,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",4.63000000,4.63000000
20130812,4.69000000,5.29000000,4.65000000,5.12000000,5012,25661,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.12000000,5.12000000
20130813,5.06000000,5.11000000,4.98000000,5.04000000,2445,12323,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.04000000,5.04000000
20130814,5.00000000,5.10000000,5.00000000,5.07000000,1016,5151,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.07000000,5.07000000
20130815,5.05000000,5.05000000,4.85000000,5.00000000,1762,8810,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.00000000,5.00000000
20130816,4.95000000,5.05000000,4.83000000,4.98000000,1175,5852,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",4.98000000,4.98000000
20130819,4.96000000,5.27000000,4.93000000,5.11000000,1095,5595,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.11000000,5.11000000
20130820,5.01000000,5.30000000,5.01000000,5.27000000,880,4638,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.27000000,5.27000000
20130821,5.28000000,5.36000000,5.20000000,5.27000000,545,2872,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.27000000,5.27000000
20130822,5.30000000,5.40000000,5.30000000,5.31000000,1274,6765,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.31000000,5.31000000
20130823,5.30000000,5.38000000,5.30000000,5.34000000,675,3604,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.34000000,5.34000000
20130826,5.40000000,5.40000000,5.30000000,5.31000000,437,2320,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.31000000,5.31000000
20130827,5.28000000,5.38000000,5.12000000,5.13000000,620,3181,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.13000000,5.13000000
20130828,5.14000000,5.21000000,5.04000000,5.16000000,678,3498,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.16000000,5.16000000
20130829,5.14000000,5.23000000,5.07000000,5.23000000,487,2547,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.23000000,5.23000000
20130830,5.24000000,5.38000000,5.07000000,5.14000000,569,2925,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.14000000,5.14000000
20130902,5.24000000,5.38000000,5.07000000,5.14000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.14000000,5.14000000
20130903,5.07000000,5.30000000,5.04000000,5.11000000,661,3378,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.11000000,5.11000000
20130904,5.00000000,5.11000000,5.00000000,5.11000000,405,2070,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.11000000,5.11000000
20130905,5.03000000,5.13000000,5.03000000,5.09000000,656,3339,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.09000000,5.09000000
20130906,5.12000000,5.16000000,5.04000000,5.10000000,478,2438,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.10000000,5.10000000
20130909,5.00000000,5.20000000,5.00000000,5.17000000,531,2745,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.17000000,5.17000000
20130910,5.17000000,5.23000000,5.06000000,5.11000000,449,2294,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.11000000,5.11000000
20130911,5.20000000,5.20000000,5.09000000,5.11000000,299,1528,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.11000000,5.11000000
20130912,5.09000000,5.22000000,5.09000000,5.16000000,191,986,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.16000000,5.16000000
20130913,5.22000000,5.23000000,5.10000000,5.15000000,83,427,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.15000000,5.15000000
20130916,5.17000000,5.38000000,5.17000000,5.38000000,962,5176,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.38000000,5.38000000
20130917,5.41000000,5.41000000,5.30000000,5.38000000,419,2254,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",5.38000000,5.38000000
