Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20070425,4000.00000000,4000.00000000,3548.00000000,3568.00000000,153,545904,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3568.00000000,3568.00000000
20070426,3510.00000000,3590.00000000,3210.00000000,3336.00000000,66,220176,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3336.00000000,3336.00000000
20070427,3348.00000000,3436.00000000,3110.00000000,3110.00000000,12,37320,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3110.00000000,3110.00000000
20070430,3150.00000000,3196.00000000,2850.00000000,2868.00000000,16,45888,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",2868.00000000,2868.00000000
20070501,2968.00000000,2968.00000000,2760.00000000,2860.00000000,16,45760,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",2860.00000000,2860.00000000
20070502,2874.00000000,3250.00000000,2874.00000000,3184.00000000,14,44576,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3184.00000000,3184.00000000
20070503,3300.00000000,3396.00000000,3204.00000000,3396.00000000,11,37356,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3396.00000000,3396.00000000
20070504,3450.00000000,3478.00000000,3410.00000000,3468.00000000,6,20808,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3468.00000000,3468.00000000
20070507,3560.00000000,3580.00000000,3454.00000000,3540.00000000,3,10620,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3540.00000000,3540.00000000
20070508,3508.00000000,3588.00000000,3450.00000000,3510.00000000,3,10530,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3510.00000000,3510.00000000
20070509,3450.00000000,3484.00000000,3312.00000000,3450.00000000,3,10350,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3450.00000000,3450.00000000
20070510,3490.00000000,3490.00000000,3392.00000000,3450.00000000,4,13800,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3450.00000000,3450.00000000
20070511,3420.00000000,3450.00000000,3382.00000000,3438.00000000,3,10314,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3438.00000000,3438.00000000
20070514,3468.00000000,3548.00000000,3438.00000000,3548.00000000,3,10644,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3548.00000000,3548.00000000
20070515,3600.00000000,3600.00000000,3450.00000000,3570.00000000,3,10710,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3570.00000000,3570.00000000
20070516,3500.00000000,3504.00000000,3400.00000000,3456.00000000,3,10368,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3456.00000000,3456.00000000
20070517,3400.00000000,3450.00000000,3310.00000000,3394.00000000,2,6788,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3394.00000000,3394.00000000
20070518,3372.00000000,3450.00000000,3336.00000000,3350.00000000,1,3350,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3350.00000000,3350.00000000
20070521,3328.00000000,3438.00000000,3312.00000000,3316.00000000,1,3316,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3316.00000000,3316.00000000
20070522,3304.00000000,3438.00000000,3300.00000000,3300.00000000,2,6600,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3300.00000000,3300.00000000
20070523,3432.00000000,3432.00000000,3280.00000000,3280.00000000,1,3280,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3280.00000000,3280.00000000
20070524,3260.00000000,3286.00000000,3078.00000000,3140.00000000,3,9420,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3140.00000000,3140.00000000
20070525,3150.00000000,3248.00000000,3140.00000000,3230.00000000,2,6460,N/A,N/A,0,0,"NYSE MKTS LLC","Industrials","Industrials/Diversified Industrials","Common Stock",3230.00000000,3230.00000000
