Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210423,16.05000000,16.49000000,15.12000000,16.40000000,88789,1456140,N/A,N/A,0,-5,"NYSE","","","Common Stock",16.40000000,16.40000000
20210426,16.33000000,17.08000000,15.27000000,15.80000000,18869,298130,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.80000000,15.80000000
20210427,15.75000000,15.89000000,15.57000000,15.80000000,9218,145644,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.80000000,15.80000000
20210428,15.70000000,16.12000000,15.36000000,15.72000000,3417,53715,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.72000000,15.72000000
20210429,15.73000000,16.07500000,15.54500000,15.86000000,23096,366303,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.86000000,15.86000000
20210430,15.89000000,15.98000000,15.20000000,15.39000000,5353,82383,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.39000000,15.39000000
20210503,15.48000000,15.89000000,15.26000000,15.40000000,2108,32463,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.40000000,15.40000000
20210504,15.20000000,15.38000000,14.67000000,14.80000000,4225,62530,N/A,N/A,0,-5,"NYSE","","","Common Stock",14.80000000,14.80000000
20210505,14.74000000,15.40000000,14.63300000,14.88000000,4143,61648,N/A,N/A,0,-5,"NYSE","","","Common Stock",14.88000000,14.88000000
20210506,14.70000000,15.26000000,14.70000000,15.03000000,4731,71107,N/A,N/A,0,-5,"NYSE","","","Common Stock",15.03000000,15.03000000
20210507,14.90000000,15.34000000,14.90000000,14.94000000,4352,65019,N/A,N/A,0,-5,"NYSE","","","Common Stock",14.94000000,14.94000000
20210510,14.69000000,15.25000000,14.66000000,14.77000000,2250,33232,N/A,N/A,0,-5,"NYSE","","","Common Stock",14.77000000,14.77000000
20210511,14.48000000,14.93000000,14.35000000,14.79000000,2644,39105,N/A,N/A,0,-5,"NYSE","","","Common Stock",14.79000000,14.79000000
20210512,14.63000000,15.02000000,14.62000000,14.76000000,7551,111453,N/A,N/A,0,-5,"NYSE","","","Common Stock",14.76000000,14.76000000
20210513,14.73000000,15.02000000,14.12000000,14.18000000,3280,46510,N/A,N/A,0,-5,"NYSE","","","Common Stock",14.18000000,14.18000000
