Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19801229,15.49283950,15.73875759,15.49283950,15.73875759,1,16,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.73875759,15.73875759
19801230,15.73875759,15.98467567,15.49283950,15.98467567,2,32,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.98467567,15.98467567
19801231,15.98467567,18.44385655,15.98467567,18.44385655,1,18,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",18.44385655,18.44385655
19810101,15.98467567,18.44385655,15.98467567,18.44385655,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",9.37500000,18.44385655
19810102,18.19793846,18.19793846,18.19793846,18.19793846,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",18.19793846,18.19793846
19810105,18.19793846,18.44385655,17.70610228,17.70610228,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.70610228,17.70610228
19810106,17.70610228,17.70610228,17.70610228,17.70610228,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.70610228,17.70610228
19810107,17.70610228,17.70610228,17.70610228,17.70610228,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.70610228,17.70610228
19810108,17.70610228,17.70610228,17.70610228,17.70610228,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.70610228,17.70610228
19810109,17.70610228,17.70610228,17.70610228,17.70610228,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.70610228,17.70610228
19810112,17.70610228,17.70610228,17.70610228,17.70610228,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.70610228,17.70610228
19810113,17.70610228,17.70610228,17.70610228,17.70610228,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.70610228,17.70610228
19810114,17.21426611,17.21426611,17.21426611,17.21426611,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.21426611,17.21426611
19810115,17.21426611,17.46018420,17.21426611,17.46018420,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.46018420,17.46018420
19810116,17.46018420,17.46018420,17.46018420,17.46018420,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.46018420,17.46018420
19810119,17.46018420,17.46018420,17.46018420,17.46018420,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.46018420,17.46018420
19810120,17.21426611,17.21426611,17.21426611,17.21426611,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.21426611,17.21426611
19810121,17.21426611,17.21426611,17.21426611,17.21426611,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.21426611,17.21426611
19810122,17.21426611,17.21426611,17.21426611,17.21426611,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.21426611,17.21426611
19810123,17.21426611,17.21426611,17.21426611,17.21426611,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",17.21426611,17.21426611
19810126,16.96834802,16.96834802,16.72242994,16.96834802,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.96834802,16.96834802
19810127,16.96834802,16.96834802,16.96834802,16.96834802,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.96834802,16.96834802
19810128,16.72242994,16.72242994,16.72242994,16.72242994,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.72242994,16.72242994
19810129,16.47651185,16.47651185,16.47651185,16.47651185,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.47651185,16.47651185
19810130,16.47651185,16.47651185,16.47651185,16.47651185,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",16.47651185,16.47651185
19810202,16.23059376,16.23059376,15.73875759,15.73875759,1,16,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.73875759,15.73875759
19810203,15.73875759,15.73875759,15.73875759,15.73875759,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.73875759,15.73875759
19810204,15.73875759,15.73875759,15.73875759,15.73875759,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.73875759,15.73875759
19810205,15.73875759,15.73875759,15.49283950,15.49283950,1,15,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.49283950,15.49283950
19810206,15.73875759,15.73875759,15.73875759,15.73875759,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.73875759,15.73875759
19810209,15.73875759,15.73875759,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810210,15.24692141,15.49283950,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810211,15.24692141,15.24692141,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810212,15.24692141,15.24692141,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810213,15.49283950,15.49283950,15.49283950,15.49283950,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.49283950,15.49283950
19810216,15.49283950,15.49283950,15.49283950,15.49283950,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Diversified REIT","Common Stock",7.87500000,15.49283950
19810217,15.49283950,15.49283950,15.49283950,15.49283950,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.49283950,15.49283950
19810218,15.24692141,15.24692141,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810219,15.24692141,15.24692141,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810220,15.24692141,15.24692141,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810223,15.24692141,15.24692141,15.24692141,15.24692141,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.24692141,15.24692141
19810224,15.49283950,15.49283950,15.49283950,15.49283950,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.49283950,15.49283950
19810225,15.49283950,15.73875759,15.24692141,15.49283950,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.49283950,15.49283950
19810226,15.49283950,15.73875759,15.24692141,15.73875759,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.73875759,15.73875759
19810227,15.49283950,15.49283950,15.49283950,15.49283950,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.49283950,15.49283950
19810302,15.73875759,15.73875759,15.73875759,15.73875759,0,0,N/A,N/A,0,-5,"NYSE","Financials","Financials/Diversified REIT","Common Stock",15.73875759,15.73875759
