Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210422,9.80000000,9.80000000,9.80000000,9.80000000,1,10,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.80000000,9.80000000
20210423,9.80000000,9.90000000,9.80000000,9.90000000,76,752,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.90000000,9.90000000
20210426,10.07000000,10.07000000,9.91000000,9.95000000,19,189,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.95000000,9.95000000
20210427,9.85000000,9.85000000,9.85000000,9.85000000,3,30,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.85000000,9.85000000
20210428,9.85000000,9.85000000,9.85000000,9.85000000,1,10,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.85000000,9.85000000
20210429,9.85000000,9.89500000,9.82000000,9.89500000,184,1821,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.89500000,9.89500000
20210430,9.80000000,9.81000000,9.76000000,9.76000000,221,2157,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.76000000,9.76000000
20210503,9.76000000,9.80000000,9.76000000,9.76000000,23,224,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.76000000,9.76000000
20210504,9.75000000,9.75700000,9.75000000,9.75000000,6,59,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.75000000,9.75000000
20210505,9.75000000,9.75000000,9.75000000,9.75000000,21,205,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.75000000,9.75000000
20210506,9.76000000,9.76000000,9.75000000,9.75000000,114,1112,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.75000000,9.75000000
20210507,9.76000000,9.76000000,9.75000000,9.76000000,17,166,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.76000000,9.76000000
20210510,9.80000000,9.80000000,9.75000000,9.80000000,123,1205,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.80000000,9.80000000
20210511,9.80000000,9.80000000,9.80000000,9.80000000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.80000000,9.80000000
20210512,9.80000000,9.80000000,9.80000000,9.80000000,2,20,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.80000000,9.80000000
20210513,10.00000000,10.00000000,9.93000000,9.93000000,11,109,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.93000000,9.93000000
20210514,9.90000000,9.90000000,9.90000000,9.90000000,10,99,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.90000000,9.90000000
20210517,9.87000000,9.87000000,9.87000000,9.87000000,2,20,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.87000000,9.87000000
20210518,9.88800000,9.88800000,9.88800000,9.88800000,1,10,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.88800000,9.88800000
20210519,9.88800000,9.88800000,9.88800000,9.88800000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.88800000,9.88800000
20210520,9.88800000,9.88800000,9.88800000,9.88800000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.88800000,9.88800000
20210521,9.88800000,9.88800000,9.88800000,9.88800000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.88800000,9.88800000
20210524,9.88800000,9.88800000,9.88800000,9.88800000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.88800000,9.88800000
20210525,9.88800000,9.88800000,9.88800000,9.88800000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.88800000,9.88800000
20210526,9.87000000,9.88000000,9.84800000,9.84800000,8,79,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.84800000,9.84800000
20210527,9.84000000,9.84000000,9.84000000,9.84000000,9,89,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.84000000,9.84000000
20210528,9.84000000,9.84000000,9.84000000,9.84000000,2,20,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.84000000,9.84000000
20210531,9.84000000,9.84000000,9.84000000,9.84000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84000000,9.84000000
20210601,9.96000000,9.96000000,9.71000000,9.71000000,49,476,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.71000000,9.71000000
20210602,9.78000000,9.79000000,9.70000000,9.78000000,112,1095,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.78000000,9.78000000
20210603,9.78000000,9.78000000,9.78000000,9.78000000,0,0,N/A,N/A,0,-5,"NYSE","","","Common Stock",9.78000000,9.78000000
