Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20121002,3.60000000,3.60000000,3.60000000,3.60000000,0,0,N/A,N/A,52013,14448,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.60000000,3.60000000
20121003,3.88000000,4.11000000,3.88000000,4.10000000,44,180,N/A,N/A,59238,14448,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",4.10000000,4.10000000
20121004,4.25000000,4.45000000,4.01000000,4.01000000,79,317,N/A,N/A,57937,14448,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",4.01000000,4.01000000
20121005,4.01000000,4.01000000,4.01000000,4.01000000,0,0,N/A,N/A,66689,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",4.01000000,4.01000000
20121008,4.01000000,4.01000000,4.01000000,4.01000000,0,0,N/A,N/A,66689,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",4.01000000,4.01000000
20121009,4.00000000,4.00000000,3.55000000,3.55000000,12,43,N/A,N/A,59038,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.55000000,3.55000000
20121010,3.55000000,3.55000000,3.55000000,3.55000000,0,0,N/A,N/A,59038,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.55000000,3.55000000
20121011,3.55000000,3.55000000,3.55000000,3.55000000,0,0,N/A,N/A,59038,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.55000000,3.55000000
20121012,3.60000000,3.85000000,3.50000000,3.58000000,2255,8073,N/A,N/A,59537,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.58000000,3.58000000
20121015,3.58000000,3.58000000,3.58000000,3.58000000,0,0,N/A,N/A,59537,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.58000000,3.58000000
20121016,3.58000000,3.58000000,3.58000000,3.58000000,0,0,N/A,N/A,59537,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.58000000,3.58000000
20121017,3.50000000,3.55000000,3.50000000,3.50000000,55,193,N/A,N/A,58207,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.50000000,3.50000000
20121018,3.50000000,3.50000000,3.50000000,3.50000000,0,0,N/A,N/A,58207,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.50000000,3.50000000
20121019,3.50000000,3.50000000,3.50000000,3.50000000,0,0,N/A,N/A,58207,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.50000000,3.50000000
20121022,3.60000000,3.60000000,3.58000000,3.58000000,466,1668,N/A,N/A,59537,16631,"NYSE MKTS LLC","Financials","Financials/General Real Estate","Common Stock",3.58000000,3.58000000
