Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20050805,6.30029175,6.56009760,6.30029175,6.53844711,592,3871,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.53844711,6.53844711
20050808,6.59257333,6.63587430,6.53844711,6.63587430,108,717,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.63587430,6.63587430
20050809,6.63587430,6.65752479,6.54927235,6.54927235,188,1231,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.54927235,6.54927235
20050810,6.58174809,6.64669955,6.58174809,6.64669955,16,106,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.64669955,6.64669955
20050811,6.64669955,6.71165101,6.64669955,6.71165101,160,1074,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.71165101,6.71165101
20050812,6.71165101,6.81990344,6.71165101,6.78742771,204,1385,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.78742771,6.78742771
20050815,6.84155393,7.01259278,6.84155393,6.94980637,184,1279,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.94980637,6.94980637
20050816,6.97145685,7.03857336,6.97145685,6.97362190,316,2204,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.97362190,6.97362190
20050817,6.92166073,6.99310734,6.84155393,6.97795200,260,1814,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.97795200,6.97795200
20050818,6.95197142,7.00393258,6.94114617,7.00393258,36,252,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",7.00393258,7.00393258
20050819,7.05805880,7.05805880,6.82423354,6.92599083,176,1219,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.92599083,6.92599083
20050822,6.90867044,7.05805880,6.87619471,7.05805880,152,1073,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",7.05805880,7.05805880
20050823,7.11218502,7.11218502,7.05805880,7.06022385,184,1299,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",7.06022385,7.06022385
20050824,7.03640831,7.03640831,6.93032093,6.93032093,112,776,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.93032093,6.93032093
20050825,6.91733064,6.91733064,6.66835003,6.66835003,192,1280,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.66835003,6.66835003
20050826,6.64669955,6.64669955,6.56009760,6.57958304,72,474,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.57958304,6.57958304
20050829,6.55143740,6.64669955,6.53844711,6.64669955,144,957,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.64669955,6.64669955
20050830,6.67917528,6.83722383,6.67917528,6.81990344,48,327,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.81990344,6.81990344
20050831,6.81990344,6.87402966,6.81990344,6.84804908,48,329,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.84804908,6.84804908
20050901,6.81990344,6.81990344,6.76577723,6.77660247,32,217,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.77660247,6.77660247
20050902,6.74412674,6.74412674,6.64669955,6.64669955,76,505,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.64669955,6.64669955
20050905,6.74412674,6.74412674,6.64669955,6.64669955,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",30.70000000,6.64669955
20050906,6.69000052,6.78526266,6.69000052,6.76794227,548,3709,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.76794227,6.76794227
20050907,6.76794227,6.76794227,6.70299081,6.70299081,708,4746,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.70299081,6.70299081
20050908,6.70515586,6.70515586,6.57741799,6.57741799,96,631,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.57741799,6.57741799
20050909,6.54927235,6.59040828,6.44101992,6.56009760,552,3621,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.56009760,6.56009760
20050912,6.53844711,6.63587430,6.51679662,6.62071896,1360,9004,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.62071896,6.62071896
20050913,6.64236945,6.73546654,6.64236945,6.73330150,1260,8484,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.73330150,6.73330150
20050914,6.73330150,6.73330150,6.69000052,6.73113645,76,512,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.73113645,6.73113645
20050915,6.76577723,6.79175781,6.76577723,6.77660247,504,3415,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.77660247,6.77660247
20050916,6.75495198,6.90434034,6.75495198,6.90434034,112,773,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.90434034,6.90434034
20050919,6.92815588,6.99527239,6.90650539,6.95413646,892,6203,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.95413646,6.95413646
20050920,6.96712676,6.96712676,6.85454422,6.87619471,76,523,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.87619471,6.87619471
20050921,6.90434034,6.93898112,6.85454422,6.85454422,288,1974,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.85454422,6.85454422
20050922,6.86536947,6.86536947,6.78309762,6.78309762,188,1275,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.78309762,6.78309762
20050923,6.73330150,6.73330150,6.49514614,6.49514614,292,1897,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.49514614,6.49514614
20050926,6.50380633,6.54710731,6.36524321,6.46267041,2760,17837,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.46267041,6.46267041
20050927,6.49514614,6.50597138,6.41936943,6.42586458,468,3007,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.42586458,6.42586458
20050928,6.43668982,6.47566070,6.43668982,6.47566070,244,1580,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.47566070,6.47566070
20050929,6.47349565,6.56009760,6.47349565,6.53844711,1736,11351,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.53844711,6.53844711
20050930,6.58824323,6.70948596,6.58824323,6.70948596,204,1369,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.70948596,6.70948596
20051003,6.71165101,6.78742771,6.70082576,6.76577723,848,5737,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.76577723,6.76577723
20051004,6.77660247,6.86536947,6.76144713,6.77660247,1672,11330,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.77660247,6.77660247
20051005,6.77227237,6.81990344,6.72464130,6.79825296,976,6635,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.79825296,6.79825296
20051006,6.77660247,6.81340830,6.75278693,6.81340830,204,1390,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.81340830,6.81340830
20051007,6.87402966,7.03640831,6.87402966,7.02558307,292,2051,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",7.02558307,7.02558307
20051010,7.00393258,7.02558307,6.92815588,6.97145685,108,753,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",6.97145685,6.97145685
