Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19991001,9.30579706,9.47197201,9.30579706,9.38888453,31624,296914,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.38888453,9.38888453
19991004,9.38888453,9.38888453,9.30579706,9.30579706,5334,49637,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.30579706,9.30579706
19991005,9.30579706,9.38888453,9.30579706,9.38888453,2706,25406,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.38888453,9.38888453
19991006,9.38888453,9.88740937,9.38888453,9.88740937,2054,20309,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.88740937,9.88740937
19991007,9.88740937,9.88740937,9.34734079,9.38888453,2142,20111,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.38888453,9.38888453
19991008,9.43042827,9.43042827,9.34734079,9.34734079,656,6132,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.34734079,9.34734079
19991011,9.34734079,9.38888453,9.30579706,9.34734079,775,7244,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.34734079,9.34734079
19991012,9.34734079,9.38888453,9.30579706,9.38888453,492,4619,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.38888453,9.38888453
19991013,9.38888453,9.55505948,9.30579706,9.34734079,499,4664,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.34734079,9.34734079
19991014,9.30579706,9.34734079,8.80727222,9.05653464,4309,39025,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.05653464,9.05653464
19991015,8.72418474,8.76572848,8.43337858,8.68264100,1582,13736,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.68264100,8.68264100
19991018,8.64109727,8.64109727,8.30874737,8.51646606,838,7137,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.51646606,8.51646606
19991019,8.47492232,8.80727222,8.47492232,8.80727222,582,5126,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.80727222,8.80727222
19991020,8.89035969,8.97344716,8.72418474,8.72418474,626,5461,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.72418474,8.72418474
19991021,8.72418474,8.93190343,8.64109727,8.93190343,982,8771,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.93190343,8.93190343
19991022,8.89035969,9.01499090,8.84881595,8.97344716,1912,17157,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",8.97344716,8.97344716
19991025,8.93190343,9.26425332,8.93190343,9.26425332,1531,14184,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.26425332,9.26425332
19991026,9.18116585,9.38888453,9.18116585,9.30579706,656,6105,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.30579706,9.30579706
19991027,9.30579706,9.43042827,9.30579706,9.34734079,1009,9431,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.34734079,9.34734079
19991028,9.43042827,9.63814695,9.38888453,9.38888453,2553,23970,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.38888453,9.38888453
19991029,9.38888453,10.13667180,9.38888453,10.13667180,1232,12488,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",10.13667180,10.13667180
19991101,9.97049685,9.97049685,9.72123443,9.80432190,418,4098,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.80432190,9.80432190
19991102,9.80432190,9.88740937,9.51351574,9.80432190,666,6530,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.80432190,9.80432190
19991103,9.76277816,9.88740937,9.76277816,9.80432190,185,1814,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.80432190,9.80432190
19991104,9.88740937,10.05358432,9.63814695,9.92895311,721,7159,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",9.92895311,9.92895311
19991105,9.97049685,10.55210916,9.88740937,10.46902169,1229,12866,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",10.46902169,10.46902169
19991108,10.55210916,11.54915885,10.51056543,11.05063401,2400,26522,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",11.05063401,11.05063401
19991109,11.13372148,11.13372148,10.71828411,10.71828411,424,4545,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",10.71828411,10.71828411
19991110,10.63519664,10.71828411,10.51056543,10.67674037,599,6395,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",10.67674037,10.67674037
19991111,10.67674037,10.80137158,10.67674037,10.71828411,200,2144,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",10.71828411,10.71828411
19991112,10.80137158,12.29694611,10.80137158,11.96459622,2485,29732,N/A,N/A,0,-5,"NYSE","Financials","Financials/Asset Managers","Common Stock",11.96459622,11.96459622
