Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20070802,11.78793775,14.39812397,11.47639940,14.10342553,184952,2608457,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.10342553,14.10342553
20070803,13.72452753,14.31392442,12.84043220,13.26142997,17045,226041,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.26142997,13.26142997
20070806,13.30352975,13.63190802,12.86569206,13.62348806,8529,116195,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.62348806,13.62348806
20070807,13.49718873,14.31392442,13.45508895,14.31392442,6942,99367,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.31392442,14.31392442
20070808,14.32234437,14.68440246,13.59822819,13.89292664,12569,174620,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.89292664,13.89292664
20070809,13.88450668,13.88450668,13.48876877,13.53086855,5935,80306,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.53086855,13.53086855
20070810,13.32036966,13.72452753,12.75623264,13.21091024,14238,188097,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.21091024,13.21091024
20070813,13.25301002,13.42982908,12.93305171,13.00883131,2877,37426,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.00883131,13.00883131
20070814,12.75623264,13.05093108,12.29313509,12.52889384,3554,44528,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.52889384,12.52889384
20070815,12.44469429,12.62993331,12.20893553,12.49521402,2157,26952,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.49521402,12.49521402
20070816,12.30997500,12.41943442,11.95633686,12.01527655,4168,50080,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.01527655,12.01527655
20070817,12.60467344,12.92463175,10.95436216,11.78793775,15552,183326,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.78793775,11.78793775
20070820,11.78793775,12.60467344,11.74583798,12.22577544,4687,57302,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.22577544,12.22577544
20070821,12.33523486,12.55415371,11.72057811,12.30997500,2345,28867,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.30997500,12.30997500
20070822,12.50363397,13.21933020,12.37733464,13.16881046,1747,23006,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.16881046,13.16881046
20070823,13.10145082,14.01080602,13.00883131,13.77504726,15082,207755,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.77504726,13.77504726
20070824,14.15394526,14.25498473,13.47192886,14.25498473,8114,115665,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.25498473,14.25498473
20070827,14.04448584,14.04448584,13.25301002,13.91818650,1098,15282,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.91818650,13.91818650
20070828,14.08658562,14.08658562,13.26142997,13.68242775,1782,24382,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.68242775,13.68242775
20070829,13.59822819,13.68242775,13.21933020,13.68242775,1937,26503,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.68242775,13.68242775
20070830,13.68242775,14.18762508,13.47192886,13.76662731,4913,67635,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.76662731,13.76662731
20070831,13.89292664,14.04448584,13.70768762,13.90976655,1643,22854,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.90976655,13.90976655
20070903,13.89292664,14.04448584,13.70768762,13.90976655,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",16.52000000,13.90976655
20070904,13.90134659,14.10342553,13.42982908,13.48034882,1362,18360,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.48034882,13.48034882
20070905,13.47192886,13.47192886,12.96673153,13.06777100,1030,13460,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.06777100,13.06777100
20070906,12.98357144,13.07619095,12.52047389,12.93305171,1505,19464,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.93305171,12.93305171
20070907,12.84043220,12.86569206,12.27629517,12.36891469,2450,30304,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.36891469,12.36891469
20070910,12.19209562,12.49521402,12.09947611,12.27629517,3803,46687,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.27629517,12.27629517
20070911,12.33523486,12.62993331,12.20893553,12.30155504,2356,28982,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.30155504,12.30155504
20070912,12.25103531,12.82359228,12.23419540,12.58783353,4093,51522,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.58783353,12.58783353
20070913,12.57941357,12.57941357,12.08263620,12.41943442,4415,54832,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.41943442,12.41943442
20070914,12.12473598,12.41943442,12.10789606,12.25945526,648,7944,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.25945526,12.25945526
20070917,12.16683575,12.36049473,12.00685660,12.11631602,300,3635,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.11631602,12.11631602
20070918,12.11631602,13.00041135,12.04895638,12.26787522,1059,12992,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.26787522,12.26787522
20070919,12.20893553,12.96673153,12.14157589,12.41943442,8903,110570,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.41943442,12.41943442
20070920,12.33523486,12.41101446,12.13315593,12.14999584,793,9635,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.14999584,12.14999584
20070921,12.14999584,12.30155504,11.65321847,11.84687744,4617,54697,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.84687744,11.84687744
20070924,11.97317678,11.97317678,11.57743887,11.71215815,2882,33754,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.71215815,11.71215815
20070925,11.64479851,11.83003753,11.25748055,11.53533909,4937,56950,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.53533909,11.53533909
20070926,11.61953864,12.90779184,11.57743887,12.14999584,7362,89448,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.14999584,12.14999584
20070927,12.29313509,14.04448584,12.26787522,13.45508895,9294,125052,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.45508895,13.45508895
20070928,13.26984993,14.34760424,13.21933020,14.27182464,13095,186890,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.27182464,14.27182464
20071001,14.10342553,15.88845610,13.84240691,14.88648139,12080,179829,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.88648139,14.88648139
20071002,15.01278072,15.01278072,14.44022375,14.77702197,4902,72437,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.77702197,14.77702197
20071003,14.87806144,15.12224015,14.56652308,14.58336299,3976,57983,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.58336299,14.58336299
20071004,14.60020290,14.69282241,14.22130490,14.64230268,854,12505,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.64230268,14.64230268
20071005,13.88450668,14.64230268,13.26984993,14.19604504,3310,46989,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",14.19604504,14.19604504
20071008,14.10342553,14.20446499,13.79188717,13.82556699,1331,18402,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.82556699,13.82556699
20071009,14.09500557,14.13710535,13.08461091,13.30352975,3204,42625,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.30352975,13.30352975
20071010,13.37088939,13.51402864,13.32878962,13.49718873,2503,33783,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.49718873,13.49718873
20071011,13.68242775,14.05290579,13.13513064,13.34562953,2319,30949,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.34562953,13.34562953
20071012,13.28668984,14.28866455,13.27826988,13.82556699,2671,36928,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.82556699,13.82556699
20071015,13.68242775,13.69926766,13.35404948,13.42982908,692,9293,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.42982908,13.42982908
20071016,13.34562953,13.48876877,13.21091024,13.26984993,944,12527,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.26984993,13.26984993
20071017,13.38772931,13.73294748,13.38772931,13.59822819,2717,36946,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.59822819,13.59822819
20071018,13.51402864,13.80872708,13.27826988,13.50560868,2116,28578,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.50560868,13.50560868
20071019,13.58980824,13.80030713,13.27826988,13.43824904,1022,13734,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.43824904,13.43824904
20071022,13.32878962,13.46350891,13.09303086,13.25301002,1375,18223,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.25301002,13.25301002
20071023,13.26984993,13.31194971,13.11829073,13.26142997,671,8898,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.26142997,13.26142997
20071024,13.13513064,13.21933020,12.70571291,12.81517233,1205,15442,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.81517233,12.81517233
20071025,12.92463175,13.17723042,12.67203309,12.81517233,1114,14276,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.81517233,12.81517233
20071026,12.88253197,13.74136744,12.88253197,13.73294748,4735,65026,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.73294748,13.73294748
20071029,13.80872708,14.27182464,13.72452753,13.95186633,9563,133422,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.95186633,13.95186633
20071030,13.81714704,13.89292664,13.63190802,13.64874793,374,5105,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.64874793,13.64874793
20071031,13.72452753,13.72452753,13.00883131,13.47192886,2748,37021,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.47192886,13.47192886
20071101,13.43824904,13.51402864,12.99199140,13.08461091,1947,25476,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.08461091,13.08461091
20071102,13.06777100,13.06777100,12.42785437,12.68045304,1355,17182,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.68045304,12.68045304
20071105,12.50363397,13.05935104,12.14999584,13.05935104,1810,23637,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.05935104,13.05935104
20071106,13.11829073,13.11829073,12.29313509,12.47837411,1398,17445,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.47837411,12.47837411
20071107,12.34365482,12.69729295,12.34365482,12.41943442,2013,25000,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.41943442,12.41943442
20071108,12.64677322,12.64677322,12.20893553,12.50363397,1833,22919,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.50363397,12.50363397
20071109,12.37733464,12.86569206,12.30155504,12.33523486,1757,21673,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.33523486,12.33523486
20071112,12.38575460,12.40259451,11.76267789,11.83845749,1406,16645,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.83845749,11.83845749
20071113,12.20893553,13.53928851,12.20893553,13.05093108,3460,45156,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.05093108,13.05093108
20071114,13.40456922,13.53928851,12.64677322,12.89095193,2265,29198,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.89095193,12.89095193
20071115,12.73939273,13.05093108,12.57099362,12.60467344,1629,20533,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.60467344,12.60467344
20071116,12.51205393,12.56257366,12.15841580,12.31839495,1180,14536,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.31839495,12.31839495
20071119,12.12473598,12.48679406,11.85529740,12.36049473,1390,17181,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.36049473,12.36049473
20071120,12.53731380,13.47192886,12.48679406,13.00883131,1299,16898,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.00883131,13.00883131
20071121,13.05093108,13.21933020,12.74781269,13.07619095,1357,17744,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",13.07619095,13.07619095
20071122,13.05093108,13.21933020,12.74781269,13.07619095,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",15.53000000,13.07619095
20071123,12.75623264,12.99199140,12.69729295,12.75623264,641,8177,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.75623264,12.75623264
20071126,12.84043220,12.89937188,12.21735549,12.30155504,896,11022,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.30155504,12.30155504
20071127,12.24261535,12.90779184,11.68689829,12.43627433,3216,39995,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.43627433,12.43627433
20071128,12.48679406,12.62993331,11.86371735,11.86371735,1471,17452,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.86371735,11.86371735
20071129,11.78793775,12.25945526,11.78793775,12.11631602,956,11583,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.11631602,12.11631602
20071130,12.38575460,12.38575460,11.97317678,12.04053642,1193,14364,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.04053642,12.04053642
20071203,12.18367566,12.67203309,12.03211646,12.66361313,1694,21452,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.66361313,12.66361313
20071204,12.57099362,12.57099362,11.69531824,11.73741802,1835,21538,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.73741802,11.73741802
20071205,11.99843664,12.10789606,11.79635771,11.92265704,1297,15464,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.92265704,11.92265704
20071206,11.92265704,11.95633686,11.67847833,11.76267789,412,4846,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.76267789,11.76267789
20071207,11.78793775,12.05737633,11.74583798,12.04895638,3546,42726,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.04895638,12.04895638
20071210,12.04895638,12.04895638,11.71215815,11.90581713,1767,21038,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.90581713,11.90581713
20071211,11.80477766,11.88897722,11.70373820,11.88897722,1248,14837,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.88897722,11.88897722
