Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19881013,1.04984331,1.10233547,1.04984331,1.07608939,8961,9643,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.07608939,1.07608939
19881014,1.07608939,1.12858155,1.07608939,1.10233547,5331,5877,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.10233547,1.10233547
19881017,1.10233547,1.14170460,1.10233547,1.12858155,7579,8554,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.12858155,1.12858155
19881018,1.12858155,1.14170460,1.12858155,1.14170460,5247,5991,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.14170460,1.14170460
19881019,1.14170460,1.14170460,1.08921243,1.08921243,5969,6502,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.08921243,1.08921243
19881020,1.08921243,1.11545851,1.08921243,1.10233547,3972,4378,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.10233547,1.10233547
19881021,1.10233547,1.12858155,1.08921243,1.12858155,2020,2280,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.12858155,1.12858155
19881024,1.12858155,1.14170460,1.11545851,1.12858155,2187,2468,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.12858155,1.12858155
19881025,1.12858155,1.14170460,1.11545851,1.12858155,630,711,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.12858155,1.12858155
19881026,1.12858155,1.12858155,1.11545851,1.11545851,205,229,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.11545851,1.11545851
19881027,1.11545851,1.14170460,1.11545851,1.14170460,1526,1742,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.14170460,1.14170460
19881028,1.14170460,1.14170460,1.11545851,1.11545851,676,754,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.11545851,1.11545851
19881031,1.11545851,1.14170460,1.11545851,1.11545851,737,822,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.11545851,1.11545851
19881101,1.11545851,1.14170460,1.11545851,1.14170460,592,676,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.14170460,1.14170460
19881102,1.14170460,1.14170460,1.11545851,1.12858155,2916,3291,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.12858155,1.12858155
19881103,1.12858155,1.19419676,1.11545851,1.18107372,6128,7238,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.18107372,1.18107372
19881104,1.18107372,1.20731980,1.16795068,1.20731980,1686,2036,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.20731980,1.20731980
19881107,1.20731980,1.20731980,1.16795068,1.19419676,851,1016,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.19419676,1.19419676
19881108,1.19419676,1.23356588,1.16795068,1.23356588,5840,7204,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.23356588,1.23356588
19881109,1.23356588,1.31230413,1.20731980,1.28605805,6979,8975,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.28605805,1.28605805
19881110,1.28605805,1.35167326,1.28605805,1.31230413,11763,15437,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.31230413,1.31230413
19881111,1.31230413,1.36479630,1.31230413,1.36479630,6386,8716,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.36479630,1.36479630
19881114,1.36479630,1.41728846,1.33855022,1.40416542,9264,13008,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.40416542,1.40416542
19881115,1.40416542,1.41728846,1.39104238,1.40416542,4974,6984,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.40416542,1.40416542
19881116,1.40416542,1.41728846,1.33855022,1.33855022,7404,9911,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.33855022,1.33855022
19881117,1.33855022,1.36479630,1.32542717,1.33855022,1823,2440,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.33855022,1.33855022
19881118,1.33855022,1.39104238,1.32542717,1.36479630,1990,2716,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.36479630,1.36479630
19881121,1.36479630,1.39104238,1.36479630,1.39104238,1169,1626,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.39104238,1.39104238
19881122,1.39104238,1.43041150,1.36479630,1.40416542,4101,5758,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.40416542,1.40416542
19881123,1.43041150,1.45665759,1.43041150,1.45665759,3303,4811,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.45665759,1.45665759
19881124,1.43041150,1.45665759,1.43041150,1.45665759,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",13.87500000,1.45665759
19881125,1.45665759,1.45665759,1.43041150,1.43041150,395,565,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.43041150,1.43041150
19881128,1.43041150,1.45665759,1.41728846,1.43041150,1185,1695,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.43041150,1.43041150
19881129,1.43041150,1.49602671,1.41728846,1.46978063,10502,15436,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.46978063,1.46978063
19881130,1.48290367,1.57476496,1.48290367,1.53539584,8505,13059,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.53539584,1.53539584
19881201,1.53539584,1.66662625,1.52227279,1.65350321,8391,13875,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.65350321,1.65350321
19881202,1.66662625,1.79785666,1.66662625,1.75848754,13661,24023,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.75848754,1.75848754
19881205,1.75848754,1.79785666,1.65350321,1.67974929,13244,22247,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.67974929,1.67974929
19881206,1.67974929,1.71911841,1.62725712,1.67974929,6607,11098,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.67974929,1.67974929
19881207,1.67974929,1.67974929,1.62725712,1.62725712,1397,2273,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.62725712,1.62725712
19881208,1.62725712,1.65350321,1.60101104,1.62725712,1261,2052,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.62725712,1.62725712
19881209,1.62725712,1.65350321,1.62725712,1.62725712,570,928,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.62725712,1.62725712
19881212,1.64038017,1.69287233,1.64038017,1.66662625,9963,16605,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.66662625,1.66662625
19881213,1.66662625,1.69287233,1.66662625,1.66662625,904,1507,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.66662625,1.66662625
19881214,1.66662625,1.70599537,1.66662625,1.67974929,3045,5115,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.67974929,1.67974929
19881215,1.67974929,1.69287233,1.65350321,1.66662625,1306,2177,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.66662625,1.66662625
19881216,1.66662625,1.69287233,1.60101104,1.62725712,3880,6314,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.62725712,1.62725712
19881219,1.62725712,1.66662625,1.62725712,1.64038017,911,1494,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.64038017,1.64038017
19881220,1.65350321,1.69287233,1.65350321,1.67974929,3288,5523,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.67974929,1.67974929
19881221,1.67974929,1.67974929,1.65350321,1.67974929,691,1161,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.67974929,1.67974929
19881222,1.67974929,1.83722579,1.65350321,1.78473362,6440,11494,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.78473362,1.78473362
19881223,1.78473362,1.87659491,1.78473362,1.86347187,4123,7683,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.86347187,1.86347187
19881226,1.78473362,1.87659491,1.78473362,1.86347187,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",17.75000000,1.86347187
19881227,1.86347187,1.87659491,1.83722579,1.83722579,615,1130,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.83722579,1.83722579
19881228,1.83722579,1.87659491,1.83722579,1.86347187,873,1627,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.86347187,1.86347187
19881229,1.86347187,1.91596403,1.85034883,1.91596403,2825,5413,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Construction","Common Stock",1.91596403,1.91596403
