Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20050128,14.70609671,14.93234435,13.95193790,13.95193790,98135,1369173,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.95193790,13.95193790
20050131,13.95193790,14.01981219,13.19777909,13.72569026,17768,243878,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.72569026,13.72569026
20050201,13.72569026,13.87652202,13.63519120,13.73323185,6565,90159,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.73323185,13.73323185
20050202,13.76339820,13.87652202,13.71814867,13.73323185,2653,36434,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.73323185,13.73323185
20050203,13.76339820,13.83881408,13.74831502,13.76339820,3032,41731,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.76339820,13.76339820
20050204,13.80110614,13.98210425,13.69552391,13.72569026,3611,49563,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.72569026,13.72569026
20050207,13.91422996,13.92931314,13.72569026,13.75585661,1619,22271,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.75585661,13.75585661
20050208,13.80110614,13.80110614,13.61256644,13.71814867,1734,23787,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.71814867,13.71814867
20050209,13.71814867,13.87652202,13.71814867,13.87652202,2293,31819,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",13.87652202,13.87652202
20050210,13.86898043,14.36672524,13.86898043,14.29130936,2852,40759,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.29130936,14.29130936
20050211,14.26868460,14.44214112,14.17818554,14.40443318,7127,102660,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.40443318,14.40443318
20050214,14.44214112,14.47984906,14.26114301,14.29130936,3196,45675,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.29130936,14.29130936
20050215,14.29130936,14.36672524,14.08014490,14.11785284,3605,50895,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.11785284,14.11785284
20050216,14.11785284,14.14047760,13.98964584,14.11031125,2446,34514,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.11031125,14.11031125
20050217,14.14047760,14.47984906,14.14047760,14.34410048,7912,113491,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.34410048,14.34410048
20050218,14.41951636,14.66838877,14.38935001,14.63068082,7938,116138,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.63068082,14.63068082
20050221,14.41951636,14.66838877,14.38935001,14.63068082,0,0,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",19.40000000,14.63068082
20050222,14.70609671,14.70609671,14.25360142,14.53264018,2694,39151,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.53264018,14.53264018
20050223,14.54772336,14.60051447,14.38935001,14.51755700,4213,61162,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.51755700,14.51755700
20050224,14.51755700,14.70609671,14.41197477,14.57034812,2281,33235,N/A,N/A,0,0,"NYSE","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",14.57034812,14.57034812
