Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19950509,3.32976753,3.64906030,3.32976753,3.55783380,26293,93546,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.55783380,3.55783380
19950510,3.64906030,3.87712657,3.64906030,3.78590006,47059,178161,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.78590006,3.78590006
19950511,3.78590006,3.92273983,3.78590006,3.87712657,30391,117830,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.87712657,3.87712657
19950512,3.87712657,3.92273983,3.83151332,3.83151332,15849,60726,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.83151332,3.83151332
19950515,3.83151332,3.87712657,3.83151332,3.83151332,11194,42890,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.83151332,3.83151332
19950516,3.83151332,3.87712657,3.78590006,3.83151332,12038,46124,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.83151332,3.83151332
19950517,3.83151332,3.83151332,3.69467356,3.74028681,14589,54567,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.74028681,3.74028681
19950518,3.74028681,3.83151332,3.74028681,3.78590006,4203,15912,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.78590006,3.78590006
19950519,3.83151332,3.83151332,3.74028681,3.78590006,4145,15693,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.78590006,3.78590006
19950522,3.96835308,4.15080609,3.92273983,4.05957959,12839,52121,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",4.05957959,4.05957959
19950523,4.01396633,4.15080609,3.96835308,4.10519284,13035,53511,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",4.10519284,4.10519284
19950524,4.10519284,4.10519284,4.01396633,4.01396633,9897,39726,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",4.01396633,4.01396633
19950525,4.01396633,4.01396633,3.87712657,3.92273983,5106,20030,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.92273983,3.92273983
19950526,3.96835308,3.96835308,3.92273983,3.96835308,6137,24354,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.96835308,3.96835308
19950529,3.96835308,3.96835308,3.92273983,3.96835308,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",10.87500000,3.96835308
19950530,3.92273983,4.15080609,3.83151332,4.05957959,15015,60955,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",4.05957959,4.05957959
19950531,3.96835308,4.10519284,3.92273983,4.01396633,21940,88066,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",4.01396633,4.01396633
19950601,3.96835308,4.01396633,3.87712657,3.96835308,15045,59704,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.96835308,3.96835308
19950602,3.92273983,3.96835308,3.87712657,3.92273983,8347,32743,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",3.92273983,3.92273983
19950605,3.92273983,4.05957959,3.87712657,4.01396633,32040,128607,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Restaurants","Common Stock",4.01396633,4.01396633
