Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19801007,11.48573527,11.60293665,11.48573527,11.48573527,2892,33217,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.48573527,11.48573527
19801008,11.48573527,11.60293665,11.48573527,11.48573527,2314,26578,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.48573527,11.48573527
19801009,12.54054770,12.65774908,12.54054770,12.54054770,1614,20240,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.54054770,12.54054770
19801010,12.54054770,12.54054770,12.42334632,12.42334632,710,8821,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.42334632,12.42334632
19801013,12.65774908,12.77495046,12.65774908,12.65774908,534,6759,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",12.65774908,12.65774908
19801014,12.07174217,12.07174217,11.83733941,11.83733941,480,5682,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.83733941,11.83733941
19801015,11.83733941,11.83733941,11.60293665,11.60293665,684,7936,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.60293665,11.60293665
19801016,11.48573527,11.48573527,11.25133251,11.25133251,628,7066,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.25133251,11.25133251
19801017,11.25133251,11.36853389,11.13413113,11.13413113,338,3763,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.13413113,11.13413113
19801020,11.25133251,11.48573527,11.25133251,11.25133251,272,3060,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",11.25133251,11.25133251
