Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19970505,6.67260399,6.79070318,6.65292079,6.75133678,9071,61241,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.75133678,6.75133678
19970506,6.77101998,6.81038637,6.73165358,6.77101998,5366,36333,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.77101998,6.77101998
19970507,6.29862324,6.41672242,6.20020725,6.27894004,7473,46923,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.27894004,6.27894004
19970508,6.21989045,6.33798963,5.82622649,5.94432568,27614,164147,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",5.94432568,5.94432568
19970509,5.90495928,6.06242486,5.90495928,5.94432568,8810,52370,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",5.94432568,5.94432568
19970512,5.94432568,6.06242486,5.90495928,5.94432568,5016,29817,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",5.94432568,5.94432568
19970513,5.90495928,5.98369207,5.90495928,5.90495928,4207,24842,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",5.90495928,5.90495928
19970514,5.98369207,6.06242486,5.98369207,6.02305847,3920,23610,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.02305847,6.02305847
19970515,6.02305847,6.18052405,6.02305847,6.18052405,5801,35853,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.18052405,6.18052405
19970516,6.14115766,6.21989045,6.10179126,6.10179126,1899,11587,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.10179126,6.10179126
19970519,6.10179126,6.18052405,6.10179126,6.18052405,7284,45019,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.18052405,6.18052405
19970520,6.14115766,6.25925684,6.14115766,6.25925684,2011,12587,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.25925684,6.25925684
19970521,6.25925684,6.29862324,6.21989045,6.29862324,3221,20288,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.29862324,6.29862324
19970522,6.33798963,6.33798963,6.23957364,6.29862324,6254,39392,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.29862324,6.29862324
19970523,6.31830643,6.41672242,6.29862324,6.33798963,2165,13722,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.33798963,6.33798963
19970526,6.31830643,6.41672242,6.29862324,6.33798963,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",20.12500000,6.33798963
19970527,6.37735603,6.41672242,6.33798963,6.37735603,2121,13526,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.37735603,6.37735603
19970528,6.37735603,6.41672242,6.37735603,6.39703922,1835,11739,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",6.39703922,6.39703922
