Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20070904,1.17165922,1.17165922,1.17165922,1.17165922,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.17165922,1.17165922
20070905,1.17165922,1.17165922,1.16298027,1.16298027,23,27,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.16298027,1.16298027
20070906,1.16298027,1.16298027,1.16298027,1.16298027,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.16298027,1.16298027
20070907,1.08486965,1.08486965,1.08486965,1.08486965,5,5,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.08486965,1.08486965
20070910,1.08486965,1.08486965,1.08486965,1.08486965,25,27,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.08486965,1.08486965
20070911,1.04147486,1.04147486,1.04147486,1.04147486,30,31,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070912,1.04147486,1.04147486,1.04147486,1.04147486,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070913,1.04147486,1.04147486,1.04147486,1.04147486,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070914,1.04147486,1.04147486,1.04147486,1.04147486,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070917,1.04147486,1.04147486,1.04147486,1.04147486,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070918,1.04147486,1.04147486,1.04147486,1.04147486,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070919,1.04147486,1.04147486,1.04147486,1.04147486,1,1,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070920,1.04147486,1.04147486,1.04147486,1.04147486,3,3,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070921,1.04147486,1.04147486,1.04147486,1.04147486,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070924,1.04147486,1.04147486,1.04147486,1.04147486,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070925,1.04147486,1.04147486,0.95468529,1.04147486,25,26,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.04147486,1.04147486
20070926,1.05883278,1.47542272,1.05883278,1.47542272,20,30,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.47542272,1.47542272
20070927,1.47542272,1.47542272,1.47542272,1.47542272,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.47542272,1.47542272
20070928,1.47542272,1.47542272,1.47542272,1.47542272,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.47542272,1.47542272
20071001,1.47542272,1.47542272,1.47542272,1.47542272,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.47542272,1.47542272
20071002,1.30184358,1.30184358,1.30184358,1.30184358,5,7,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.30184358,1.30184358
20071003,1.30184358,1.30184358,1.30184358,1.30184358,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.30184358,1.30184358
20071004,1.25844879,1.25844879,1.25844879,1.25844879,5,6,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.25844879,1.25844879
20071005,1.25844879,1.25844879,1.25844879,1.25844879,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.25844879,1.25844879
20071008,1.25844879,1.25844879,1.25844879,1.25844879,2,3,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.25844879,1.25844879
20071009,1.21505401,1.25844879,1.21505401,1.25844879,405,510,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.25844879,1.25844879
20071010,1.56221230,1.56221230,1.51881751,1.51881751,59,90,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.51881751,1.51881751
20071011,1.51881751,1.51881751,1.51881751,1.51881751,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.51881751,1.51881751
20071012,1.51881751,1.51881751,1.51881751,1.51881751,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.51881751,1.51881751
20071015,1.34523837,1.34523837,1.34523837,1.34523837,15,20,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.34523837,1.34523837
20071016,1.29316462,1.29316462,1.12826444,1.12826444,10,11,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.12826444,1.12826444
20071017,1.12826444,1.12826444,1.12826444,1.12826444,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.12826444,1.12826444
20071018,1.12826444,1.12826444,1.12826444,1.12826444,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.12826444,1.12826444
20071019,1.12826444,1.12826444,1.12826444,1.12826444,5,6,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.12826444,1.12826444
20071022,1.12826444,1.12826444,1.12826444,1.12826444,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.12826444,1.12826444
20071023,1.12826444,1.12826444,1.12826444,1.12826444,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.12826444,1.12826444
20071024,0.99808008,0.99808008,0.99808008,0.99808008,5,5,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",0.99808008,0.99808008
20071025,1.08486965,1.08486965,1.08486965,1.08486965,15,16,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.08486965,1.08486965
20071026,1.17165922,1.30184358,1.17165922,1.30184358,10,13,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.30184358,1.30184358
20071029,1.21505401,1.21505401,1.21505401,1.21505401,5,6,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.21505401,1.21505401
20071030,1.30184358,1.30184358,1.30184358,1.30184358,10,13,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.30184358,1.30184358
20071031,1.38863315,1.51881751,1.38863315,1.51881751,8,12,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.51881751,1.51881751
20071101,1.30184358,1.30184358,1.30184358,1.30184358,5,7,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.30184358,1.30184358
20071102,1.17165922,1.25844879,1.17165922,1.25844879,95,120,N/A,N/A,0,0,"NYSE MKTS LLC","","","Common Stock",1.25844879,1.25844879
