Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20140625,17.00000000,17.49000000,16.00000000,16.25000000,46822,760858,N/A,N/A,0,0,"NYSE","","","Common Stock",16.25000000,16.25000000
20140626,16.12000000,16.40000000,15.50000000,15.50000000,4888,75764,N/A,N/A,0,0,"NYSE","","","Common Stock",15.50000000,15.50000000
20140627,15.68000000,16.29000000,15.40000000,16.22000000,2255,36576,N/A,N/A,0,0,"NYSE","","","Common Stock",16.22000000,16.22000000
20140630,16.35000000,16.53200000,16.00000000,16.38000000,699,11450,N/A,N/A,0,0,"NYSE","","","Common Stock",16.38000000,16.38000000
20140701,16.60000000,16.60000000,16.24000000,16.47000000,333,5485,N/A,N/A,0,0,"NYSE","","","Common Stock",16.47000000,16.47000000
20140702,16.22000000,16.69000000,16.22000000,16.40000000,511,8380,N/A,N/A,0,0,"NYSE","","","Common Stock",16.40000000,16.40000000
20140703,16.35000000,16.99000000,16.27500000,16.44000000,440,7234,N/A,N/A,0,0,"NYSE","","","Common Stock",16.44000000,16.44000000
20140704,16.35000000,16.99000000,16.27500000,16.44000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",16.44000000,16.44000000
20140707,16.38000000,16.49000000,15.90000000,16.04000000,814,13057,N/A,N/A,0,0,"NYSE","","","Common Stock",16.04000000,16.04000000
20140708,15.96000000,16.57000000,15.75000000,16.26000000,445,7236,N/A,N/A,0,0,"NYSE","","","Common Stock",16.26000000,16.26000000
20140709,16.16000000,16.58000000,16.12000000,16.58000000,223,3697,N/A,N/A,0,0,"NYSE","","","Common Stock",16.58000000,16.58000000
20140710,16.50000000,16.57000000,16.00000000,16.32000000,173,2823,N/A,N/A,0,0,"NYSE","","","Common Stock",16.32000000,16.32000000
20140711,16.24000000,16.43000000,16.00000000,16.20000000,135,2187,N/A,N/A,0,0,"NYSE","","","Common Stock",16.20000000,16.20000000
20140714,16.21000000,16.60000000,16.02000000,16.20000000,219,3548,N/A,N/A,0,0,"NYSE","","","Common Stock",16.20000000,16.20000000
20140715,16.04000000,16.48900000,16.03000000,16.25000000,901,14641,N/A,N/A,0,0,"NYSE","","","Common Stock",16.25000000,16.25000000
20140716,16.21000000,16.37000000,16.04200000,16.12000000,1059,17071,N/A,N/A,0,0,"NYSE","","","Common Stock",16.12000000,16.12000000
20140717,16.13000000,16.19000000,15.50000000,16.01000000,480,7685,N/A,N/A,0,0,"NYSE","","","Common Stock",16.01000000,16.01000000
20140718,16.07000000,16.54000000,15.93000000,16.54000000,395,6533,N/A,N/A,0,0,"NYSE","","","Common Stock",16.54000000,16.54000000
20140721,16.00000000,16.13000000,15.75000000,15.93000000,763,12155,N/A,N/A,0,0,"NYSE","","","Common Stock",15.93000000,15.93000000
20140722,15.78000000,15.90000000,14.99000000,15.26000000,1189,18144,N/A,N/A,0,0,"NYSE","","","Common Stock",15.26000000,15.26000000
20140723,15.08000000,15.40000000,14.90500000,15.23000000,201,3061,N/A,N/A,0,0,"NYSE","","","Common Stock",15.23000000,15.23000000
20140724,15.06000000,15.21000000,15.03000000,15.03000000,65,977,N/A,N/A,0,0,"NYSE","","","Common Stock",15.03000000,15.03000000
20140725,14.55000000,15.33000000,13.30000000,15.17000000,1051,15944,N/A,N/A,0,0,"NYSE","","","Common Stock",15.17000000,15.17000000
20140728,15.65000000,15.79000000,15.11000000,15.27000000,237,3619,N/A,N/A,0,0,"NYSE","","","Common Stock",15.27000000,15.27000000
20140729,15.11000000,15.16000000,15.00000000,15.07000000,440,6631,N/A,N/A,0,0,"NYSE","","","Common Stock",15.07000000,15.07000000
20140730,15.08000000,15.24000000,15.00000000,15.05000000,129,1941,N/A,N/A,0,0,"NYSE","","","Common Stock",15.05000000,15.05000000
20140731,15.35000000,15.87000000,13.69000000,14.50000000,740,10730,N/A,N/A,0,0,"NYSE","","","Common Stock",14.50000000,14.50000000
20140801,14.21000000,14.55000000,13.70000000,14.47000000,740,10708,N/A,N/A,0,0,"NYSE","","","Common Stock",14.47000000,14.47000000
20140804,14.87000000,15.00000000,14.55000000,14.55000000,402,5849,N/A,N/A,0,0,"NYSE","","","Common Stock",14.55000000,14.55000000
20140805,14.26000000,14.46000000,13.32000000,13.96000000,1334,18623,N/A,N/A,0,0,"NYSE","","","Common Stock",13.96000000,13.96000000
20140806,13.95000000,14.34000000,13.75000000,13.83000000,894,12364,N/A,N/A,0,0,"NYSE","","","Common Stock",13.83000000,13.83000000
20140807,13.83000000,13.90800000,13.31000000,13.67000000,389,5318,N/A,N/A,0,0,"NYSE","","","Common Stock",13.67000000,13.67000000
20140808,13.64000000,13.94000000,13.51000000,13.84000000,321,4443,N/A,N/A,0,0,"NYSE","","","Common Stock",13.84000000,13.84000000
20140811,13.64000000,14.30000000,13.64000000,13.99000000,305,4267,N/A,N/A,0,0,"NYSE","","","Common Stock",13.99000000,13.99000000
20140812,13.68000000,14.58000000,13.63000000,14.46000000,155,2241,N/A,N/A,0,0,"NYSE","","","Common Stock",14.46000000,14.46000000
20140813,14.41000000,14.67000000,13.72000000,13.74000000,150,2061,N/A,N/A,0,0,"NYSE","","","Common Stock",13.74000000,13.74000000
20140814,13.79000000,14.30000000,13.56000000,13.78000000,238,3280,N/A,N/A,0,0,"NYSE","","","Common Stock",13.78000000,13.78000000
20140815,13.75000000,14.30000000,13.63000000,14.09000000,244,3438,N/A,N/A,0,0,"NYSE","","","Common Stock",14.09000000,14.09000000
20140818,13.90000000,14.10000000,13.77000000,13.77000000,141,1942,N/A,N/A,0,0,"NYSE","","","Common Stock",13.77000000,13.77000000
20140819,13.89000000,15.00000000,13.89000000,14.95000000,192,2870,N/A,N/A,0,0,"NYSE","","","Common Stock",14.95000000,14.95000000
20140820,14.87000000,14.87000000,14.22000000,14.65000000,371,5435,N/A,N/A,0,0,"NYSE","","","Common Stock",14.65000000,14.65000000
20140821,14.61000000,15.50000000,14.35000000,15.09000000,403,6081,N/A,N/A,0,0,"NYSE","","","Common Stock",15.09000000,15.09000000
20140822,15.05000000,15.09000000,14.14000000,15.00000000,418,6270,N/A,N/A,0,0,"NYSE","","","Common Stock",15.00000000,15.00000000
20140825,15.00000000,15.78000000,15.00000000,15.24000000,1379,21016,N/A,N/A,0,0,"NYSE","","","Common Stock",15.24000000,15.24000000
20140826,15.51000000,15.67000000,14.36000000,14.60000000,437,6380,N/A,N/A,0,0,"NYSE","","","Common Stock",14.60000000,14.60000000
20140827,14.61000000,15.00000000,14.54900000,14.97000000,276,4132,N/A,N/A,0,0,"NYSE","","","Common Stock",14.97000000,14.97000000
20140828,15.04000000,15.06000000,14.60000000,14.89000000,187,2784,N/A,N/A,0,0,"NYSE","","","Common Stock",14.89000000,14.89000000
20140829,15.02000000,15.04000000,14.45500000,14.65000000,146,2139,N/A,N/A,0,0,"NYSE","","","Common Stock",14.65000000,14.65000000
20140901,15.02000000,15.04000000,14.45500000,14.65000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",14.65000000,14.65000000
20140902,14.71000000,15.02000000,14.00000000,14.10000000,316,4456,N/A,N/A,0,0,"NYSE","","","Common Stock",14.10000000,14.10000000
20140903,14.22000000,15.16000000,14.02000000,14.29000000,305,4358,N/A,N/A,0,0,"NYSE","","","Common Stock",14.29000000,14.29000000
20140904,14.44000000,14.81000000,13.37000000,13.50000000,952,12852,N/A,N/A,0,0,"NYSE","","","Common Stock",13.50000000,13.50000000
20140905,13.50000000,13.86000000,13.35000000,13.65000000,797,10879,N/A,N/A,0,0,"NYSE","","","Common Stock",13.65000000,13.65000000
20140908,13.54000000,14.35000000,13.42400000,13.84000000,892,12345,N/A,N/A,0,0,"NYSE","","","Common Stock",13.84000000,13.84000000
20140909,13.93000000,14.24000000,13.67000000,14.00000000,358,5012,N/A,N/A,0,0,"NYSE","","","Common Stock",14.00000000,14.00000000
20140910,14.00000000,14.12000000,13.40000000,13.60000000,253,3441,N/A,N/A,0,0,"NYSE","","","Common Stock",13.60000000,13.60000000
20140911,13.48000000,13.73000000,13.31000000,13.73000000,835,11465,N/A,N/A,0,0,"NYSE","","","Common Stock",13.73000000,13.73000000
20140912,13.63000000,13.80000000,13.30000000,13.35000000,520,6942,N/A,N/A,0,0,"NYSE","","","Common Stock",13.35000000,13.35000000
20140915,13.35000000,13.42000000,13.00000000,13.01000000,924,12021,N/A,N/A,0,0,"NYSE","","","Common Stock",13.01000000,13.01000000
20140916,13.05000000,13.36000000,12.52000000,13.15000000,1399,18397,N/A,N/A,0,0,"NYSE","","","Common Stock",13.15000000,13.15000000
20140917,12.84000000,13.23000000,12.71000000,13.00000000,1332,17316,N/A,N/A,0,0,"NYSE","","","Common Stock",13.00000000,13.00000000
20140918,13.00000000,13.38000000,13.00000000,13.24000000,203,2688,N/A,N/A,0,0,"NYSE","","","Common Stock",13.24000000,13.24000000
20140919,13.15000000,13.33000000,12.70000000,12.70000000,1591,20206,N/A,N/A,0,0,"NYSE","","","Common Stock",12.70000000,12.70000000
20140922,12.78000000,12.96000000,12.51500000,12.90000000,258,3328,N/A,N/A,0,0,"NYSE","","","Common Stock",12.90000000,12.90000000
20140923,12.60600000,13.29000000,12.20000000,13.02000000,1087,14153,N/A,N/A,0,0,"NYSE","","","Common Stock",13.02000000,13.02000000
20140924,12.89000000,13.46000000,12.86000000,13.29000000,675,8971,N/A,N/A,0,0,"NYSE","","","Common Stock",13.29000000,13.29000000
20140925,13.07000000,14.95000000,13.07000000,14.94000000,924,13805,N/A,N/A,0,0,"NYSE","","","Common Stock",14.94000000,14.94000000
20140926,15.00000000,16.64000000,14.39000000,16.15000000,1144,18476,N/A,N/A,0,0,"NYSE","","","Common Stock",16.15000000,16.15000000
20140929,16.11000000,16.17000000,15.27000000,16.00000000,1048,16768,N/A,N/A,0,0,"NYSE","","","Common Stock",16.00000000,16.00000000
20140930,15.94000000,16.08000000,15.09000000,15.52000000,4916,76296,N/A,N/A,0,0,"NYSE","","","Common Stock",15.52000000,15.52000000
20141001,15.56000000,15.56000000,13.57000000,13.76000000,849,11682,N/A,N/A,0,0,"NYSE","","","Common Stock",13.76000000,13.76000000
20141002,13.83000000,14.96000000,13.47000000,14.76000000,435,6421,N/A,N/A,0,0,"NYSE","","","Common Stock",14.76000000,14.76000000
20141003,14.93000000,14.93000000,13.89900000,14.05000000,756,10622,N/A,N/A,0,0,"NYSE","","","Common Stock",14.05000000,14.05000000
20141006,14.04000000,14.36500000,14.04000000,14.15000000,256,3622,N/A,N/A,0,0,"NYSE","","","Common Stock",14.15000000,14.15000000
20141007,13.99000000,14.93000000,13.38000000,14.65000000,513,7515,N/A,N/A,0,0,"NYSE","","","Common Stock",14.65000000,14.65000000
20141008,14.67000000,15.39000000,14.41000000,15.27000000,327,4993,N/A,N/A,0,0,"NYSE","","","Common Stock",15.27000000,15.27000000
20141009,15.37000000,15.56000000,14.86700000,15.25000000,221,3370,N/A,N/A,0,0,"NYSE","","","Common Stock",15.25000000,15.25000000
20141010,15.08000000,15.22000000,13.79000000,13.86000000,294,4075,N/A,N/A,0,0,"NYSE","","","Common Stock",13.86000000,13.86000000
20141013,13.96000000,14.12000000,13.00000000,13.24000000,422,5587,N/A,N/A,0,0,"NYSE","","","Common Stock",13.24000000,13.24000000
20141014,13.40000000,13.55000000,13.15000000,13.23000000,257,3400,N/A,N/A,0,0,"NYSE","","","Common Stock",13.23000000,13.23000000
20141015,12.95000000,13.11000000,12.60000000,12.95000000,751,9725,N/A,N/A,0,0,"NYSE","","","Common Stock",12.95000000,12.95000000
20141016,12.66000000,13.08000000,12.56000000,12.91000000,499,6442,N/A,N/A,0,0,"NYSE","","","Common Stock",12.91000000,12.91000000
20141017,13.12000000,13.12000000,12.65500000,12.76000000,159,2029,N/A,N/A,0,0,"NYSE","","","Common Stock",12.76000000,12.76000000
20141020,12.66000000,13.09000000,12.56000000,12.66000000,171,2165,N/A,N/A,0,0,"NYSE","","","Common Stock",12.66000000,12.66000000
20141021,12.64000000,13.04000000,12.55000000,12.63000000,207,2614,N/A,N/A,0,0,"NYSE","","","Common Stock",12.63000000,12.63000000
20141022,12.62000000,12.76000000,12.10400000,12.51000000,460,5755,N/A,N/A,0,0,"NYSE","","","Common Stock",12.51000000,12.51000000
20141023,12.54000000,13.12000000,12.35000000,12.90000000,236,3044,N/A,N/A,0,0,"NYSE","","","Common Stock",12.90000000,12.90000000
20141024,12.95000000,13.13000000,12.87000000,13.00000000,315,4095,N/A,N/A,0,0,"NYSE","","","Common Stock",13.00000000,13.00000000
20141027,13.07000000,13.07000000,12.80000000,12.98000000,95,1233,N/A,N/A,0,0,"NYSE","","","Common Stock",12.98000000,12.98000000
20141028,12.96000000,13.48000000,12.70000000,13.36000000,885,11824,N/A,N/A,0,0,"NYSE","","","Common Stock",13.36000000,13.36000000
20141029,13.32000000,13.36500000,12.94000000,13.15000000,485,6378,N/A,N/A,0,0,"NYSE","","","Common Stock",13.15000000,13.15000000
20141030,13.21000000,13.94000000,13.05000000,13.74000000,221,3037,N/A,N/A,0,0,"NYSE","","","Common Stock",13.74000000,13.74000000
20141031,14.01000000,15.72000000,13.53000000,15.59000000,350,5456,N/A,N/A,0,0,"NYSE","","","Common Stock",15.59000000,15.59000000
20141103,15.30000000,15.83000000,14.92000000,15.70000000,327,5134,N/A,N/A,0,0,"NYSE","","","Common Stock",15.70000000,15.70000000
20141104,15.54000000,15.73000000,14.26000000,15.71000000,486,7635,N/A,N/A,0,0,"NYSE","","","Common Stock",15.71000000,15.71000000
20141105,15.86000000,15.86000000,15.05000000,15.13000000,192,2905,N/A,N/A,0,0,"NYSE","","","Common Stock",15.13000000,15.13000000
20141106,15.04000000,15.09000000,14.75000000,14.84000000,374,5550,N/A,N/A,0,0,"NYSE","","","Common Stock",14.84000000,14.84000000
20141107,14.85000000,15.15000000,14.76100000,15.15000000,63,954,N/A,N/A,0,0,"NYSE","","","Common Stock",15.15000000,15.15000000
20141110,15.11000000,15.42000000,14.86000000,15.25000000,169,2577,N/A,N/A,0,0,"NYSE","","","Common Stock",15.25000000,15.25000000
20141111,15.06000000,15.49000000,15.05000000,15.12000000,226,3417,N/A,N/A,0,0,"NYSE","","","Common Stock",15.12000000,15.12000000
20141112,15.09000000,15.40000000,14.90000000,15.02000000,179,2689,N/A,N/A,0,0,"NYSE","","","Common Stock",15.02000000,15.02000000
20141113,14.91000000,14.98000000,14.43000000,14.60000000,319,4657,N/A,N/A,0,0,"NYSE","","","Common Stock",14.60000000,14.60000000
20141114,14.56000000,14.73000000,14.38000000,14.53000000,374,5434,N/A,N/A,0,0,"NYSE","","","Common Stock",14.53000000,14.53000000
20141117,14.56000000,14.61000000,14.29000000,14.39000000,199,2864,N/A,N/A,0,0,"NYSE","","","Common Stock",14.39000000,14.39000000
20141118,14.48000000,14.48000000,14.35000000,14.35000000,21,301,N/A,N/A,0,0,"NYSE","","","Common Stock",14.35000000,14.35000000
20141119,14.30000000,14.30000000,13.25000000,13.49000000,312,4209,N/A,N/A,0,0,"NYSE","","","Common Stock",13.49000000,13.49000000
20141120,13.48000000,13.72000000,13.14000000,13.58000000,304,4128,N/A,N/A,0,0,"NYSE","","","Common Stock",13.58000000,13.58000000
20141121,13.81000000,13.89000000,13.50000000,13.63000000,185,2522,N/A,N/A,0,0,"NYSE","","","Common Stock",13.63000000,13.63000000
20141124,13.70000000,13.70000000,13.50000000,13.64000000,166,2264,N/A,N/A,0,0,"NYSE","","","Common Stock",13.64000000,13.64000000
20141125,13.65000000,14.17000000,13.65000000,14.17000000,212,3004,N/A,N/A,0,0,"NYSE","","","Common Stock",14.17000000,14.17000000
20141126,14.25000000,14.75000000,14.10600000,14.75000000,328,4838,N/A,N/A,0,0,"NYSE","","","Common Stock",14.75000000,14.75000000
20141127,14.25000000,14.75000000,14.10600000,14.75000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",14.75000000,14.75000000
20141128,14.69000000,14.96000000,14.57000000,14.81000000,140,2073,N/A,N/A,0,0,"NYSE","","","Common Stock",14.81000000,14.81000000
20141201,14.75000000,14.96000000,14.53000000,14.61000000,201,2937,N/A,N/A,0,0,"NYSE","","","Common Stock",14.61000000,14.61000000
20141202,14.67000000,15.00000000,14.28000000,14.58000000,277,4039,N/A,N/A,0,0,"NYSE","","","Common Stock",14.58000000,14.58000000
20141203,14.48000000,14.75000000,14.23000000,14.50000000,274,3973,N/A,N/A,0,0,"NYSE","","","Common Stock",14.50000000,14.50000000
20141204,14.44000000,14.55000000,14.15000000,14.19000000,149,2114,N/A,N/A,0,0,"NYSE","","","Common Stock",14.19000000,14.19000000
20141205,14.12000000,14.41000000,13.75000000,13.86000000,340,4712,N/A,N/A,0,0,"NYSE","","","Common Stock",13.86000000,13.86000000
20141208,13.77000000,13.77000000,12.80000000,13.09000000,435,5694,N/A,N/A,0,0,"NYSE","","","Common Stock",13.09000000,13.09000000
20141209,13.04000000,13.16000000,12.74000000,13.12000000,511,6704,N/A,N/A,0,0,"NYSE","","","Common Stock",13.12000000,13.12000000
20141210,13.10000000,13.19000000,13.00000000,13.05000000,488,6368,N/A,N/A,0,0,"NYSE","","","Common Stock",13.05000000,13.05000000
20141211,13.10000000,13.48000000,13.07000000,13.29000000,193,2565,N/A,N/A,0,0,"NYSE","","","Common Stock",13.29000000,13.29000000
20141212,13.14000000,13.20000000,12.86000000,12.88000000,198,2550,N/A,N/A,0,0,"NYSE","","","Common Stock",12.88000000,12.88000000
20141215,12.60000000,12.91000000,12.60000000,12.67000000,272,3446,N/A,N/A,0,0,"NYSE","","","Common Stock",12.67000000,12.67000000
20141216,12.67000000,12.77000000,12.10000000,12.11000000,234,2834,N/A,N/A,0,0,"NYSE","","","Common Stock",12.11000000,12.11000000
20141217,12.00000000,12.94000000,12.00000000,12.84000000,736,9450,N/A,N/A,0,0,"NYSE","","","Common Stock",12.84000000,12.84000000
20141218,13.00000000,13.13000000,12.53000000,13.09000000,794,10393,N/A,N/A,0,0,"NYSE","","","Common Stock",13.09000000,13.09000000
20141219,13.04000000,13.91000000,12.71000000,13.82000000,2337,32297,N/A,N/A,0,0,"NYSE","","","Common Stock",13.82000000,13.82000000
20141222,13.60000000,13.80000000,12.50000000,12.71000000,3123,39693,N/A,N/A,0,0,"NYSE","","","Common Stock",12.71000000,12.71000000
20141223,12.50000000,13.50000000,12.50000000,13.37000000,1397,18678,N/A,N/A,0,0,"NYSE","","","Common Stock",13.37000000,13.37000000
20141224,13.30000000,13.59000000,13.30000000,13.47000000,84,1131,N/A,N/A,0,0,"NYSE","","","Common Stock",13.47000000,13.47000000
20141225,13.30000000,13.59000000,13.30000000,13.47000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",13.47000000,13.47000000
20141226,13.44000000,13.50000000,13.24000000,13.35000000,175,2336,N/A,N/A,0,0,"NYSE","","","Common Stock",13.35000000,13.35000000
20141229,13.20000000,13.50000000,13.07000000,13.47000000,659,8877,N/A,N/A,0,0,"NYSE","","","Common Stock",13.47000000,13.47000000
20141230,13.38000000,13.43000000,13.25000000,13.34000000,160,2134,N/A,N/A,0,0,"NYSE","","","Common Stock",13.34000000,13.34000000
20141231,13.30000000,13.35000000,12.96000000,13.00000000,304,3952,N/A,N/A,0,0,"NYSE","","","Common Stock",13.00000000,13.00000000
20150101,13.30000000,13.35000000,12.96000000,13.00000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",13.00000000,13.00000000
20150102,13.08000000,13.17000000,12.25000000,12.49000000,280,3497,N/A,N/A,0,0,"NYSE","","","Common Stock",12.49000000,12.49000000
20150105,12.34000000,12.96000000,12.16100000,12.68000000,663,8407,N/A,N/A,0,0,"NYSE","","","Common Stock",12.68000000,12.68000000
20150106,12.94000000,13.38000000,12.67000000,13.03000000,428,5577,N/A,N/A,0,0,"NYSE","","","Common Stock",13.03000000,13.03000000
20150107,13.11000000,13.41000000,12.51000000,13.23000000,2017,26685,N/A,N/A,0,0,"NYSE","","","Common Stock",13.23000000,13.23000000
20150108,13.36000000,13.67000000,13.00000000,13.24000000,1184,15676,N/A,N/A,0,0,"NYSE","","","Common Stock",13.24000000,13.24000000
20150109,13.11000000,13.42000000,13.03000000,13.41000000,375,5029,N/A,N/A,0,0,"NYSE","","","Common Stock",13.41000000,13.41000000
20150112,13.43000000,14.50000000,13.43000000,14.05000000,1194,16776,N/A,N/A,0,0,"NYSE","","","Common Stock",14.05000000,14.05000000
20150113,14.37000000,14.37000000,13.72000000,14.32000000,620,8878,N/A,N/A,0,0,"NYSE","","","Common Stock",14.32000000,14.32000000
