Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.31774022,0.32464762,0.31774022,0.32464762,600,195,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.32464762,0.32464762
19800804,0.32119392,0.32119392,0.31946707,0.32119392,144,46,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.32119392,0.32119392
19800805,0.32119392,0.32292077,0.31774022,0.32119392,528,170,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.32119392,0.32119392
19800806,0.32119392,0.32119392,0.32119392,0.32119392,72,23,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.32119392,0.32119392
19800807,0.31774022,0.31774022,0.31774022,0.31774022,72,23,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.31774022,0.31774022
19800808,0.31774022,0.32119392,0.31774022,0.31774022,360,114,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.31774022,0.31774022
19800811,0.31774022,0.31774022,0.31428652,0.31774022,192,61,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.31774022,0.31774022
19800812,0.31774022,0.31774022,0.31255967,0.31774022,360,114,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.31774022,0.31774022
19800813,0.31428652,0.31428652,0.31255967,0.31255967,72,23,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.31255967,0.31255967
19800814,0.31428652,0.31601337,0.31428652,0.31428652,144,45,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.31428652,0.31428652
19800815,0.31428652,0.31601337,0.31255967,0.31255967,72,23,N/A,N/A,0,-5,"NYSE","Industrials","Industrials/Commercial Services","Common Stock",0.31255967,0.31255967
