Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20160719,9.27868248,10.32060863,8.91670231,9.10641938,478,4353,N/A,N/A,981870,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",9.10641938,9.10641938
20160720,9.09883070,9.10641938,8.46138134,8.95464573,931,8337,N/A,N/A,965506,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.95464573,8.95464573
20160721,8.95464573,9.10641938,8.81804943,8.91670231,1581,14097,N/A,N/A,961414,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.91670231,8.91670231
20160722,8.84081548,8.96982309,8.68904183,8.80287207,285,2509,N/A,N/A,949141,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.80287207,8.80287207
20160725,8.34755110,8.84081548,8.34755110,8.75733997,138,1209,N/A,N/A,944232,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.75733997,8.75733997
20160726,8.87875890,8.87875890,8.74975129,8.74975129,101,884,N/A,N/A,943414,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.74975129,8.74975129
20160727,8.91670231,9.10641938,8.76492865,8.76492865,468,4102,N/A,N/A,945050,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.76492865,8.76492865
20160728,8.65109841,8.80287207,8.65109841,8.72698524,1685,14705,N/A,N/A,940959,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.72698524,8.72698524
20160729,8.78921244,8.91670231,8.65109841,8.84081548,316,2794,N/A,N/A,953232,81823,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.84081548,8.84081548
20160801,8.66627578,9.03053255,8.09712457,8.91670231,447,3986,N/A,N/A,392060,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.91670231,8.91670231
20160802,8.72698524,8.75733997,8.51450212,8.57521158,475,4073,N/A,N/A,377045,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.57521158,8.57521158
20160803,8.38549451,8.65109841,8.38549451,8.40067188,204,1714,N/A,N/A,369370,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.40067188,8.40067188
20160804,8.36272847,8.53726817,8.15783403,8.15783403,1535,12522,N/A,N/A,358693,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.15783403,8.15783403
20160805,8.08194720,8.23372086,7.65698096,8.14948648,315,2567,N/A,N/A,358326,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.14948648,8.14948648
20160808,7.59627150,7.77839989,7.52797336,7.73286779,690,5336,N/A,N/A,340008,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",7.73286779,7.73286779
20160809,7.74804516,7.91044297,7.20924868,7.44449784,3245,24157,N/A,N/A,327328,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",7.44449784,7.44449784
20160810,7.66456965,7.84669803,7.55073940,7.62662623,861,6567,N/A,N/A,335336,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",7.62662623,7.62662623
20160811,7.58868282,7.96811696,7.58868282,7.83152067,1213,9500,N/A,N/A,344345,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",7.83152067,7.83152067
20160812,7.96811696,8.35513978,7.96052828,8.08194720,8262,66773,N/A,N/A,355356,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",8.08194720,8.08194720
20160815,8.04400379,8.15024535,7.96811696,7.99847169,671,5367,N/A,N/A,351686,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",7.99847169,7.99847169
20160816,8.00606037,8.00606037,6.24548596,6.45038040,4588,29594,N/A,N/A,283618,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",6.45038040,6.45038040
20160817,6.79187112,6.79187112,5.38796480,5.39555348,5188,27992,N/A,N/A,237238,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",5.39555348,5.39555348
20160818,5.39555348,5.39555348,4.54562101,4.70498335,5049,23755,N/A,N/A,206874,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",4.70498335,4.70498335
20160819,4.79604754,4.79604754,4.31037184,4.50767759,3328,15002,N/A,N/A,198199,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",4.50767759,4.50767759
20160822,4.59874179,4.59874179,4.34831525,4.41661340,1376,6077,N/A,N/A,194195,33367,"NYSE","Basic Materials","Basic Materials/Paper","Common Stock",4.41661340,4.41661340
