Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20200501,9.77967951,9.77967951,9.42317888,9.42317888,151,1423,N/A,N/A,0,0,"NYSE","","","Common Stock",9.42317888,9.42317888
20200504,9.88566618,9.88566618,9.88566618,9.88566618,3,30,N/A,N/A,0,0,"NYSE","","","Common Stock",9.88566618,9.88566618
20200505,9.82785527,9.82785527,9.67658338,9.82785527,11,108,N/A,N/A,0,0,"NYSE","","","Common Stock",9.82785527,9.82785527
20200506,9.82785527,9.82785527,9.82785527,9.82785527,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.82785527,9.82785527
20200507,9.63515222,9.63515222,9.63515222,9.63515222,215,2072,N/A,N/A,0,0,"NYSE","","","Common Stock",9.63515222,9.63515222
20200508,9.63515222,9.63515222,9.63515222,9.63515222,91,877,N/A,N/A,0,0,"NYSE","","","Common Stock",9.63515222,9.63515222
20200511,9.63515222,9.63515222,9.63515222,9.63515222,4,39,N/A,N/A,0,0,"NYSE","","","Common Stock",9.63515222,9.63515222
20200512,9.68332799,9.68332799,9.63515222,9.63515222,77,742,N/A,N/A,0,0,"NYSE","","","Common Stock",9.63515222,9.63515222
20200513,9.63515222,9.68332799,9.63515222,9.68332799,33,320,N/A,N/A,0,0,"NYSE","","","Common Stock",9.68332799,9.68332799
20200514,9.63515222,9.63515222,9.59661162,9.59661162,7,67,N/A,N/A,0,0,"NYSE","","","Common Stock",9.59661162,9.59661162
20200515,9.59661162,9.59661162,9.59661162,9.59661162,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.59661162,9.59661162
20200518,9.59661162,9.59661162,9.59661162,9.59661162,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",9.59661162,9.59661162
20200519,9.68332799,9.68332799,9.68332799,9.68332799,4,39,N/A,N/A,0,0,"NYSE","","","Common Stock",9.68332799,9.68332799
20200520,9.68332799,9.68332799,9.68332799,9.68332799,8,77,N/A,N/A,0,0,"NYSE","","","Common Stock",9.68332799,9.68332799
