Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19901003,1.60335830,1.93672983,1.58748347,1.60335830,3372,5407,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.60335830,1.60335830
19901004,1.60335830,1.60335830,1.36523578,1.52398413,5923,9027,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.52398413,1.52398413
19901005,1.52398413,1.58748347,1.50810930,1.52398413,5619,8563,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.52398413,1.52398413
19901008,1.52398413,1.60335830,1.50810930,1.50810930,1721,2595,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.50810930,1.50810930
19901009,1.50810930,1.60335830,1.49223446,1.58748347,1225,1945,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.58748347,1.58748347
19901010,1.58748347,1.63510797,1.58748347,1.60335830,344,552,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.60335830,1.60335830
19901011,1.60335830,1.65098281,1.58748347,1.60335830,375,601,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.60335830,1.60335830
19901012,1.60335830,1.63510797,1.55573380,1.58748347,422,670,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.58748347,1.58748347
19901015,1.55573380,1.55573380,1.52398413,1.52398413,432,658,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.52398413,1.52398413
19901016,1.52398413,1.52398413,1.49223446,1.50810930,712,1074,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.50810930,1.50810930
19901017,1.50810930,1.50810930,1.50810930,1.50810930,280,422,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.50810930,1.50810930
19901018,1.50810930,1.52398413,1.49223446,1.52398413,54,82,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.52398413,1.52398413
19901019,1.52398413,1.53985897,1.46048479,1.46048479,641,936,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.46048479,1.46048479
19901022,1.44460996,1.46048479,1.44460996,1.46048479,442,646,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.46048479,1.46048479
19901023,1.44460996,1.46048479,1.39698545,1.39698545,5444,7605,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.39698545,1.39698545
19901024,1.39698545,1.47635963,1.31761128,1.31761128,2339,3082,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.31761128,1.31761128
19901025,1.31761128,1.36523578,1.30173645,1.36523578,321,438,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.36523578,1.36523578
19901026,1.34936095,1.36523578,1.31761128,1.34936095,3092,4172,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.34936095,1.34936095
19901029,1.33348611,1.33348611,1.22236227,1.23823711,9474,11731,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.23823711,1.23823711
19901030,1.25411194,1.25411194,1.15886293,1.17473777,9713,11410,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.17473777,1.17473777
19901031,1.19061260,1.19061260,1.09536359,1.19061260,14489,17251,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.19061260,1.19061260
19901101,1.19061260,1.23823711,1.14298810,1.23823711,5609,6945,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.23823711,1.23823711
19901102,1.20648744,1.28586161,1.20648744,1.23823711,3308,4096,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.23823711,1.23823711
19901105,1.23823711,1.34936095,1.23823711,1.28586161,6318,8124,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.28586161,1.28586161
19901106,1.28586161,1.30173645,1.20648744,1.25411194,4229,5304,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.25411194,1.25411194
19901107,1.22236227,1.25411194,1.19061260,1.22236227,3368,4117,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.22236227,1.22236227
19901108,1.23823711,1.26998678,1.22236227,1.26998678,5673,7205,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.26998678,1.26998678
19901109,1.23823711,1.28586161,1.23823711,1.26998678,1580,2007,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.26998678,1.26998678
19901112,1.26998678,1.28586161,1.23823711,1.28586161,2244,2885,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.28586161,1.28586161
19901113,1.33348611,1.39698545,1.33348611,1.34936095,10398,14031,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.34936095,1.34936095
19901114,1.33348611,1.34936095,1.26998678,1.28586161,2204,2834,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.28586161,1.28586161
19901115,1.28586161,1.30173645,1.25411194,1.25411194,14135,17727,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.25411194,1.25411194
19901116,1.25411194,1.28586161,1.25411194,1.28586161,1691,2174,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.28586161,1.28586161
19901119,1.28586161,1.31761128,1.28586161,1.31761128,1772,2335,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.31761128,1.31761128
19901120,1.31761128,1.33348611,1.28586161,1.28586161,4030,5182,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.28586161,1.28586161
19901121,1.26998678,1.33348611,1.26998678,1.33348611,3972,5297,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.33348611,1.33348611
19901122,1.26998678,1.33348611,1.26998678,1.33348611,0,0,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",10.50000000,1.33348611
19901123,1.31761128,1.38111062,1.31761128,1.36523578,611,834,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Aerospace & Defense","Common Stock",1.36523578,1.36523578
