Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.14962238,0.14962238,0.14962238,0.14962238,1440,215,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.14962238,0.14962238
19800804,0.14962238,0.14962238,0.14962238,0.14962238,31872,4769,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.14962238,0.14962238
19800805,0.14962238,0.14962238,0.14962238,0.14962238,1152,172,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.14962238,0.14962238
19800806,0.15482664,0.15482664,0.15482664,0.15482664,10656,1650,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.15482664,0.15482664
19800807,0.15482664,0.15482664,0.15482664,0.15482664,5568,862,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.15482664,0.15482664
19800808,0.15482664,0.15482664,0.15482664,0.15482664,2976,461,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.15482664,0.15482664
19800811,0.15482664,0.15482664,0.15482664,0.15482664,3456,535,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.15482664,0.15482664
19800812,0.15482664,0.15482664,0.15482664,0.15482664,3264,505,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.15482664,0.15482664
19800813,0.15482664,0.15938036,0.15482664,0.15938036,4608,734,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.15938036,0.15938036
19800814,0.15938036,0.16458462,0.15938036,0.16458462,1536,253,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16458462,0.16458462
19800815,0.16458462,0.16978887,0.16458462,0.16978887,3360,570,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16978887,0.16978887
19800818,0.16978887,0.16978887,0.16458462,0.16458462,16416,2702,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16458462,0.16458462
19800819,0.16458462,0.16458462,0.16458462,0.16458462,1440,237,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16458462,0.16458462
19800820,0.16458462,0.16458462,0.16458462,0.16458462,672,111,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16458462,0.16458462
19800821,0.16458462,0.16458462,0.15938036,0.16458462,7296,1201,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16458462,0.16458462
19800822,0.16458462,0.16978887,0.16458462,0.16978887,4512,766,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16978887,0.16978887
19800825,0.16978887,0.16978887,0.16978887,0.16978887,3840,652,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16978887,0.16978887
19800826,0.16978887,0.16978887,0.16978887,0.16978887,3648,619,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Distributors","Common Stock",0.16978887,0.16978887
