Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20191028,35.33000000,35.33000000,35.33000000,35.33000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Semiconductors","Common Stock",35.33000000,35.33000000
20191029,35.33000000,35.33000000,35.33000000,35.33000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Semiconductors","Common Stock",35.33000000,35.33000000
20191030,33.63000000,33.73600000,31.57000000,32.52000000,5852,190307,N/A,N/A,0,0,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.52000000,32.52000000
20191031,32.29000000,32.37500000,31.60000000,32.20000000,4672,150438,N/A,N/A,0,0,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.20000000,32.20000000
20191101,32.19000000,32.97000000,32.07000000,32.93000000,6331,208480,N/A,N/A,1648543,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.93000000,32.93000000
20191104,33.45000000,33.68000000,32.57000000,32.95000000,4225,139214,N/A,N/A,1649544,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.95000000,32.95000000
20191105,32.95000000,34.00000000,32.66000000,33.86000000,3110,105305,N/A,N/A,1695101,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.86000000,33.86000000
20191106,33.98000000,33.98000000,32.54100000,33.71000000,2510,84612,N/A,N/A,1687591,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.71000000,33.71000000
20191107,34.30000000,35.44000000,34.19500000,35.07000000,2722,95461,N/A,N/A,1755676,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",35.07000000,35.07000000
20191108,33.71000000,35.64000000,31.60800000,34.82000000,7191,250391,N/A,N/A,1743160,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.82000000,34.82000000
20191111,34.30000000,35.05500000,34.11000000,34.39000000,4049,139245,N/A,N/A,1721634,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.39000000,34.39000000
20191112,34.35000000,35.02000000,34.35000000,34.70000000,2957,102608,N/A,N/A,1737153,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.70000000,34.70000000
20191113,34.52000000,34.71500000,34.15000000,34.27000000,2155,73852,N/A,N/A,1715626,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.27000000,34.27000000
20191114,34.21000000,34.43000000,33.51000000,34.33000000,3559,122180,N/A,N/A,1718630,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.33000000,34.33000000
20191115,34.51000000,35.53000000,34.51000000,35.34000000,3611,127613,N/A,N/A,1769192,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",35.34000000,35.34000000
20191118,35.20000000,35.75000000,34.88000000,35.55000000,3675,130646,N/A,N/A,1779705,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",35.55000000,35.55000000
20191119,35.40000000,35.54000000,34.25000000,35.10000000,3241,113759,N/A,N/A,1757178,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",35.10000000,35.10000000
20191120,34.72000000,34.97000000,34.48000000,34.68000000,3421,118640,N/A,N/A,1736152,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.68000000,34.68000000
20191121,34.54000000,34.75000000,33.46000000,33.80000000,4248,143582,N/A,N/A,1692097,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.80000000,33.80000000
20191122,33.87000000,33.97000000,32.34000000,32.70000000,3121,102057,N/A,N/A,1637029,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.70000000,32.70000000
20191125,32.92000000,33.91000000,32.87000000,33.69000000,3052,102822,N/A,N/A,1686590,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.69000000,33.69000000
20191126,33.90000000,33.90000000,33.07500000,33.70000000,3078,103729,N/A,N/A,1687091,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.70000000,33.70000000
20191127,33.75000000,33.82000000,33.24000000,33.58000000,2864,96173,N/A,N/A,1681083,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.58000000,33.58000000
20191128,33.75000000,33.82000000,33.24000000,33.58000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.58000000,33.58000000
20191129,33.29000000,33.71000000,33.11000000,33.56000000,1005,33728,N/A,N/A,1680082,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.56000000,33.56000000
20191202,33.32000000,33.32000000,31.78000000,32.13000000,2523,81064,N/A,N/A,1608493,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.13000000,32.13000000
20191203,31.70000000,32.25000000,31.34000000,31.99000000,2237,71562,N/A,N/A,1601485,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",31.99000000,31.99000000
20191204,32.16000000,32.34000000,31.80500000,32.07000000,2154,69079,N/A,N/A,1605490,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.07000000,32.07000000
20191205,32.07000000,32.21500000,31.82300000,31.97000000,3368,107675,N/A,N/A,1600483,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",31.97000000,31.97000000
20191206,32.18000000,33.06000000,32.10000000,33.05000000,4391,145123,N/A,N/A,1654550,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.05000000,33.05000000
20191209,33.00000000,33.01000000,32.31000000,32.44000000,2838,92065,N/A,N/A,1624013,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.44000000,32.44000000
20191210,32.37000000,33.09000000,32.37000000,32.91000000,1842,60620,N/A,N/A,1647542,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",32.91000000,32.91000000
20191211,32.91000000,33.56000000,32.70000000,33.53000000,1882,63103,N/A,N/A,1678580,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",33.53000000,33.53000000
20191212,33.65000000,34.55000000,33.65000000,34.25000000,3452,118231,N/A,N/A,1714625,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.25000000,34.25000000
20191213,34.05000000,34.79000000,33.86000000,34.67000000,4497,155911,N/A,N/A,1735651,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.67000000,34.67000000
20191216,34.99000000,34.99000000,34.38500000,34.55000000,2434,84095,N/A,N/A,1729643,50062,"NYSE","Technology","Technology/Semiconductors","Common Stock",34.55000000,34.55000000
