Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20070501,172656250.00000000,178906250.00000000,172656250.00000000,177343750.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",177343750.00000000,177343750.00000000
20070502,179687500.00000000,179687500.00000000,175000000.00000003,175781250.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",175781250.00000000,175781250.00000000
20070503,175000000.00000003,183593750.00000000,175000000.00000003,183593750.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",183593750.00000000,183593750.00000000
20070504,182812500.00000000,182812500.00000000,171875000.00000000,174218750.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",174218750.00000000,174218750.00000000
20070507,175781250.00000000,175781250.00000000,170312500.00000000,175781250.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",175781250.00000000,175781250.00000000
20070508,178124999.99999997,178124999.99999997,167968750.00000000,167968750.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",167968750.00000000,167968750.00000000
20070509,167968750.00000000,167968750.00000000,156250000.00000000,162500000.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",162500000.00000000,162500000.00000000
20070510,164062500.00000000,183593750.00000000,164062500.00000000,167968750.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",167968750.00000000,167968750.00000000
20070511,168750000.00000000,168750000.00000000,160156250.00000000,160937500.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",160937500.00000000,160937500.00000000
20070514,167968750.00000000,178124999.99999997,167968750.00000000,175781250.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",175781250.00000000,175781250.00000000
20070515,178124999.99999997,187500000.00000000,171875000.00000000,187500000.00000000,0,0,N/A,N/A,0,-5,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Drilling","Common Stock",187500000.00000000,187500000.00000000
