Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19891102,0.43555165,0.43915125,0.43555165,0.43555165,100746,43880,N/A,N/A,0,0,"NYSE","","","Common Stock",0.43555165,0.43555165
19891103,0.43555165,0.43555165,0.43555165,0.43555165,17766,7738,N/A,N/A,0,0,"NYSE","","","Common Stock",0.43555165,0.43555165
19891106,0.43555165,0.43555165,0.43555165,0.43555165,19782,8616,N/A,N/A,0,0,"NYSE","","","Common Stock",0.43555165,0.43555165
19891107,0.43195205,0.43195205,0.43195205,0.43195205,13086,5653,N/A,N/A,0,0,"NYSE","","","Common Stock",0.43195205,0.43195205
19891108,0.43195205,0.43195205,0.43195205,0.43195205,5580,2410,N/A,N/A,0,0,"NYSE","","","Common Stock",0.43195205,0.43195205
19891109,0.43195205,0.43195205,0.40315524,0.41035444,10458,4291,N/A,N/A,0,0,"NYSE","","","Common Stock",0.41035444,0.41035444
19891110,0.41035444,0.41395404,0.40675484,0.40675484,14616,5945,N/A,N/A,0,0,"NYSE","","","Common Stock",0.40675484,0.40675484
19891113,0.40675484,0.40675484,0.38875684,0.38875684,19080,7417,N/A,N/A,0,0,"NYSE","","","Common Stock",0.38875684,0.38875684
19891114,0.38875684,0.39235644,0.37795804,0.37795804,8406,3177,N/A,N/A,0,0,"NYSE","","","Common Stock",0.37795804,0.37795804
19891115,0.37795804,0.38515724,0.37075884,0.38515724,5922,2281,N/A,N/A,0,0,"NYSE","","","Common Stock",0.38515724,0.38515724
19891116,0.38515724,0.38515724,0.38155764,0.38155764,1206,460,N/A,N/A,0,0,"NYSE","","","Common Stock",0.38155764,0.38155764
19891117,0.38155764,0.38875684,0.37795804,0.37795804,1242,469,N/A,N/A,0,0,"NYSE","","","Common Stock",0.37795804,0.37795804
19891120,0.37795804,0.37795804,0.37075884,0.37795804,3510,1327,N/A,N/A,0,0,"NYSE","","","Common Stock",0.37795804,0.37795804
19891121,0.37435844,0.37435844,0.36715924,0.36715924,8478,3113,N/A,N/A,0,0,"NYSE","","","Common Stock",0.36715924,0.36715924
19891122,0.36715924,0.36715924,0.35996004,0.35996004,2196,790,N/A,N/A,0,0,"NYSE","","","Common Stock",0.35996004,0.35996004
19891123,0.36715924,0.36715924,0.35996004,0.35996004,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",12.50000000,0.35996004
19891124,0.35996004,0.35996004,0.35636044,0.35996004,1530,551,N/A,N/A,0,0,"NYSE","","","Common Stock",0.35996004,0.35996004
19891127,0.35996004,0.36355964,0.35996004,0.35996004,630,227,N/A,N/A,0,0,"NYSE","","","Common Stock",0.35996004,0.35996004
19891128,0.35996004,0.36355964,0.35996004,0.35996004,2358,849,N/A,N/A,0,0,"NYSE","","","Common Stock",0.35996004,0.35996004
19891129,0.35996004,0.35996004,0.35996004,0.35996004,1062,382,N/A,N/A,0,0,"NYSE","","","Common Stock",0.35996004,0.35996004
19891130,0.35996004,0.36355964,0.35996004,0.36355964,810,294,N/A,N/A,0,0,"NYSE","","","Common Stock",0.36355964,0.36355964
19891201,0.36355964,0.37075884,0.35996004,0.37075884,1710,634,N/A,N/A,0,0,"NYSE","","","Common Stock",0.37075884,0.37075884
