Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19911122,0.93471871,0.94056071,0.92887672,0.93471871,65228,60970,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.93471871,0.93471871
19911125,0.93471871,0.93471871,0.92887672,0.93471871,8690,8123,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.93471871,0.93471871
19911126,0.93471871,0.93471871,0.93471871,0.93471871,1652,1544,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.93471871,0.93471871
19911127,0.93471871,0.93471871,0.92887672,0.93471871,936,875,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.93471871,0.93471871
19911128,0.93471871,0.93471871,0.92887672,0.93471871,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",20.00000000,0.93471871
19911129,0.93471871,0.93471871,0.92887672,0.93471871,1517,1418,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.93471871,0.93471871
19911202,0.93471871,0.93471871,0.92303473,0.92887672,4203,3904,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92887672,0.92887672
19911203,0.92887672,0.93471871,0.92303473,0.92887672,1548,1438,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92887672,0.92887672
19911204,0.93471871,0.93471871,0.92887672,0.92887672,1895,1760,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92887672,0.92887672
19911205,0.92887672,0.92887672,0.92887672,0.92887672,1737,1613,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92887672,0.92887672
19911206,0.92887672,0.92887672,0.92303473,0.92303473,2705,2497,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92303473,0.92303473
19911209,0.92303473,0.92887672,0.92303473,0.92303473,545,503,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92303473,0.92303473
19911210,0.92303473,0.92887672,0.92303473,0.92303473,1778,1641,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92303473,0.92303473
19911211,0.91135075,0.92303473,0.89966676,0.92303473,3029,2796,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92303473,0.92303473
19911212,0.92303473,0.92303473,0.91719274,0.92303473,729,673,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92303473,0.92303473
19911213,0.92303473,0.92887672,0.92303473,0.92303473,1580,1458,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92303473,0.92303473
19911216,0.92887672,0.92887672,0.92303473,0.92303473,495,457,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92303473,0.92303473
19911217,0.92887672,0.92887672,0.92303473,0.92887672,635,590,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92887672,0.92887672
19911218,0.92887672,0.92887672,0.92303473,0.92887672,243,226,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.92887672,0.92887672
19911219,0.92303473,0.93471871,0.92303473,0.93471871,621,580,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.93471871,0.93471871
19911220,0.93471871,0.94056071,0.93471871,0.93471871,1377,1287,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.93471871,0.93471871
19911223,0.93471871,0.95808668,0.93471871,0.95808668,1589,1522,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.95808668,0.95808668
19911224,0.95808668,0.95808668,0.94640270,0.95224469,626,596,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.95224469,0.95224469
19911225,0.95808668,0.95808668,0.94640270,0.95224469,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",20.37500000,0.95224469
19911226,0.95808668,0.97561266,0.95808668,0.96977067,837,812,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.96977067,0.96977067
19911227,0.96977067,0.96977067,0.95808668,0.96392867,1832,1766,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.96392867,0.96392867
19911230,0.96977067,0.96977067,0.96392867,0.96392867,1017,980,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",0.96392867,0.96392867
19911231,0.96977067,1.00482262,0.96977067,1.00482262,1260,1266,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",1.00482262,1.00482262
19920101,0.96977067,1.00482262,0.96977067,1.00482262,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",21.50000000,1.00482262
19920102,0.99898063,1.01650660,0.98729664,1.00482262,1733,1741,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",1.00482262,1.00482262
19920103,1.00482262,1.02234859,1.00482262,1.01066461,2151,2174,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",1.01066461,1.01066461
19920106,1.01650660,1.05155855,1.01650660,1.03403258,1980,2047,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",1.03403258,1.03403258
19920107,1.03403258,1.05740055,1.03403258,1.03987457,4343,4516,N/A,N/A,0,0,"NYSE","Financials","Financials/Commercial REIT","Common Stock",1.03987457,1.03987457
