Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20180403,165.90000000,169.00000000,148.26000000,149.01000000,305265,45487538,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",149.01000000,149.01000000
20180404,140.00000000,148.93000000,135.51000000,144.22000000,117029,16877922,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",144.22000000,144.22000000
20180405,149.23000000,152.41000000,141.25000000,143.99000000,73728,10616095,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",143.99000000,143.99000000
20180406,146.07000000,148.73000000,144.67000000,147.92000000,42281,6254206,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",147.92000000,147.92000000
20180409,149.50000000,151.00000000,148.59000000,150.00000000,20514,3077100,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",150.00000000,150.00000000
20180410,152.00000000,156.74000000,151.13300000,154.90000000,29800,4616020,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",154.90000000,154.90000000
20180411,154.00000000,154.15000000,147.50000000,149.57000000,18740,2802942,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",149.57000000,149.57000000
20180412,150.25000000,151.00000000,148.65000000,149.10000000,13719,2045503,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",149.10000000,149.10000000
20180413,149.80000000,150.42000000,148.05000000,149.00000000,16081,2396069,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",149.00000000,149.00000000
20180416,150.00000000,150.00000000,142.74000000,144.32000000,14547,2099423,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",144.32000000,144.32000000
20180417,146.02000000,149.84000000,146.00000000,148.49000000,17431,2588329,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",148.49000000,148.49000000
20180418,149.94000000,155.99000000,149.56000000,154.91000000,22353,3462703,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",154.91000000,154.91000000
20180419,154.40000000,155.03000000,152.01000000,153.47000000,10569,1622024,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",153.47000000,153.47000000
20180420,152.35000000,159.00000000,151.23000000,158.45000000,23390,3706145,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",158.45000000,158.45000000
20180423,159.40000000,160.68000000,154.60600000,158.04000000,24365,3850645,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",158.04000000,158.04000000
20180424,159.00000000,159.26000000,153.52000000,155.07000000,11804,1830446,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",155.07000000,155.07000000
20180425,153.95000000,154.60000000,150.05900000,153.33000000,18846,2889657,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",153.33000000,153.33000000
20180426,153.00000000,157.80000000,151.32000000,156.60000000,12772,2000095,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",156.60000000,156.60000000
20180427,157.37000000,160.00000000,157.00000000,159.98000000,17378,2780132,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",159.98000000,159.98000000
20180430,161.51000000,162.88000000,159.70000000,161.67000000,36384,5882201,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",161.67000000,161.67000000
20180501,162.12000000,165.17000000,161.21000000,164.88000000,29639,4886878,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",164.88000000,164.88000000
20180502,166.52000000,171.23000000,166.00000000,170.00000000,69428,11802760,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",170.00000000,170.00000000
20180503,154.12100000,161.11000000,151.11000000,160.38000000,110948,17793840,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",160.38000000,160.38000000
20180504,161.11000000,161.11000000,152.56000000,154.26000000,42926,6621765,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",154.26000000,154.26000000
20180507,154.50000000,154.71000000,148.06100000,150.00000000,56237,8435550,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",150.00000000,150.00000000
20180508,151.02000000,154.65000000,150.26000000,150.64000000,24603,3706196,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",150.64000000,150.64000000
20180509,150.52000000,150.97000000,148.49000000,150.07000000,18574,2787400,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",150.07000000,150.07000000
20180510,151.40000000,159.95000000,150.35000000,158.13000000,36066,5703117,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",158.13000000,158.13000000
20180511,158.00000000,158.24000000,155.28000000,156.77000000,16013,2510358,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",156.77000000,156.77000000
20180514,159.48000000,164.95000000,156.77000000,159.97000000,47533,7603854,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",159.97000000,159.97000000
20180515,156.75000000,160.99000000,155.32400000,158.71000000,29762,4723527,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",158.71000000,158.71000000
20180516,158.16000000,163.00000000,158.08000000,161.39000000,20778,3353361,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",161.39000000,161.39000000
20180517,159.17000000,159.48000000,156.75000000,158.76000000,24709,3922801,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",158.76000000,158.76000000
20180518,160.00000000,160.05000000,150.78000000,150.80000000,41524,6261819,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",150.80000000,150.80000000
20180521,153.36000000,153.74000000,149.98000000,150.22000000,19487,2927337,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",150.22000000,150.22000000
20180522,150.63000000,153.39000000,150.05000000,150.43000000,11944,1796736,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",150.43000000,150.43000000
20180523,150.43000000,154.56000000,150.00000000,154.37000000,12026,1856454,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",154.37000000,154.37000000
20180524,154.32000000,156.86500000,153.34000000,154.59000000,10833,1674673,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",154.59000000,154.59000000
20180525,155.71000000,157.75000000,154.70000000,156.60000000,12885,2017791,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",156.60000000,156.60000000
20180528,155.71000000,157.75000000,154.70000000,156.60000000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",156.60000000,156.60000000
20180529,156.10000000,156.56000000,152.63000000,154.62000000,13143,2032171,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",154.62000000,154.62000000
20180530,156.60000000,156.93000000,153.71000000,156.38000000,10855,1697505,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",156.38000000,156.38000000
20180531,156.82000000,158.84500000,155.15000000,157.71000000,14468,2281748,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",157.71000000,157.71000000
20180601,158.90000000,161.81000000,157.35000000,159.24000000,19524,3109002,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",159.24000000,159.24000000
20180604,159.54000000,162.97000000,158.10000000,162.83000000,20169,3284118,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",162.83000000,162.83000000
20180605,162.50000000,165.06000000,161.23000000,164.96000000,16944,2795082,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",164.96000000,164.96000000
20180606,164.09000000,165.64000000,159.20500000,165.64000000,22644,3750752,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",165.64000000,165.64000000
20180607,168.75000000,168.75000000,164.66300000,166.03000000,22074,3664946,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",166.03000000,166.03000000
20180608,165.50000000,172.93000000,165.04000000,171.48000000,35289,6051358,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",171.48000000,171.48000000
20180611,171.50000000,172.75000000,169.22000000,172.37000000,23474,4046213,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",172.37000000,172.37000000
20180612,173.00000000,175.93000000,169.89000000,170.23000000,22315,3798682,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",170.23000000,170.23000000
20180613,172.17000000,172.74900000,170.00000000,170.82000000,12307,2102282,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",170.82000000,170.82000000
20180614,169.50000000,180.02000000,169.49000000,178.10000000,43116,7678960,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",178.10000000,178.10000000
20180615,175.81000000,176.92500000,172.00000000,175.02000000,19832,3470997,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",175.02000000,175.02000000
20180618,173.46000000,175.95000000,171.26900000,174.35000000,9376,1634706,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",174.35000000,174.35000000
20180619,171.53000000,173.25000000,167.06000000,169.89000000,16277,2765300,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",169.89000000,169.89000000
20180620,172.88000000,176.77000000,170.50000000,176.40000000,23651,4172036,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",176.40000000,176.40000000
20180621,179.00000000,182.18000000,177.19500000,179.53000000,37820,6789825,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",179.53000000,179.53000000
20180622,181.80000000,182.45000000,177.40200000,180.94000000,14720,2663437,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Radio","Common Stock",180.94000000,180.94000000
