Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.53336133,0.53839304,0.53336133,0.53336133,6536,3486,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.53336133,0.53336133
19800804,0.53336133,0.53336133,0.52832962,0.52832962,880,465,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52832962,0.52832962
19800805,0.52832962,0.53336133,0.52329791,0.52832962,1672,883,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52832962,0.52832962
19800806,0.52832962,0.52832962,0.52329791,0.52329791,2604,1363,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52329791,0.52329791
19800807,0.52329791,0.52329791,0.51323449,0.52329791,1168,611,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52329791,0.52329791
19800808,0.52329791,0.52329791,0.51826620,0.51826620,644,334,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.51826620,0.51826620
19800811,0.51826620,0.51826620,0.51323449,0.51826620,1044,541,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.51826620,0.51826620
19800812,0.51826620,0.53336133,0.51826620,0.53336133,1420,757,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.53336133,0.53336133
19800813,0.53336133,0.53839304,0.52329791,0.53839304,1456,784,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.53839304,0.53839304
19800814,0.53839304,0.53839304,0.52832962,0.52832962,984,520,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52832962,0.52832962
19800815,0.52832962,0.53336133,0.52832962,0.52832962,424,224,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52832962,0.52832962
19800818,0.52832962,0.52832962,0.52329791,0.52832962,1088,575,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52832962,0.52832962
19800819,0.52329791,0.52329791,0.51826620,0.52329791,1008,527,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52329791,0.52329791
19800820,0.52329791,0.52329791,0.51826620,0.51826620,676,350,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.51826620,0.51826620
19800821,0.51826620,0.52329791,0.51323449,0.52329791,1696,888,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52329791,0.52329791
19800822,0.52329791,0.52329791,0.51826620,0.52329791,968,507,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52329791,0.52329791
19800825,0.52329791,0.52329791,0.51826620,0.51826620,1248,647,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.51826620,0.51826620
19800826,0.51826620,0.52329791,0.51826620,0.51826620,820,425,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.51826620,0.51826620
19800827,0.51826620,0.52832962,0.51826620,0.52329791,1416,741,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52329791,0.52329791
19800828,0.52329791,0.53336133,0.52329791,0.52329791,604,316,N/A,N/A,0,0,"NYSE","Utilities","Utilities/Electric","Common Stock",0.52329791,0.52329791
