Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19910402,6.87500000,7.37500000,6.56250000,7.34375000,91472,671748,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.34375000,7.34375000
19910403,7.28125000,7.34375000,6.87500000,7.31250000,34032,248859,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.31250000,7.31250000
19910404,7.28125000,7.28125000,7.09375000,7.21875000,8312,60002,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.21875000,7.21875000
19910405,7.12500000,7.18750000,7.09375000,7.12500000,4572,32576,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.12500000,7.12500000
19910408,7.06250000,7.18750000,6.87500000,7.12500000,6088,43377,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.12500000,7.12500000
19910409,7.12500000,7.25000000,7.12500000,7.18750000,4724,33954,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.18750000,7.18750000
19910410,7.12500000,7.50000000,7.12500000,7.50000000,7816,58620,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.50000000,7.50000000
19910411,7.75000000,8.28125000,7.75000000,8.06250000,13392,107973,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.06250000,8.06250000
19910412,8.12500000,8.25000000,8.06250000,8.15625000,4688,38237,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.15625000,8.15625000
19910415,8.21875000,8.21875000,7.93750000,8.00000000,3528,28224,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.00000000,8.00000000
19910416,7.96875000,8.15625000,7.78125000,8.09375000,2664,21562,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.09375000,8.09375000
19910417,8.12500000,8.12500000,7.90625000,7.93750000,2464,19558,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.93750000,7.93750000
19910418,7.96875000,8.06250000,7.87500000,8.00000000,2988,23904,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.00000000,8.00000000
19910419,7.93750000,8.06250000,7.93750000,8.03125000,2048,16448,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.03125000,8.03125000
19910422,8.00000000,8.06250000,7.59375000,7.59375000,3880,29464,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.59375000,7.59375000
19910423,7.71875000,7.84375000,7.65625000,7.81250000,2564,20031,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.81250000,7.81250000
19910424,7.84375000,8.06250000,7.84375000,8.03125000,2540,20399,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.03125000,8.03125000
19910425,8.09375000,8.12500000,8.06250000,8.06250000,824,6644,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.06250000,8.06250000
19910426,8.03125000,8.06250000,7.87500000,8.00000000,1068,8544,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.00000000,8.00000000
19910429,8.18750000,8.25000000,8.12500000,8.18750000,3064,25087,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.18750000,8.18750000
19910430,8.12500000,8.12500000,7.75000000,8.06250000,1876,15125,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.06250000,8.06250000
19910501,8.12500000,8.18750000,8.06250000,8.18750000,1964,16080,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.18750000,8.18750000
19910502,8.12500000,8.28125000,8.12500000,8.25000000,1552,12804,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.25000000,8.25000000
19910503,8.25000000,8.28125000,8.12500000,8.25000000,856,7062,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.25000000,8.25000000
19910506,8.18750000,8.21875000,8.03125000,8.15625000,552,4502,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.15625000,8.15625000
19910507,8.21875000,8.21875000,8.03125000,8.03125000,1384,11115,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.03125000,8.03125000
19910508,8.00000000,8.00000000,7.96875000,8.00000000,1024,8192,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.00000000,8.00000000
19910509,8.00000000,8.09375000,7.96875000,8.06250000,1244,10030,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.06250000,8.06250000
19910510,8.03125000,8.03125000,7.93750000,7.93750000,616,4890,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.93750000,7.93750000
19910513,7.90625000,7.93750000,7.78125000,7.78125000,856,6661,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.78125000,7.78125000
19910514,7.81250000,7.81250000,7.43750000,7.50000000,2960,22200,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.50000000,7.50000000
19910515,7.50000000,7.81250000,7.46875000,7.65625000,1656,12679,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.65625000,7.65625000
19910516,7.68750000,7.75000000,7.62500000,7.75000000,1160,8990,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.75000000,7.75000000
19910517,7.68750000,7.68750000,7.31250000,7.46875000,8640,64530,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.46875000,7.46875000
19910520,7.50000000,7.75000000,7.46875000,7.68750000,1748,13438,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.68750000,7.68750000
19910521,7.90625000,7.96875000,7.71875000,7.75000000,2352,18228,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.75000000,7.75000000
19910522,7.78125000,7.87500000,7.75000000,7.87500000,536,4221,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.87500000,7.87500000
19910523,7.87500000,7.87500000,7.68750000,7.71875000,240,1853,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.71875000,7.71875000
19910524,7.75000000,7.84375000,7.71875000,7.81250000,624,4875,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.81250000,7.81250000
19910527,7.75000000,7.84375000,7.71875000,7.81250000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",31.25000000,7.81250000
19910528,7.75000000,7.78125000,7.62500000,7.75000000,464,3596,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.75000000,7.75000000
19910529,7.78125000,7.78125000,7.62500000,7.62500000,1836,14000,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.62500000,7.62500000
19910530,7.62500000,7.62500000,7.43750000,7.56250000,3064,23172,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.56250000,7.56250000
19910531,7.56250000,7.56250000,7.46875000,7.53125000,368,2772,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.53125000,7.53125000
19910603,7.50000000,7.68750000,7.50000000,7.68750000,2572,19772,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.68750000,7.68750000
19910604,7.71875000,7.84375000,7.65625000,7.84375000,1108,8691,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.84375000,7.84375000
19910605,7.84375000,8.15625000,7.84375000,8.15625000,2668,21761,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.15625000,8.15625000
19910606,8.12500000,8.25000000,8.12500000,8.15625000,1052,8580,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.15625000,8.15625000
19910607,8.15625000,8.25000000,8.12500000,8.18750000,3092,25316,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.18750000,8.18750000
19910610,8.18750000,8.34375000,8.18750000,8.34375000,1032,8611,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.34375000,8.34375000
19910611,8.40625000,8.43750000,8.31250000,8.40625000,1976,16611,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.40625000,8.40625000
19910612,8.40625000,8.43750000,8.03125000,8.03125000,2364,18986,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.03125000,8.03125000
19910613,8.03125000,8.03125000,7.90625000,7.93750000,848,6731,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.93750000,7.93750000
19910614,8.00000000,8.46875000,8.00000000,8.37500000,2988,25025,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.37500000,8.37500000
19910617,8.37500000,8.68750000,8.37500000,8.65625000,3488,30193,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.65625000,8.65625000
19910618,8.62500000,8.68750000,8.59375000,8.65625000,748,6475,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.65625000,8.65625000
19910619,8.65625000,8.65625000,8.37500000,8.37500000,1024,8576,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.37500000,8.37500000
19910620,8.31250000,8.31250000,8.21875000,8.25000000,512,4224,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.25000000,8.25000000
19910621,8.31250000,8.37500000,8.28125000,8.31250000,1928,16027,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.31250000,8.31250000
19910624,8.25000000,8.31250000,8.09375000,8.15625000,1288,10505,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.15625000,8.15625000
19910625,8.06250000,8.06250000,7.90625000,7.96875000,1376,10965,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.96875000,7.96875000
19910626,7.90625000,7.96875000,7.81250000,7.96875000,2356,18774,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",7.96875000,7.96875000
19910627,8.03125000,8.37500000,8.03125000,8.37500000,1868,15645,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.37500000,8.37500000
19910628,8.37500000,8.50000000,8.37500000,8.46875000,2220,18801,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",8.46875000,8.46875000
19910701,8.65625000,9.06250000,8.62500000,9.06250000,4216,38208,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.06250000,9.06250000
19910702,9.03125000,9.40625000,8.96875000,9.28125000,4592,42620,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.28125000,9.28125000
19910703,9.21875000,9.31250000,9.12500000,9.28125000,2436,22609,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.28125000,9.28125000
19910704,9.21875000,9.31250000,9.12500000,9.28125000,0,0,N/A,N/A,0,0,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",37.12500000,9.28125000
19910705,9.31250000,9.65625000,9.31250000,9.62500000,2488,23947,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.62500000,9.62500000
19910708,9.62500000,9.93750000,9.56250000,9.90625000,4708,46639,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.90625000,9.90625000
19910709,9.96875000,10.25000000,9.93750000,10.18750000,3200,32600,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",10.18750000,10.18750000
19910710,10.18750000,10.25000000,10.00000000,10.06250000,4816,48461,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",10.06250000,10.06250000
19910711,10.06250000,10.06250000,9.46875000,9.62500000,4040,38885,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.62500000,9.62500000
19910712,9.62500000,9.68750000,9.53125000,9.62500000,3980,38308,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.62500000,9.62500000
19910715,9.62500000,10.00000000,9.62500000,10.00000000,2168,21680,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",10.00000000,10.00000000
19910716,10.00000000,10.00000000,9.93750000,9.93750000,1456,14469,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.93750000,9.93750000
19910717,9.90625000,10.00000000,9.90625000,9.96875000,2004,19977,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",9.96875000,9.96875000
19910718,10.00000000,10.12500000,9.96875000,10.09375000,1048,10578,N/A,N/A,0,-5,"NYSE","Consumer Cyclical","Consumer Cyclical/Specialty Retail","Common Stock",10.09375000,10.09375000
