Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20111116,8.30000000,9.43000000,8.25000000,8.90000000,70488,627343,N/A,N/A,0,0,"NYSE","","","Common Stock",8.90000000,8.90000000
20111117,8.95000000,9.00000000,8.50000000,8.66000000,6123,53025,N/A,N/A,0,0,"NYSE","","","Common Stock",8.66000000,8.66000000
20111118,9.10000000,10.85000000,8.80000000,10.35000000,6505,67327,N/A,N/A,0,0,"NYSE","","","Common Stock",10.35000000,10.35000000
20111121,10.45000000,10.77000000,9.91000000,10.38000000,5903,61273,N/A,N/A,0,0,"NYSE","","","Common Stock",10.38000000,10.38000000
20111122,10.40000000,11.68000000,10.22000000,11.06000000,3086,34131,N/A,N/A,0,0,"NYSE","","","Common Stock",11.06000000,11.06000000
20111123,11.10000000,11.10000000,10.35000000,10.65000000,3039,32365,N/A,N/A,0,0,"NYSE","","","Common Stock",10.65000000,10.65000000
20111124,11.10000000,11.10000000,10.35000000,10.65000000,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",10.65000000,10.65000000
20111125,10.74000000,10.85000000,9.88000000,10.10000000,2375,23987,N/A,N/A,0,0,"NYSE","","","Common Stock",10.10000000,10.10000000
20111128,10.61000000,10.68000000,9.72000000,10.12000000,2209,22355,N/A,N/A,0,0,"NYSE","","","Common Stock",10.12000000,10.12000000
20111129,10.16000000,10.77000000,9.92000000,10.52000000,2278,23965,N/A,N/A,0,0,"NYSE","","","Common Stock",10.52000000,10.52000000
20111130,10.89000000,11.60000000,10.41000000,11.26000000,4449,50096,N/A,N/A,0,0,"NYSE","","","Common Stock",11.26000000,11.26000000
20111201,11.34000000,11.85000000,11.21000000,11.50000000,2988,34362,N/A,N/A,0,0,"NYSE","","","Common Stock",11.50000000,11.50000000
20111202,11.71000000,11.71000000,11.04000000,11.57000000,1283,14844,N/A,N/A,0,0,"NYSE","","","Common Stock",11.57000000,11.57000000
20111205,11.85000000,11.85000000,10.79000000,11.31000000,2611,29530,N/A,N/A,0,0,"NYSE","","","Common Stock",11.31000000,11.31000000
20111206,11.40000000,11.40000000,10.80000000,10.82000000,421,4555,N/A,N/A,0,0,"NYSE","","","Common Stock",10.82000000,10.82000000
20111207,10.68000000,11.01000000,10.15000000,10.21000000,1894,19338,N/A,N/A,0,0,"NYSE","","","Common Stock",10.21000000,10.21000000
20111208,10.18000000,10.40000000,10.00000000,10.00000000,923,9230,N/A,N/A,0,0,"NYSE","","","Common Stock",10.00000000,10.00000000
