Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20191219,11.00000000,11.96000000,10.50000000,10.70000000,894,9566,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",10.70000000,10.70000000
20191220,10.80800000,12.49000000,9.25000000,9.65000000,5030,48540,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",9.65000000,9.65000000
20191223,8.79000000,8.79000000,7.25000000,7.81000000,1174,9169,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.81000000,7.81000000
20191224,7.50000000,7.64000000,6.00000000,6.41000000,1028,6589,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.41000000,6.41000000
20191225,7.50000000,7.64000000,6.00000000,6.41000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",6.41000000,6.41000000
20191226,6.42000000,7.72000000,6.42000000,7.41000000,784,5809,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.41000000,7.41000000
20191227,7.65000000,7.75000000,7.08000000,7.56000000,305,2306,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.56000000,7.56000000
20191230,7.25000000,7.37000000,7.10000000,7.11000000,133,946,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.11000000,7.11000000
20191231,7.05000000,7.70000000,6.60000000,7.31000000,1811,13238,N/A,N/A,53828,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.31000000,7.31000000
20200101,7.05000000,7.70000000,6.60000000,7.31000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.31000000,7.31000000
20200102,7.03000000,7.42000000,7.03000000,7.10000000,233,1654,N/A,N/A,52282,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.10000000,7.10000000
20200103,7.15000000,7.27000000,7.00000000,7.09000000,122,865,N/A,N/A,52208,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.09000000,7.09000000
20200106,7.10000000,7.75000000,6.81000000,7.17000000,327,2345,N/A,N/A,52797,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.17000000,7.17000000
20200107,7.13000000,8.68000000,7.08600000,8.05000000,951,7656,N/A,N/A,59277,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",8.05000000,8.05000000
20200108,8.07000000,8.29600000,7.10000000,7.10000000,380,2698,N/A,N/A,52282,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.10000000,7.10000000
20200109,7.26000000,7.74000000,6.90000000,7.60000000,390,2964,N/A,N/A,55964,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.60000000,7.60000000
20200110,7.99000000,7.99000000,7.68000000,7.95000000,175,1391,N/A,N/A,58541,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.95000000,7.95000000
20200113,7.65000000,7.74000000,7.56000000,7.70000000,41,316,N/A,N/A,56700,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.70000000,7.70000000
20200114,7.70000000,8.71000000,7.55000000,8.30000000,608,5046,N/A,N/A,61118,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",8.30000000,8.30000000
20200115,8.30000000,8.40000000,7.80500000,8.20000000,288,2362,N/A,N/A,60382,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",8.20000000,8.20000000
20200116,8.69000000,8.69000000,8.34000000,8.34000000,84,701,N/A,N/A,61413,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",8.34000000,8.34000000
20200117,8.54000000,8.54000000,7.85000000,8.30000000,159,1320,N/A,N/A,61118,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",8.30000000,8.30000000
20200120,8.54000000,8.54000000,7.85000000,8.30000000,0,0,N/A,N/A,0,0,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",8.30000000,8.30000000
20200121,8.29000000,8.46000000,8.00000000,8.00000000,105,840,N/A,N/A,58909,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",8.00000000,8.00000000
20200122,8.20000000,8.29000000,7.70000000,7.76000000,104,807,N/A,N/A,57142,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.76000000,7.76000000
20200123,7.70000000,7.92000000,7.70000000,7.70000000,37,285,N/A,N/A,56700,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.70000000,7.70000000
20200124,7.89000000,7.89000000,7.70000000,7.80000000,9,70,N/A,N/A,57436,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.80000000,7.80000000
20200127,7.78000000,8.30000000,7.31000000,7.51000000,191,1434,N/A,N/A,55301,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.51000000,7.51000000
20200128,7.54000000,7.60000000,7.28000000,7.28000000,97,706,N/A,N/A,53607,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.28000000,7.28000000
20200129,7.29000000,7.60000000,7.15000000,7.60000000,27,205,N/A,N/A,55964,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.60000000,7.60000000
20200130,7.27000000,7.27000000,6.52000000,7.00000000,161,1127,N/A,N/A,51545,7364,"NYSE MKTS LLC","Energy","Energy/Oil & Gas Exploration & Production","Common Stock",7.00000000,7.00000000
