Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19830512,1.40286096,1.46131350,1.40286096,1.40286096,1541,2162,N/A,N/A,0,0,"NYSE","","","Common Stock",1.40286096,1.40286096
19830513,1.40286096,1.43208723,1.40286096,1.40286096,1355,1901,N/A,N/A,0,0,"NYSE","","","Common Stock",1.40286096,1.40286096
19830516,1.34440842,1.34440842,1.28595588,1.28595588,467,601,N/A,N/A,0,0,"NYSE","","","Common Stock",1.28595588,1.28595588
19830517,1.34440842,1.40286096,1.34440842,1.34440842,832,1119,N/A,N/A,0,0,"NYSE","","","Common Stock",1.34440842,1.34440842
19830518,1.34440842,1.40286096,1.34440842,1.34440842,994,1336,N/A,N/A,0,0,"NYSE","","","Common Stock",1.34440842,1.34440842
19830519,1.34440842,1.34440842,1.31518215,1.31518215,632,831,N/A,N/A,0,0,"NYSE","","","Common Stock",1.31518215,1.31518215
19830520,1.31518215,1.37363469,1.31518215,1.31518215,268,352,N/A,N/A,0,0,"NYSE","","","Common Stock",1.31518215,1.31518215
19830523,1.37363469,1.40286096,1.37363469,1.37363469,376,516,N/A,N/A,0,0,"NYSE","","","Common Stock",1.37363469,1.37363469
19830524,1.49053977,1.49053977,1.49053977,1.49053977,1250,1863,N/A,N/A,0,0,"NYSE","","","Common Stock",1.49053977,1.49053977
19830525,1.43208723,1.43208723,1.40286096,1.40286096,384,539,N/A,N/A,0,0,"NYSE","","","Common Stock",1.40286096,1.40286096
19830526,1.40286096,1.40286096,1.34440842,1.34440842,155,208,N/A,N/A,0,0,"NYSE","","","Common Stock",1.34440842,1.34440842
19830527,1.34440842,1.37363469,1.34440842,1.34440842,152,204,N/A,N/A,0,0,"NYSE","","","Common Stock",1.34440842,1.34440842
19830530,1.34440842,1.37363469,1.34440842,1.34440842,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",5.75000000,1.34440842
19830531,1.34440842,1.40286096,1.31518215,1.31518215,391,514,N/A,N/A,0,0,"NYSE","","","Common Stock",1.31518215,1.31518215
19830601,1.31518215,1.34440842,1.28595588,1.28595588,249,320,N/A,N/A,0,0,"NYSE","","","Common Stock",1.28595588,1.28595588
19830602,1.28595588,1.28595588,1.22750334,1.22750334,90,110,N/A,N/A,0,0,"NYSE","","","Common Stock",1.22750334,1.22750334
19830603,1.28595588,1.34440842,1.28595588,1.28595588,248,319,N/A,N/A,0,0,"NYSE","","","Common Stock",1.28595588,1.28595588
19830606,1.34440842,1.37363469,1.34440842,1.34440842,611,821,N/A,N/A,0,0,"NYSE","","","Common Stock",1.34440842,1.34440842
19830607,1.34440842,1.37363469,1.31518215,1.31518215,355,467,N/A,N/A,0,0,"NYSE","","","Common Stock",1.31518215,1.31518215
