Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,3.02251204,3.10765322,3.02251204,3.06508263,184,564,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.06508263,3.06508263
19800804,3.06508263,3.16441401,3.03670223,3.13603361,164,514,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.13603361,3.13603361
19800805,3.13603361,3.19279440,3.12184342,3.12184342,2184,6818,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.12184342,3.12184342
19800806,3.12184342,3.12184342,3.06508263,3.10765322,168,522,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.10765322,3.10765322
19800807,3.10765322,3.16441401,3.09346302,3.16441401,184,582,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.16441401,3.16441401
19800808,3.16441401,3.16441401,3.13603361,3.16441401,80,253,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.16441401,3.16441401
19800811,3.13603361,3.13603361,3.07927282,3.09346302,252,780,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.09346302,3.09346302
19800812,3.09346302,3.13603361,3.06508263,3.13603361,252,790,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.13603361,3.13603361
19800813,3.13603361,3.15022381,3.09346302,3.09346302,64,198,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.09346302,3.09346302
19800814,3.09346302,3.09346302,3.03670223,3.09346302,316,978,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.09346302,3.09346302
19800815,3.06508263,3.06508263,3.02251204,3.05089243,32,98,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.05089243,3.05089243
19800818,3.05089243,3.07927282,3.02251204,3.05089243,504,1538,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.05089243,3.05089243
19800819,3.05089243,3.06508263,3.00832184,3.00832184,724,2178,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.00832184,3.00832184
19800820,3.05089243,3.12184342,3.05089243,3.09346302,284,879,N/A,N/A,0,0,"NYSE","Industrials","Industrials/Commercial Goods","Common Stock",3.09346302,3.09346302
