Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210520,84.00000000,90.05000000,78.96000000,88.00000000,87538,7703344,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",88.00000000,88.00000000
20210521,87.56000000,91.99000000,84.95000000,88.62000000,25228,2235705,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",88.62000000,88.62000000
20210524,88.78000000,88.78000000,83.99300000,86.21000000,4526,390186,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",86.21000000,86.21000000
20210525,85.85000000,85.89500000,81.58000000,81.90000000,6503,532596,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",81.90000000,81.90000000
20210526,81.78000000,82.74000000,80.09000000,81.45000000,5947,484383,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",81.45000000,81.45000000
20210527,81.45000000,83.38000000,79.85000000,82.30000000,3103,255377,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",82.30000000,82.30000000
20210528,82.43000000,90.00000000,81.27000000,86.42000000,6441,556631,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",86.42000000,86.42000000
20210531,82.43000000,90.00000000,81.27000000,86.42000000,0,0,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",86.42000000,86.42000000
20210601,85.87000000,87.00000000,85.02000000,86.42000000,1247,107766,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",86.42000000,86.42000000
20210602,87.10000000,87.31000000,85.11000000,86.57000000,3898,337450,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",86.57000000,86.57000000
20210603,85.32000000,86.15000000,81.17000000,81.40000000,4242,345299,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",81.40000000,81.40000000
20210604,80.81000000,82.29000000,80.57000000,81.24000000,3634,295226,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",81.24000000,81.24000000
20210607,81.10000000,86.00000000,81.05000000,84.46000000,3291,277958,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",84.46000000,84.46000000
20210608,83.59000000,89.24000000,83.02000000,88.40000000,5919,523240,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",88.40000000,88.40000000
20210609,88.00000000,88.82500000,86.37500000,86.74000000,2163,187619,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",86.74000000,86.74000000
20210610,86.03000000,88.30000000,85.76100000,86.59000000,3591,310945,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",86.59000000,86.59000000
20210611,86.09000000,87.94000000,83.69000000,83.99000000,1510,126825,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",83.99000000,83.99000000
20210614,85.01000000,88.87000000,82.69000000,83.96000000,2855,239706,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",83.96000000,83.96000000
20210615,82.17000000,83.72000000,81.61000000,81.94000000,1292,105866,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",81.94000000,81.94000000
20210616,82.66000000,83.99000000,81.29000000,82.26000000,704,57911,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",82.26000000,82.26000000
20210617,82.54000000,87.22000000,81.53000000,84.83000000,2691,228278,N/A,N/A,0,0,"NYSE","Technology","Technology/Software","Common Stock",84.83000000,84.83000000
