Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19800801,0.04121266,0.04338174,0.04121266,0.04338174,6487,281,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04338174,0.04338174
19800804,0.04338174,0.04338174,0.04338174,0.04338174,3244,141,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04338174,0.04338174
19800805,0.04338174,0.04338174,0.04229720,0.04229720,2465,104,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04229720,0.04229720
19800806,0.04229720,0.04265871,0.04193568,0.04229720,519,22,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04229720,0.04229720
19800807,0.04302023,0.04302023,0.04302023,0.04302023,649,28,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04302023,0.04302023
19800808,0.04302023,0.04302023,0.04229720,0.04302023,1168,50,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04302023,0.04302023
19800811,0.04229720,0.04229720,0.04157417,0.04229720,1168,49,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04229720,0.04229720
19800812,0.04229720,0.04302023,0.04193568,0.04302023,2335,100,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04302023,0.04302023
19800813,0.04302023,0.04338174,0.04265871,0.04265871,2984,127,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04265871,0.04265871
19800814,0.04265871,0.04302023,0.04229720,0.04265871,1168,50,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04265871,0.04265871
19800815,0.04265871,0.04265871,0.04121266,0.04157417,2595,108,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04157417,0.04157417
19800818,0.04157417,0.04265871,0.04157417,0.04265871,2206,94,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04265871,0.04265871
19800819,0.04229720,0.04229720,0.04157417,0.04157417,908,38,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04157417,0.04157417
19800820,0.04157417,0.04229720,0.04157417,0.04229720,2725,115,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04229720,0.04229720
19800821,0.04229720,0.04229720,0.04121266,0.04229720,1557,66,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04229720,0.04229720
19800822,0.04229720,0.04265871,0.04193568,0.04193568,1168,49,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04193568,0.04193568
19800825,0.04193568,0.04193568,0.04193568,0.04193568,519,22,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04193568,0.04193568
19800826,0.04193568,0.04193568,0.04157417,0.04157417,908,38,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04157417,0.04157417
19800827,0.04157417,0.04193568,0.04121266,0.04121266,1427,59,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04121266,0.04121266
19800828,0.04121266,0.04157417,0.04085114,0.04157417,908,38,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04157417,0.04157417
19800829,0.04048963,0.04048963,0.04012811,0.04012811,1946,78,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04012811,0.04012811
19800901,0.04048963,0.04048963,0.04012811,0.04012811,0,0,N/A,N/A,0,0,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",13.87500000,0.04012811
19800902,0.04048963,0.04048963,0.04048963,0.04048963,649,26,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04048963,0.04048963
19800903,0.04048963,0.04229720,0.04048963,0.04229720,6877,291,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04229720,0.04229720
19800904,0.04265871,0.04338174,0.04265871,0.04265871,8044,343,N/A,N/A,0,-5,"NYSE","Consumer Non-Cyclical","Consumer Non-Cyclical/Food Products","Common Stock",0.04265871,0.04265871
