Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20071220,11.25902910,11.48286666,8.98931627,11.23664534,35969,404171,N/A,N/A,0,0,"NYSE","","","Common Stock",11.23664534,11.23664534
20071221,11.23664534,11.41571539,11.21426159,11.28141285,10743,121196,N/A,N/A,0,0,"NYSE","","","Common Stock",11.28141285,11.28141285
20071224,11.28141285,11.46943640,11.23664534,11.32618037,9563,108312,N/A,N/A,0,0,"NYSE","","","Common Stock",11.32618037,11.32618037
20071225,11.28141285,11.46943640,11.23664534,11.32618037,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",25.30000000,11.32618037
20071226,11.30379661,11.50525041,11.23664534,11.32618037,10199,115516,N/A,N/A,0,0,"NYSE","","","Common Stock",11.32618037,11.32618037
20071227,11.28141285,11.52763417,11.23664534,11.37094788,13606,154713,N/A,N/A,0,0,"NYSE","","","Common Stock",11.37094788,11.37094788
20071228,11.30827336,11.41571539,11.23664534,11.34856412,17350,196898,N/A,N/A,0,0,"NYSE","","","Common Stock",11.34856412,11.34856412
20071231,11.30379661,11.52763417,11.25902910,11.32618037,2744,31079,N/A,N/A,0,0,"NYSE","","","Common Stock",11.32618037,11.32618037
20080101,11.30379661,11.52763417,11.25902910,11.32618037,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",25.30000000,11.32618037
20080102,11.32618037,11.52763417,11.28141285,11.40228514,15477,176473,N/A,N/A,0,0,"NYSE","","","Common Stock",11.40228514,11.40228514
20080103,11.46048290,11.63955295,11.17844758,11.41571539,24760,282653,N/A,N/A,0,0,"NYSE","","","Common Stock",11.41571539,11.41571539
20080104,11.42019214,11.45152940,11.38437813,11.41571539,9430,107650,N/A,N/A,0,0,"NYSE","","","Common Stock",11.41571539,11.41571539
20080107,11.40676189,11.48286666,11.39333163,11.42019214,15019,171520,N/A,N/A,0,0,"NYSE","","","Common Stock",11.42019214,11.42019214
20080108,11.43809914,11.47838990,11.22321509,11.41571539,7947,90721,N/A,N/A,0,0,"NYSE","","","Common Stock",11.41571539,11.41571539
20080109,11.44257590,11.46943640,11.37990138,11.40228514,10228,116623,N/A,N/A,0,0,"NYSE","","","Common Stock",11.40228514,11.40228514
20080110,11.43809914,11.49182016,11.36199438,11.49182016,14890,171113,N/A,N/A,0,0,"NYSE","","","Common Stock",11.49182016,11.49182016
20080111,11.49629691,11.59030868,11.46048290,11.52763417,14535,167554,N/A,N/A,0,0,"NYSE","","","Common Stock",11.52763417,11.52763417
20080114,11.54106442,11.61269244,11.52763417,11.58583193,5067,58705,N/A,N/A,0,0,"NYSE","","","Common Stock",11.58583193,11.58583193
20080115,11.55449467,11.72013447,11.55001792,11.63955295,8634,100496,N/A,N/A,0,0,"NYSE","","","Common Stock",11.63955295,11.63955295
20080116,11.63955295,11.68432046,11.25902910,11.55001792,8888,102657,N/A,N/A,0,0,"NYSE","","","Common Stock",11.55001792,11.55001792
20080117,11.52763417,11.52763417,11.26798260,11.44705265,7223,82682,N/A,N/A,0,0,"NYSE","","","Common Stock",11.44705265,11.44705265
20080118,11.45600615,11.48286666,11.39333163,11.41571539,5747,65606,N/A,N/A,0,0,"NYSE","","","Common Stock",11.41571539,11.41571539
20080121,11.45600615,11.48286666,11.39333163,11.41571539,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",25.50000000,11.41571539
20080122,11.34408737,11.43809914,11.21873834,11.37094788,12262,139431,N/A,N/A,0,0,"NYSE","","","Common Stock",11.37094788,11.37094788
20080123,11.43362239,11.63955295,11.39333163,11.62612269,7873,91532,N/A,N/A,0,0,"NYSE","","","Common Stock",11.62612269,11.62612269
20080124,11.66193670,11.70222746,11.58135518,11.67089020,18264,213157,N/A,N/A,0,0,"NYSE","","","Common Stock",11.67089020,11.67089020
20080125,11.67984371,11.72908797,11.61269244,11.64850645,35575,414396,N/A,N/A,0,0,"NYSE","","","Common Stock",11.64850645,11.64850645
20080128,11.63955295,11.68432046,11.61716919,11.66641345,12618,147207,N/A,N/A,0,0,"NYSE","","","Common Stock",11.66641345,11.66641345
20080129,11.66193670,11.76937873,11.66193670,11.73356472,11744,137799,N/A,N/A,0,0,"NYSE","","","Common Stock",11.73356472,11.73356472
