Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19900326,1.90537346,1.92269504,1.90537346,1.92269504,556,1069,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900327,1.92269504,1.92269504,1.90537346,1.90537346,2096,3994,N/A,N/A,0,0,"NYSE","","","Common Stock",1.90537346,1.90537346
19900328,1.92269504,1.92269504,1.88805189,1.88805189,260,491,N/A,N/A,0,0,"NYSE","","","Common Stock",1.88805189,1.88805189
19900329,1.88805189,1.92269504,1.88805189,1.92269504,480,923,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900330,1.92269504,1.92269504,1.92269504,1.92269504,20,38,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900402,1.94001662,1.94001662,1.92269504,1.92269504,48,92,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900403,1.92269504,1.92269504,1.92269504,1.92269504,228,438,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900404,1.92269504,1.95733819,1.92269504,1.95733819,3756,7352,N/A,N/A,0,0,"NYSE","","","Common Stock",1.95733819,1.95733819
19900405,1.94001662,1.95733819,1.90537346,1.95733819,848,1660,N/A,N/A,0,0,"NYSE","","","Common Stock",1.95733819,1.95733819
19900406,1.95733819,1.95733819,1.92269504,1.94001662,296,574,N/A,N/A,0,0,"NYSE","","","Common Stock",1.94001662,1.94001662
19900409,1.92269504,1.92269504,1.90537346,1.90537346,168,320,N/A,N/A,0,0,"NYSE","","","Common Stock",1.90537346,1.90537346
19900410,1.90537346,1.94001662,1.90537346,1.94001662,72,140,N/A,N/A,0,0,"NYSE","","","Common Stock",1.94001662,1.94001662
19900411,1.90537346,1.90537346,1.90537346,1.90537346,12,23,N/A,N/A,0,0,"NYSE","","","Common Stock",1.90537346,1.90537346
19900412,1.90537346,1.94001662,1.90537346,1.92269504,176,338,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900413,1.90537346,1.94001662,1.90537346,1.92269504,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",13.87500000,1.92269504
19900416,1.92269504,1.92269504,1.92269504,1.92269504,100,192,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900417,1.92269504,1.94001662,1.90537346,1.94001662,136,264,N/A,N/A,0,0,"NYSE","","","Common Stock",1.94001662,1.94001662
19900418,1.90537346,1.92269504,1.90537346,1.90537346,436,831,N/A,N/A,0,0,"NYSE","","","Common Stock",1.90537346,1.90537346
19900419,1.94001662,1.94001662,1.88805189,1.88805189,124,234,N/A,N/A,0,0,"NYSE","","","Common Stock",1.88805189,1.88805189
19900420,1.88805189,1.88805189,1.88805189,1.88805189,200,378,N/A,N/A,0,0,"NYSE","","","Common Stock",1.88805189,1.88805189
19900423,1.88805189,1.92269504,1.88805189,1.92269504,648,1246,N/A,N/A,0,0,"NYSE","","","Common Stock",1.92269504,1.92269504
19900424,1.88805189,1.88805189,1.88805189,1.88805189,12,23,N/A,N/A,0,0,"NYSE","","","Common Stock",1.88805189,1.88805189
19900425,1.88805189,1.88805189,1.87073031,1.87073031,396,741,N/A,N/A,0,0,"NYSE","","","Common Stock",1.87073031,1.87073031
19900426,1.87073031,1.88805189,1.87073031,1.88805189,132,249,N/A,N/A,0,0,"NYSE","","","Common Stock",1.88805189,1.88805189
19900427,1.87073031,1.87073031,1.87073031,1.87073031,4,7,N/A,N/A,0,0,"NYSE","","","Common Stock",1.87073031,1.87073031
19900430,1.90537346,1.90537346,1.87073031,1.87073031,152,284,N/A,N/A,0,0,"NYSE","","","Common Stock",1.87073031,1.87073031
19900501,1.90537346,1.90537346,1.87073031,1.88805189,184,347,N/A,N/A,0,0,"NYSE","","","Common Stock",1.88805189,1.88805189
19900502,1.87073031,1.90537346,1.87073031,1.90537346,16,30,N/A,N/A,0,0,"NYSE","","","Common Stock",1.90537346,1.90537346
19900503,1.87073031,1.90537346,1.87073031,1.87073031,256,479,N/A,N/A,0,0,"NYSE","","","Common Stock",1.87073031,1.87073031
19900504,1.87073031,1.88805189,1.87073031,1.88805189,172,325,N/A,N/A,0,0,"NYSE","","","Common Stock",1.88805189,1.88805189
19900507,1.88805189,1.90537346,1.87073031,1.90537346,48,91,N/A,N/A,0,0,"NYSE","","","Common Stock",1.90537346,1.90537346
19900508,1.87073031,1.87073031,1.80144400,1.81876558,660,1200,N/A,N/A,0,0,"NYSE","","","Common Stock",1.81876558,1.81876558
19900509,1.80144400,1.80144400,1.80144400,1.80144400,28,50,N/A,N/A,0,0,"NYSE","","","Common Stock",1.80144400,1.80144400
19900510,1.80144400,1.80144400,1.80144400,1.80144400,56,101,N/A,N/A,0,0,"NYSE","","","Common Stock",1.80144400,1.80144400
19900511,1.83608715,1.85340873,1.81876558,1.85340873,112,208,N/A,N/A,0,0,"NYSE","","","Common Stock",1.85340873,1.85340873
19900514,1.87073031,1.88805189,1.85340873,1.87073031,628,1175,N/A,N/A,0,0,"NYSE","","","Common Stock",1.87073031,1.87073031
19900515,1.85340873,1.88805189,1.85340873,1.85340873,508,942,N/A,N/A,0,0,"NYSE","","","Common Stock",1.85340873,1.85340873
19900516,1.85340873,1.85340873,1.80144400,1.80144400,292,526,N/A,N/A,0,0,"NYSE","","","Common Stock",1.80144400,1.80144400
19900517,1.80144400,1.80144400,1.80144400,1.80144400,48,86,N/A,N/A,0,0,"NYSE","","","Common Stock",1.80144400,1.80144400
19900518,1.80144400,1.83608715,1.80144400,1.83608715,44,81,N/A,N/A,0,0,"NYSE","","","Common Stock",1.83608715,1.83608715
19900521,1.78412242,1.80144400,1.74947927,1.74947927,468,819,N/A,N/A,0,0,"NYSE","","","Common Stock",1.74947927,1.74947927
19900522,1.76680085,1.76680085,1.76680085,1.76680085,20,35,N/A,N/A,0,0,"NYSE","","","Common Stock",1.76680085,1.76680085
19900523,1.76680085,1.78412242,1.76680085,1.78412242,256,457,N/A,N/A,0,0,"NYSE","","","Common Stock",1.78412242,1.78412242
19900524,1.73215769,1.73215769,1.73215769,1.73215769,8,14,N/A,N/A,0,0,"NYSE","","","Common Stock",1.73215769,1.73215769
19900525,1.76680085,1.78412242,1.73215769,1.78412242,540,963,N/A,N/A,0,0,"NYSE","","","Common Stock",1.78412242,1.78412242
19900528,1.76680085,1.78412242,1.73215769,1.78412242,0,0,N/A,N/A,0,0,"NYSE","","","Common Stock",12.87500000,1.78412242
19900529,1.76680085,1.80144400,1.76680085,1.76680085,7100,12544,N/A,N/A,0,0,"NYSE","","","Common Stock",1.76680085,1.76680085
19900530,1.80144400,1.83608715,1.80144400,1.83608715,632,1160,N/A,N/A,0,0,"NYSE","","","Common Stock",1.83608715,1.83608715
