Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
19930812,3.19336227,3.19336227,3.01442387,3.15206880,130866,412499,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.15206880,3.15206880
19930813,3.13830430,3.13830430,3.05571735,3.05571735,12778,39046,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.05571735,3.05571735
19930816,3.05571735,3.08324633,3.04195286,3.08324633,5590,17235,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.08324633,3.08324633
19930817,3.08324633,3.11077532,3.06948184,3.09701083,5456,16897,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.09701083,3.09701083
19930818,3.09701083,3.09701083,3.09701083,3.09701083,4692,14531,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.09701083,3.09701083
19930819,3.09701083,3.09701083,3.04195286,3.04195286,4094,12454,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.04195286,3.04195286
19930820,3.05571735,3.09701083,3.05571735,3.06948184,5408,16600,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.06948184,3.06948184
19930823,3.06948184,3.09701083,3.05571735,3.08324633,3356,10347,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.08324633,3.08324633
19930824,3.08324633,3.12453981,3.08324633,3.12453981,2344,7324,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.12453981,3.12453981
19930825,3.09701083,3.09701083,3.08324633,3.08324633,1026,3163,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.08324633,3.08324633
19930826,3.08324633,3.15206880,3.08324633,3.15206880,1804,5686,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.15206880,3.15206880
19930827,3.15206880,3.15206880,3.09701083,3.11077532,1196,3720,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.11077532,3.11077532
19930830,3.09701083,3.13830430,3.09701083,3.11077532,714,2221,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.11077532,3.11077532
19930831,3.11077532,3.17959778,3.11077532,3.16583329,1470,4654,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.16583329,3.16583329
19930901,3.17959778,3.19336227,3.15206880,3.15206880,1416,4463,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.15206880,3.15206880
19930902,3.19336227,3.19336227,3.16583329,3.19336227,2176,6949,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.19336227,3.19336227
19930903,3.17959778,3.26218474,3.17959778,3.22089126,1788,5759,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.22089126,3.22089126
19930906,3.17959778,3.26218474,3.17959778,3.22089126,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Residential REIT","Common Stock",29.25000000,3.22089126
19930907,3.20712677,3.26218474,3.20712677,3.23465575,1676,5421,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.23465575,3.23465575
19930908,3.26218474,3.27594923,3.19336227,3.19336227,2762,8820,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.19336227,3.19336227
19930909,3.19336227,3.27594923,3.19336227,3.22089126,744,2396,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.22089126,3.22089126
19930910,3.20712677,3.35853618,3.20712677,3.33100720,2450,8161,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.33100720,3.33100720
19930913,3.28971372,3.30347821,3.27594923,3.30347821,2512,8298,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.30347821,3.30347821
19930914,3.24842024,3.26218474,3.20712677,3.24842024,1270,4125,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.24842024,3.24842024
19930915,3.24842024,3.24842024,3.20712677,3.24842024,1624,5275,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.24842024,3.24842024
19930916,3.27594923,3.27594923,3.23465575,3.27594923,888,2909,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.27594923,3.27594923
19930917,3.26218474,3.31724271,3.24842024,3.31724271,1130,3748,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.31724271,3.31724271
19930920,3.28508491,3.31280715,3.27122380,3.27122380,154,504,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.27122380,3.27122380
19930921,3.29894603,3.29894603,3.25736268,3.28508491,2860,9395,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.28508491,3.28508491
19930922,3.27122380,3.31280715,3.25736268,3.31280715,548,1815,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.31280715,3.31280715
19930923,3.29894603,3.29894603,3.25736268,3.28508491,510,1675,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.28508491,3.28508491
19930924,3.27122380,3.34052938,3.27122380,3.34052938,2650,8852,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.34052938,3.34052938
19930927,3.34052938,3.49300168,3.34052938,3.47914056,6754,23498,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.47914056,3.47914056
19930928,3.46527944,3.50686280,3.43755721,3.49300168,3608,12603,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.49300168,3.49300168
19930929,3.49300168,3.57616839,3.49300168,3.49300168,8232,28754,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.49300168,3.49300168
19930930,3.47914056,3.49300168,3.43755721,3.45141833,1380,4763,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.45141833,3.45141833
19931001,3.45141833,3.49300168,3.45141833,3.45141833,316,1091,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.45141833,3.45141833
19931004,3.43755721,3.43755721,3.35439050,3.38211274,276,933,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.38211274,3.38211274
19931005,3.38211274,3.42369609,3.36825162,3.38211274,876,2963,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.38211274,3.38211274
19931006,3.35439050,3.45141833,3.35439050,3.43755721,3276,11261,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.43755721,3.43755721
19931007,3.40983497,3.49300168,3.40983497,3.45141833,404,1394,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.45141833,3.45141833
19931008,3.47914056,3.88111298,3.47914056,3.79794627,12426,47193,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.79794627,3.79794627
19931011,3.77022404,3.82566851,3.77022404,3.77022404,8852,33374,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.77022404,3.77022404
19931012,3.77022404,4.04744639,3.77022404,3.99200192,7082,28271,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.99200192,3.99200192
19931013,4.01972416,4.01972416,3.93655745,3.93655745,556,2189,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.93655745,3.93655745
19931014,3.93655745,3.93655745,3.93655745,3.93655745,550,2165,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.93655745,3.93655745
19931015,3.93655745,4.07516863,3.93655745,4.01972416,2006,8064,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",4.01972416,4.01972416
19931018,4.00586304,4.06130751,3.93655745,4.00586304,472,1891,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",4.00586304,4.00586304
19931019,3.97814080,3.97814080,3.88111298,3.88111298,1734,6730,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.88111298,3.88111298
19931020,3.88111298,3.89497410,3.78408515,3.86725186,1416,5476,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.86725186,3.86725186
19931021,3.83952962,3.83952962,3.81180739,3.82566851,322,1232,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.82566851,3.82566851
19931022,3.81180739,3.93655745,3.81180739,3.88111298,1610,6249,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.88111298,3.88111298
19931025,3.86725186,3.90883521,3.79794627,3.85339074,480,1850,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.85339074,3.85339074
19931026,3.79794627,3.79794627,3.75636292,3.75636292,270,1014,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.75636292,3.75636292
19931027,3.71477956,3.72864068,3.70091845,3.71477956,1224,4547,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.71477956,3.71477956
19931028,3.71477956,3.77022404,3.65933509,3.77022404,754,2843,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.77022404,3.77022404
19931029,3.79794627,3.83952962,3.77022404,3.83952962,2244,8616,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.83952962,3.83952962
19931101,3.82566851,3.85339074,3.81180739,3.85339074,244,940,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.85339074,3.85339074
19931102,3.82566851,3.85339074,3.81180739,3.83952962,688,2642,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.83952962,3.83952962
19931103,3.83952962,3.88111298,3.82566851,3.88111298,2336,9066,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.88111298,3.88111298
19931104,3.86725186,3.86725186,3.74250180,3.74250180,2674,10007,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.74250180,3.74250180
19931105,3.74250180,3.88111298,3.74250180,3.85339074,3332,12839,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.85339074,3.85339074
19931108,3.88111298,3.97814080,3.85339074,3.97814080,1646,6548,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.97814080,3.97814080
19931109,4.01972416,4.04744639,3.97814080,3.97814080,1928,7670,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.97814080,3.97814080
19931110,3.95041857,3.95041857,3.90883521,3.90883521,68,266,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.90883521,3.90883521
19931111,3.88111298,3.88111298,3.81180739,3.85339074,958,3692,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.85339074,3.85339074
19931112,3.88111298,3.88111298,3.85339074,3.86725186,704,2723,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.86725186,3.86725186
19931115,3.83952962,3.83952962,3.71477956,3.82566851,1380,5279,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.82566851,3.82566851
19931116,3.81180739,3.81180739,3.74250180,3.75636292,122,458,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.75636292,3.75636292
19931117,3.72864068,3.74250180,3.61775174,3.64547398,1908,6956,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.64547398,3.64547398
19931118,3.60389062,3.61775174,3.45141833,3.49300168,3106,10849,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.49300168,3.49300168
19931119,3.49300168,3.50686280,3.45141833,3.49300168,1802,6294,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.49300168,3.49300168
19931122,3.47914056,3.47914056,3.46527944,3.47914056,522,1816,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.47914056,3.47914056
19931123,3.47914056,3.49300168,3.43755721,3.45141833,1632,5633,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.45141833,3.45141833
19931124,3.42369609,3.47914056,3.40983497,3.45141833,2892,9982,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.45141833,3.45141833
19931125,3.42369609,3.47914056,3.40983497,3.45141833,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Residential REIT","Common Stock",31.12500000,3.45141833
19931126,3.45141833,3.45141833,3.43755721,3.43755721,190,653,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.43755721,3.43755721
19931129,3.46527944,3.49300168,3.42369609,3.43755721,964,3314,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.43755721,3.43755721
19931130,3.42369609,3.60389062,3.42369609,3.60389062,1626,5860,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.60389062,3.60389062
19931201,3.57616839,3.57616839,3.46527944,3.50686280,1176,4124,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.50686280,3.50686280
19931202,3.51744327,3.51744327,3.47523395,3.51744327,282,992,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.51744327,3.51744327
19931203,3.48930372,3.48930372,3.44709440,3.48930372,348,1214,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.48930372,3.48930372
19931206,3.44709440,3.53151304,3.44709440,3.53151304,1918,6773,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.53151304,3.53151304
19931207,3.53151304,3.54558281,3.48930372,3.54558281,226,801,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.54558281,3.54558281
19931208,3.54558281,3.54558281,3.48930372,3.48930372,270,942,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.48930372,3.48930372
19931209,3.48930372,3.53151304,3.48930372,3.50337349,524,1836,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.50337349,3.50337349
19931210,3.53151304,3.53151304,3.48930372,3.51744327,1460,5135,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.51744327,3.51744327
19931213,3.53151304,3.53151304,3.48930372,3.51744327,2572,9047,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.51744327,3.51744327
19931214,3.51744327,3.51744327,3.34860599,3.34860599,1688,5652,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.34860599,3.34860599
19931215,3.32046644,3.48930372,3.27825713,3.48930372,4096,14292,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.48930372,3.48930372
19931216,3.48930372,3.63000145,3.48930372,3.54558281,1198,4248,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.54558281,3.54558281
19931217,3.57372236,3.57372236,3.51744327,3.51744327,594,2089,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.51744327,3.51744327
19931220,3.51744327,3.54558281,3.50337349,3.51744327,546,1921,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.51744327,3.51744327
19931221,3.54558281,3.54558281,3.43302463,3.46116418,2390,8272,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.46116418,3.46116418
19931222,3.48930372,3.50337349,3.48930372,3.48930372,166,579,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.48930372,3.48930372
19931223,3.50337349,3.54558281,3.48930372,3.48930372,510,1780,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.48930372,3.48930372
19931224,3.50337349,3.54558281,3.48930372,3.48930372,0,0,N/A,N/A,0,0,"NYSE","Financials","Financials/Residential REIT","Common Stock",31.00000000,3.48930372
19931227,3.48930372,3.48930372,3.48930372,3.48930372,500,1745,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.48930372,3.48930372
19931228,3.51744327,3.58779213,3.51744327,3.58779213,2390,8575,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.58779213,3.58779213
19931229,3.57372236,3.58779213,3.54558281,3.55965259,3946,14046,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.55965259,3.55965259
19931230,3.54558281,3.54558281,3.48930372,3.54558281,1600,5673,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.54558281,3.54558281
19931231,3.55965259,3.58779213,3.50337349,3.58779213,560,2009,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.58779213,3.58779213
19940103,3.55965259,3.55965259,3.43302463,3.43302463,822,2822,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.43302463,3.43302463
19940104,3.46116418,3.48930372,3.46116418,3.47523395,2690,9348,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.47523395,3.47523395
19940105,3.47523395,3.47523395,3.36267576,3.37674554,480,1621,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.37674554,3.37674554
19940106,3.37674554,3.37674554,3.34860599,3.36267576,562,1890,N/A,N/A,0,-5,"NYSE","Financials","Financials/Residential REIT","Common Stock",3.36267576,3.36267576
