Date,Open,High,Low,Close,TotalVolume,$ Volume,Split,Dividend,MarketCap,SharesOut,Exchange,Sector,Industry,Category,VolRatio,OIRatio
20210305,10.05000000,10.05000000,9.56000000,9.83000000,746,7333,N/A,N/A,0,0,"NYSE","","","Common Stock",9.83000000,9.83000000
20210308,9.84000000,9.84000000,9.75000000,9.77000000,366,3576,N/A,N/A,0,0,"NYSE","","","Common Stock",9.77000000,9.77000000
20210309,9.97000000,9.97000000,9.70000000,9.80000000,543,5321,N/A,N/A,0,0,"NYSE","","","Common Stock",9.80000000,9.80000000
20210310,9.82000000,9.85000000,9.75000000,9.84000000,6453,63498,N/A,N/A,0,0,"NYSE","","","Common Stock",9.84000000,9.84000000
20210311,9.87000000,9.87000000,9.73000000,9.82000000,1918,18835,N/A,N/A,0,0,"NYSE","","","Common Stock",9.82000000,9.82000000
20210312,9.76000000,9.85000000,9.75000000,9.81500000,1882,18472,N/A,N/A,0,0,"NYSE","","","Common Stock",9.81500000,9.81500000
20210315,9.83900000,9.83900000,9.66000000,9.76000000,9989,97493,N/A,N/A,0,0,"NYSE","","","Common Stock",9.76000000,9.76000000
20210316,9.76000000,9.79000000,9.68000000,9.73000000,2153,20949,N/A,N/A,0,0,"NYSE","","","Common Stock",9.73000000,9.73000000
20210317,9.72000000,9.76000000,9.68000000,9.73000000,1758,17105,N/A,N/A,0,0,"NYSE","","","Common Stock",9.73000000,9.73000000
20210318,9.80000000,9.83000000,9.65000000,9.79000000,2052,20089,N/A,N/A,0,0,"NYSE","","","Common Stock",9.79000000,9.79000000
20210319,9.73200000,9.76000000,9.68000000,9.72000000,1139,11071,N/A,N/A,0,0,"NYSE","","","Common Stock",9.72000000,9.72000000
20210322,9.75000000,9.78500000,9.69000000,9.69000000,1068,10349,N/A,N/A,0,0,"NYSE","","","Common Stock",9.69000000,9.69000000
20210323,9.69000000,9.70000000,9.60000000,9.61000000,2124,20412,N/A,N/A,0,0,"NYSE","","","Common Stock",9.61000000,9.61000000
20210324,9.63000000,9.70000000,9.61000000,9.64000000,2513,24225,N/A,N/A,0,0,"NYSE","","","Common Stock",9.64000000,9.64000000
20210325,9.56000000,9.73000000,9.43000000,9.68000000,2580,24974,N/A,N/A,0,0,"NYSE","","","Common Stock",9.68000000,9.68000000
20210326,9.70000000,9.74000000,9.65000000,9.71500000,2500,24287,N/A,N/A,0,0,"NYSE","","","Common Stock",9.71500000,9.71500000
20210329,9.71100000,9.75200000,9.69000000,9.70000000,2776,26927,N/A,N/A,0,0,"NYSE","","","Common Stock",9.70000000,9.70000000
